ppm,intensity
4.996801265064322,791.4375
4.996495684333348,812.1875
4.996190103602374,861.875
4.9958845228714,862.625
4.995578942140426,827.25
4.995273361409452,803.4375
4.994967780678477,766.8125
4.994662199947504,751.6875
4.994356619216529,776.0625
4.994051038485556,839.375
4.9937454577545815,863.9375
4.993439877023607,827.1875
4.9931342962926335,820.0
4.992828715561659,821.4375
4.9925231348306855,828.25
4.992217554099711,859.5
4.991911973368737,877.875
4.991606392637763,860.75
4.991300811906789,836.0
4.990995231175815,848.125
4.990689650444841,895.25
4.990384069713867,919.5
4.990078488982893,937.25
4.989772908251918,929.5
4.989467327520945,935.6875
4.9891617467899705,936.3125
4.988856166058997,940.1875
4.9885505853280225,974.3125
4.988245004597048,963.4375
4.987939423866075,949.0625
4.9876338431351,950.75
4.987328262404127,979.375
4.987022681673152,1007.9375
4.986717100942178,1009.0
4.986411520211204,1021.9375
4.98610593948023,1059.0
4.985800358749256,1123.4375
4.985494778018282,1156.25
4.9851891972873075,1155.4375
4.984883616556334,1173.1875
4.9845780358253595,1179.375
4.984272455094386,1167.4375
4.983966874363412,1168.5625
4.983661293632437,1178.0
4.983355712901464,1232.1875
4.983050132170489,1265.1875
4.982744551439516,1278.375
4.982438970708541,1280.25
4.982133389977567,1291.6875
4.981827809246593,1327.875
4.981522228515619,1348.0
4.981216647784645,1332.625
4.980911067053671,1332.0625
4.9806054863226965,1307.6875
4.980299905591723,1245.75
4.9799943248607486,1226.4375
4.979688744129775,1265.0
4.979383163398801,1313.125
4.979077582667826,1321.4375
4.978772001936853,1297.1875
4.978466421205878,1224.25
4.978160840474905,1192.3125
4.97785525974393,1190.3125
4.977549679012957,1226.25
4.977244098281982,1248.5625
4.976938517551008,1254.4375
4.976632936820034,1231.5
4.97632735608906,1208.8125
4.976021775358086,1203.9375
4.975716194627112,1217.8125
4.975410613896138,1254.0
4.975105033165164,1284.1875
4.97479945243419,1312.5625
4.974493871703216,1324.375
4.974188290972242,1327.5
4.973882710241267,1329.875
4.973577129510294,1304.125
4.973271548779319,1298.0
4.972965968048346,1307.0625
4.972660387317371,1300.375
4.972354806586397,1288.8125
4.972049225855423,1291.75
4.971743645124449,1283.0625
4.9714380643934755,1262.0625
4.971132483662501,1280.6875
4.970826902931527,1297.8125
4.970521322200553,1289.6875
4.970215741469579,1295.5625
4.969910160738605,1334.5
4.969604580007631,1364.625
4.969298999276656,1375.125
4.968993418545683,1379.625
4.968687837814708,1354.9375
4.968382257083735,1328.25
4.96807667635276,1321.0625
4.967771095621786,1336.75
4.9674655148908125,1316.8125
4.967159934159838,1293.625
4.9668543534288645,1258.75
