ppm,intensity
6.813744329927327,1290.0625
6.813438773613505,1082.9375
6.813133217299685,915.6875
6.812827660985863,788.828125
6.812522104672041,657.671875
6.8122165483582195,581.0
6.811910992044399,533.578125
6.811605435730577,462.25
6.811299879416755,402.078125
6.810994323102934,333.21875
6.810688766789113,278.390625
6.810383210475291,234.4375
6.81007765416147,241.515625
6.809772097847649,253.46875
6.809466541533827,232.34375
6.8091609852200055,210.890625
6.808855428906184,215.28125
6.808549872592363,239.65625
6.808244316278541,230.984375
6.80793875996472,195.390625
6.807633203650898,187.375
6.807327647337077,204.234375
6.8070220910232555,203.65625
6.806716534709434,187.234375
6.806410978395613,156.015625
6.806105422081791,125.59375
6.80579986576797,144.140625
6.805494309454148,171.671875
6.805188753140327,164.203125
6.8048831968265056,146.015625
6.804577640512684,135.609375
6.804272084198862,165.28125
6.803966527885041,213.359375
6.80366097157122,214.0625
6.803355415257398,206.453125
6.803049858943577,243.96875
6.802744302629756,268.96875
6.802438746315934,283.546875
6.802133190002112,292.953125
6.8018276336882915,333.734375
6.80152207737447,413.484375
6.801216521060648,450.359375
6.800910964746826,503.515625
6.800605408433006,622.375
6.800299852119184,771.0
6.799994295805362,904.34375
6.7996887394915415,1048.203125
6.79938318317772,1259.0625
6.799077626863898,1545.84375
6.7987720705500765,1883.8125
6.798466514236256,2290.203125
6.798160957922434,2757.34375
6.797855401608612,3227.453125
6.797549845294791,3715.46875
6.79724428898097,4170.8125
6.796938732667148,4484.6875
6.7966331763533265,4532.609375
6.796327620039506,4249.375
6.796022063725684,3715.125
6.795716507411862,3063.03125
6.795410951098041,2425.265625
6.79510539478422,1930.375
6.794799838470398,1518.4375
6.794494282156577,1258.328125
6.794188725842755,1080.796875
6.793883169528934,879.359375
6.793577613215112,720.890625
6.793272056901291,636.140625
6.79296650058747,563.703125
6.792660944273648,510.421875
6.792355387959827,435.5
6.792049831646005,346.921875
6.791744275332184,325.578125
6.7914387190183625,267.21875
6.791133162704541,196.921875
6.790827606390719,165.375
6.790522050076898,149.484375
6.790216493763077,165.234375
6.789910937449255,128.921875
6.789605381135434,110.46875
6.7892998248216125,111.578125
6.788994268507791,119.5
6.788688712193969,98.84375
6.788383155880148,96.984375
6.788077599566327,84.796875
6.787772043252505,45.671875
6.787466486938684,57.453125
6.787160930624863,40.546875
6.786855374311041,32.59375
6.786549817997219,86.046875
6.7862442616833984,89.796875
6.785938705369577,67.625
6.785633149055755,88.171875
6.785327592741933,94.09375
6.785022036428113,44.640625
6.784716480114291,20.515625
6.784410923800469,31.4375
6.7841053674866485,37.859375
6.783799811172827,48.734375
6.783494254859005,73.296875
6.7831886985451835,116.15625
6.782883142231363,149.734375
6.782577585917541,170.875
6.782272029603719,213.40625
6.781966473289898,296.484375
6.781660916976077,377.34375
6.781355360662255,457.921875
6.7810498043484335,553.921875
6.780744248034613,698.75
6.780438691720791,873.765625
6.780133135406969,1044.78125
6.779827579093148,1246.125
6.779522022779327,1494.109375
6.779216466465505,1756.65625
6.778910910151684,1973.53125
6.778605353837862,2063.328125
6.778299797524041,2062.171875
6.777994241210219,2007.90625
6.777688684896398,1820.0
6.777383128582577,1534.71875
6.777077572268755,1253.03125
6.776772015954934,1003.28125
6.776466459641112,792.5
6.776160903327291,644.046875
6.7758553470134695,529.78125
6.775549790699648,415.71875
6.775244234385827,321.8125
6.774938678072005,260.6875
6.774633121758184,213.90625
6.774327565444362,151.5625
6.774022009130541,115.671875
6.7737164528167195,83.359375
6.773410896502898,55.34375
6.773105340189076,18.484375
6.772799783875255,-11.46875
6.772494227561434,-25.25
6.772188671247612,-18.59375
6.771883114933791,-26.3125
6.77157755861997,-58.734375
6.771272002306148,-44.390625
6.770966445992326,-17.453125
6.770660889678505,-31.78125
6.770355333364684,-46.53125
6.770049777050862,-52.90625
6.76974422073704,-58.65625
6.76943866442322,-82.09375
6.769133108109398,-93.46875
6.768827551795576,-88.96875
6.7685219954817555,-111.4375
6.768216439167934,-153.65625
6.767910882854112,-170.859375
6.7676053265402905,-170.75
6.76729977022647,-160.109375
6.766994213912648,-174.859375
6.766688657598826,-188.0
6.766383101285005,-180.765625
6.766077544971184,-161.3125
6.765771988657362,-118.203125
6.7654664323435405,-100.484375
6.76516087602972,-81.5
6.764855319715898,-50.140625
6.764549763402076,-67.140625
6.764244207088255,-115.390625
6.763938650774434,-132.0
6.763633094460612,-93.34375
6.7633275381467906,-35.609375
6.763021981832969,-17.859375
6.762716425519148,-28.421875
6.762410869205326,-67.859375
6.762105312891505,-122.921875
6.761799756577684,-172.0
6.761494200263862,-193.53125
6.761188643950041,-196.84375
6.760883087636219,-159.015625
6.760577531322398,-110.265625
6.7602719750085765,-82.078125
6.759966418694755,-86.21875
6.759660862380933,-76.734375
6.759355306067112,-92.40625
6.759049749753291,-120.90625
6.758744193439469,-128.953125
6.758438637125648,-134.390625
6.7581330808118265,-123.015625
6.757827524498005,-104.53125
6.757521968184183,-133.578125
6.757216411870362,-175.421875
6.756910855556541,-167.875
6.756605299242719,-139.90625
6.756299742928897,-123.5
6.755994186615077,-115.765625
6.755688630301255,-82.75
6.755383073987433,-103.796875
6.755077517673612,-148.15625
6.754771961359791,-133.9375
6.754466405045969,-87.46875
6.754160848732147,-72.84375
6.753855292418327,-111.78125
6.753549736104505,-139.34375
6.753244179790683,-128.734375
6.752938623476862,-112.984375
6.752633067163041,-75.546875
6.752327510849219,-26.828125
6.752021954535397,-22.9375
6.751716398221577,-44.71875
6.751410841907755,-44.296875
6.751105285593933,-70.15625
6.750799729280112,-85.171875
6.750494172966291,-73.515625
6.750188616652469,-107.765625
6.7498830603386475,-107.09375
6.749577504024826,-85.078125
6.749271947711005,-58.625
6.748966391397183,-21.46875
6.748660835083362,-36.4375
6.748355278769541,-82.640625
6.748049722455719,-135.40625
6.7477441661418975,-141.109375
6.747438609828076,-113.6875
6.747133053514255,-123.0625
6.746827497200433,-125.921875
6.746521940886612,-141.359375
6.74621638457279,-159.453125
6.745910828258969,-150.890625
6.745605271945148,-101.71875
6.745299715631326,-64.5
6.744994159317505,-68.578125
6.7446886030036834,-64.515625
6.744383046689862,-13.921875
6.74407749037604,32.890625
6.743771934062219,45.1875
6.743466377748398,1.71875
6.743160821434576,-68.59375
6.742855265120755,-66.90625
6.7425497088069335,-89.9375
6.742244152493112,-145.140625
6.74193859617929,-131.1875
6.741633039865469,-129.390625
6.741327483551648,-133.375
6.741021927237826,-170.890625
6.740716370924004,-170.46875
6.7404108146101835,-150.625
6.740105258296362,-144.171875
6.73979970198254,-123.0
6.739494145668719,-139.984375
6.739188589354898,-155.6875
6.738883033041076,-129.015625
6.738577476727254,-96.109375
6.738271920413434,-89.625
6.737966364099612,-115.046875
6.73766080778579,-148.171875
6.7373552514719695,-156.40625
6.737049695158148,-143.359375
6.736744138844326,-133.921875
6.736438582530504,-119.75
6.736133026216684,-127.390625
6.735827469902862,-148.09375
6.73552191358904,-133.5
6.735216357275219,-112.515625
6.734910800961398,-116.90625
6.734605244647576,-123.453125
6.7342996883337545,-100.8125
6.733994132019934,-112.796875
6.733688575706112,-150.28125
6.73338301939229,-161.796875
6.733077463078469,-150.328125
6.732771906764648,-115.59375
6.732466350450826,-93.09375
6.7321607941370045,-99.796875
6.731855237823183,-121.53125
6.731549681509362,-130.21875
6.73124412519554,-107.6875
6.730938568881719,-102.859375
6.730633012567898,-115.25
6.730327456254076,-122.640625
6.730021899940255,-147.59375
6.729716343626433,-164.046875
6.729410787312612,-156.671875
6.72910523099879,-143.03125
6.728799674684969,-127.390625
6.728494118371147,-98.859375
6.728188562057326,-136.8125
6.727883005743505,-174.078125
6.727577449429683,-157.359375
6.727271893115862,-124.140625
6.7269663368020405,-94.859375
6.726660780488219,-103.015625
6.726355224174397,-112.71875
6.726049667860576,-111.578125
6.725744111546755,-98.0
6.725438555232933,-101.921875
6.725132998919111,-133.453125
6.7248274426052905,-150.6875
6.724521886291469,-156.859375
6.724216329977647,-132.515625
6.723910773663826,-99.328125
6.723605217350005,-104.125
6.723299661036183,-98.296875
6.722994104722361,-63.96875
6.722688548408541,-70.703125
6.722382992094719,-91.34375
6.722077435780897,-115.625
6.7217718794670755,-123.28125
6.721466323153255,-116.109375
6.721160766839433,-109.171875
6.720855210525611,-101.96875
6.720549654211791,-96.59375
6.720244097897969,-60.875
6.719938541584147,-67.21875
6.719632985270326,-99.59375
6.719327428956505,-115.578125
6.719021872642683,-142.78125
6.7187163163288615,-137.65625
6.71841076001504,-102.015625
6.718105203701219,-74.015625
6.717799647387397,-72.21875
6.717494091073576,-109.859375
6.717188534759755,-124.9375
6.716882978445933,-127.6875
6.7165774221321115,-110.46875
6.71627186581829,-113.59375
6.715966309504469,-140.3125
6.715660753190647,-153.234375
6.715355196876826,-125.796875
6.715049640563004,-104.5
6.714744084249183,-101.765625
6.7144385279353616,-91.171875
6.71413297162154,-62.28125
6.713827415307719,-51.609375
6.713521858993897,-72.453125
6.713216302680076,-75.171875
6.712910746366254,-69.15625
6.712605190052433,-74.0625
6.712299633738612,-75.171875
6.71199407742479,-100.890625
6.711688521110968,-132.15625
6.7113829647971475,-100.15625
6.711077408483326,-84.25
6.710771852169504,-98.078125
6.710466295855683,-77.3125
6.710160739541862,-17.671875
6.70985518322804,-32.828125
6.709549626914218,-66.59375
6.7092440706003975,-76.3125
6.708938514286576,-88.09375
6.708632957972754,-99.421875
6.7083274016589325,-97.21875
6.708021845345112,-88.46875
6.70771628903129,-66.5625
6.707410732717468,-57.953125
6.707105176403648,-36.984375
6.706799620089826,-21.203125
6.706494063776004,-35.8125
6.7061885074621825,-44.78125
6.705882951148362,-80.296875
6.70557739483454,-90.6875
6.705271838520718,-51.796875
6.704966282206897,-11.078125
6.704660725893076,2.65625
6.704355169579254,-26.859375
6.704049613265433,-50.65625
6.703744056951612,-45.953125
6.70343850063779,-34.125
6.7031329443239684,-33.578125
6.702827388010147,-34.390625
6.702521831696326,-4.953125
6.702216275382504,-12.453125
6.701910719068683,-45.90625
6.701605162754862,-25.171875
6.70129960644104,0.890625
6.7009940501272185,20.296875
6.700688493813397,15.5
6.700382937499576,-41.3125
6.700077381185754,-77.828125
6.699771824871933,-89.53125
6.699466268558111,-101.078125
6.69916071224429,-85.546875
6.6988551559304685,-85.25
6.698549599616647,-118.5625
6.698244043302826,-113.109375
6.697938486989004,-112.421875
6.697632930675183,-118.390625
6.697327374361361,-107.484375
6.69702181804754,-93.734375
6.696716261733719,-111.28125
6.696410705419897,-110.5625
6.696105149106076,-101.21875
6.6957995927922545,-78.78125
6.695494036478433,-95.453125
6.695188480164611,-121.34375
6.69488292385079,-151.3125
6.694577367536969,-182.546875
6.694271811223147,-191.875
6.693966254909325,-174.484375
6.6936606985955045,-108.5
6.693355142281683,-67.28125
6.693049585967861,-74.96875
