ppm,intensity
7.987213753251224,2397.25
7.9869081797076324,2426.375
7.986602606164041,2417.375
7.98629703262045,2408.375
7.985991459076859,2389.75
7.985685885533267,2387.625
7.985380311989676,2427.875
7.985074738446085,2412.875
7.984769164902493,2344.25
7.984463591358902,2351.0
7.984158017815311,2400.125
7.98385244427172,2441.625
7.983546870728128,2470.125
7.983241297184537,2419.25
7.982935723640946,2375.625
7.982630150097354,2345.875
7.982324576553763,2343.25
7.982019003010172,2390.25
7.981713429466581,2381.0
7.981407855922989,2373.875
7.981102282379398,2410.75
7.980796708835807,2454.125
7.980491135292215,2437.5
7.980185561748624,2436.0
7.979879988205033,2458.5
7.979574414661442,2502.125
7.97926884111785,2514.375
7.978963267574259,2480.75
7.978657694030668,2473.75
7.978352120487076,2511.0
7.978046546943485,2538.25
7.977740973399894,2527.375
7.977435399856303,2531.875
7.977129826312711,2577.875
7.97682425276912,2653.125
7.976518679225529,2690.375
7.976213105681937,2630.875
7.975907532138346,2575.0
7.975601958594755,2566.5
7.975296385051164,2565.125
7.974990811507572,2591.625
7.974685237963981,2623.625
7.97437966442039,2629.625
7.974074090876798,2625.125
7.973768517333207,2576.0
7.973462943789616,2578.125
7.9731573702460246,2611.0
7.972851796702433,2640.25
7.972546223158842,2667.5
7.972240649615251,2676.5
7.971935076071659,2684.75
7.971629502528068,2646.625
7.971323928984477,2618.375
7.9710183554408855,2584.0
7.970712781897294,2579.75
7.970407208353703,2584.25
7.970101634810112,2589.375
7.96979606126652,2608.75
7.969490487722929,2641.625
7.969184914179338,2693.375
7.9688793406357465,2722.75
7.968573767092155,2702.0
7.968268193548564,2668.0
7.967962620004973,2633.625
7.967657046461381,2610.125
7.96735147291779,2618.5
7.967045899374199,2620.625
7.9667403258306075,2631.25
7.966434752287016,2670.625
7.966129178743425,2699.375
7.965823605199834,2716.75
7.965518031656242,2717.375
7.965212458112651,2701.125
7.96490688456906,2662.75
7.9646013110254685,2672.5
7.964295737481877,2700.75
7.963990163938286,2689.75
7.963684590394695,2671.375
7.963379016851103,2675.625
7.963073443307512,2700.0
7.962767869763921,2680.75
7.9624622962203295,2678.375
7.962156722676738,2693.0
7.961851149133147,2720.25
7.961545575589556,2719.75
7.961240002045964,2731.75
7.960934428502373,2753.875
7.960628854958782,2740.0
7.9603232814151905,2712.75
7.960017707871599,2723.0
7.959712134328008,2720.125
7.959406560784417,2690.5
7.959100987240825,2719.0
7.958795413697234,2711.125
7.958489840153643,2629.25
7.9581842666100515,2612.5
7.95787869306646,2639.375
7.957573119522869,2656.375
7.957267545979278,2727.0
7.956961972435686,2816.5
7.956656398892095,2801.875
7.956350825348504,2769.625
7.9560452518049125,2745.625
7.955739678261321,2712.75
7.95543410471773,2747.75
7.955128531174139,2829.125
7.954822957630547,2879.375
7.954517384086956,2898.625
7.954211810543365,2896.0
7.9539062369997735,2865.75
7.953600663456182,2891.875
7.953295089912591,2941.875
7.952989516369,3018.5
7.952683942825408,3021.875
7.952378369281817,2978.625
7.952072795738226,2970.0
7.9517672221946345,2913.25
7.951461648651043,2865.625
7.951156075107452,2847.875
7.950850501563861,2862.625
7.950544928020269,2898.0
7.950239354476678,2886.875
7.949933780933087,2843.375
7.9496282073894955,2840.125
7.949322633845904,2880.375
7.949017060302313,2915.25
7.948711486758722,2875.75
7.94840591321513,2823.0
7.948100339671539,2820.625
7.947794766127948,2869.625
7.9474891925843565,2910.5
7.947183619040765,2913.25
7.946878045497174,2915.5
7.946572471953583,2892.125
7.946266898409991,2891.875
7.9459613248664,2921.5
7.945655751322809,2862.625
7.9453501777792175,2839.375
7.945044604235626,2846.5
7.944739030692035,2870.75
7.944433457148444,2923.25
7.944127883604852,2937.375
7.943822310061261,2969.25
7.94351673651767,2981.125
7.9432111629740785,2918.75
7.942905589430487,2852.625
7.942600015886896,2864.0
7.942294442343305,2904.875
7.941988868799713,2888.25
7.941683295256122,2900.375
7.941377721712531,2928.875
7.9410721481689395,2953.875
7.940766574625348,3027.0
7.940461001081757,3090.875
7.940155427538166,3107.0
7.939849853994574,3099.875
7.939544280450983,3050.75
7.939238706907392,3024.375
7.9389331333638005,3018.75
7.938627559820209,2960.625
7.938321986276618,2928.25
7.9380164127330275,2889.25
7.937710839189436,2881.625
7.937405265645845,2932.25
7.937099692102254,2931.25
7.936794118558662,2915.875
7.936488545015071,2877.875
7.93618297147148,2826.875
7.9358773979278885,2797.625
7.935571824384297,2784.875
7.935266250840706,2818.0
7.934960677297115,2833.375
7.934655103753523,2796.75
7.934349530209932,2776.625
7.934043956666341,2792.25
7.9337383831227495,2872.0
7.933432809579158,2963.125
7.933127236035567,2975.75
7.932821662491976,2955.25
7.932516088948384,2962.125
7.932210515404793,3005.5
7.931904941861202,3048.0
7.9315993683176105,3059.375
7.931293794774019,3088.625
7.930988221230428,3130.5
7.930682647686837,3085.5
7.930377074143245,3026.125
7.930071500599654,3050.125
7.929765927056063,3129.125
7.9294603535124715,3210.375
7.92915477996888,3197.625
7.928849206425289,3112.75
7.928543632881698,3084.875
7.928238059338106,3075.625
7.927932485794515,3117.125
7.927626912250924,3183.875
7.9273213387073325,3254.125
7.927015765163741,3344.125
7.92671019162015,3457.75
7.926404618076559,3556.125
7.926099044532967,3630.25
7.925793470989376,3766.0
7.925487897445785,3866.5
7.9251823239021935,3920.125
7.924876750358602,4022.625
7.924571176815011,4185.625
7.92426560327142,4319.875
7.923960029727828,4466.375
7.923654456184237,4670.875
7.923348882640646,4857.75
7.9230433090970545,4966.375
7.922737735553463,5011.5
7.922432162009872,5057.625
7.922126588466281,5141.625
7.921821014922689,5196.25
7.921515441379098,5248.25
7.921209867835507,5287.875
7.9209042942919154,5250.125
7.920598720748324,5207.25
7.920293147204733,5187.75
7.919987573661142,5157.125
7.91968200011755,5052.5
7.919376426573959,4965.125
7.919070853030368,4885.25
7.918765279486776,4813.75
7.918459705943185,4730.625
7.918154132399594,4597.0
7.917848558856003,4459.625
7.917542985312411,4362.125
7.91723741176882,4317.75
7.916931838225229,4188.625
7.916626264681637,4088.5
7.916320691138046,4052.0
7.916015117594455,3962.75
7.915709544050864,3853.125
7.915403970507272,3826.0
7.915098396963681,3851.25
7.91479282342009,3781.0
7.914487249876498,3661.25
7.914181676332907,3622.5
7.913876102789316,3599.625
7.913570529245725,3534.0
7.913264955702133,3449.125
7.912959382158542,3365.125
7.912653808614951,3385.0
7.912348235071359,3393.125
7.912042661527768,3326.625
7.911737087984177,3311.375
7.911431514440586,3325.5
7.911125940896994,3380.625
7.910820367353403,3428.625
7.910514793809812,3444.125
7.91020922026622,3504.5
7.909903646722629,3562.625
7.909598073179038,3562.5
7.909292499635447,3609.75
7.908986926091855,3696.0
7.908681352548264,3790.75
7.908375779004673,3883.5
7.908070205461081,3930.875
7.90776463191749,3994.0
7.907459058373899,4066.25
7.9071534848303076,4133.625
7.906847911286716,4196.25
7.906542337743125,4234.125
7.906236764199534,4288.875
7.905931190655942,4372.125
7.905625617112351,4508.125
7.90532004356876,4670.875
7.9050144700251685,4870.375
7.904708896481577,5032.75
7.904403322937986,5153.0
7.904097749394395,5259.25
7.903792175850803,5394.625
7.903486602307212,5487.625
7.903181028763621,5584.125
7.9028754552200295,5718.375
7.902569881676438,5786.75
7.902264308132847,5739.375
7.901958734589256,5625.875
7.901653161045664,5484.0
7.901347587502073,5385.0
7.901042013958482,5347.5
7.9007364404148905,5272.375
7.900430866871299,5218.625
7.900125293327708,5215.25
7.899819719784117,5192.0
7.899514146240525,5136.125
7.899208572696934,5038.625
7.898902999153343,4924.75
7.8985974256097515,4799.5
7.89829185206616,4691.875
7.897986278522569,4573.875
7.897680704978978,4412.75
7.897375131435386,4254.125
7.897069557891795,4070.75
7.896763984348204,3925.25
7.8964584108046125,3808.875
7.896152837261021,3693.25
7.89584726371743,3608.75
7.895541690173839,3596.0
7.895236116630247,3641.375
7.894930543086656,3645.5
7.894624969543065,3599.25
7.8943193959994735,3520.0
7.894013822455882,3471.375
7.893708248912291,3460.25
7.8934026753687,3455.25
7.893097101825108,3414.0
7.892791528281517,3322.5
7.892485954737926,3271.75
7.8921803811943345,3232.625
7.891874807650743,3182.625
7.891569234107152,3167.75
7.891263660563561,3169.625
7.890958087019969,3130.375
7.890652513476378,3030.875
7.890346939932787,2988.25
7.8900413663891955,3032.5
7.889735792845604,3071.75
7.889430219302013,3083.625
7.889124645758422,3090.625
7.88881907221483,3064.25
7.888513498671239,3022.125
7.888207925127648,2992.0
7.8879023515840565,2987.375
7.887596778040465,2971.5
7.887291204496874,2963.875
7.886985630953283,2927.875
7.886680057409691,2924.5
7.8863744838661,2956.375
7.886068910322509,2952.875
7.8857633367789175,2931.25
7.885457763235326,2897.75
7.885152189691735,2891.375
7.884846616148144,2929.0
7.884541042604552,2976.125
7.884235469060961,2940.375
7.88392989551737,2945.0
7.8836243219737785,2995.25
7.883318748430187,3006.0
7.883013174886596,2969.125
7.882707601343005,3011.625
7.882402027799413,3099.375
7.882096454255822,3168.625
7.881790880712231,3162.5
7.8814853071686395,3127.75
7.881179733625048,3114.375
7.880874160081457,3132.375
7.880568586537866,3122.875
7.880263012994274,3109.75
7.879957439450683,3118.375
7.879651865907092,3172.75
7.8793462923635005,3249.375
7.879040718819909,3259.5
7.878735145276318,3222.125
7.878429571732727,3230.75
7.878123998189135,3200.0
7.877818424645544,3109.75
7.877512851101953,3094.375
7.8772072775583615,3111.75
7.87690170401477,3169.0
7.876596130471179,3226.625
7.876290556927588,3243.25
7.875984983383996,3232.75
7.875679409840405,3236.0
7.875373836296814,3239.25
7.8750682627532225,3222.625
7.874762689209631,3173.375
7.87445711566604,3122.25
7.874151542122449,3086.0
7.873845968578857,3087.0
7.873540395035266,3109.0
7.873234821491675,3123.375
7.8729292479480835,3142.25
7.872623674404492,3170.0
7.872318100860901,3145.75
7.87201252731731,3109.875
7.871706953773718,3104.375
7.871401380230127,3154.375
7.871095806686536,3221.375
7.8707902331429445,3249.625
7.870484659599353,3215.75
7.870179086055762,3146.25
7.869873512512171,3112.75
7.869567938968579,3110.125
7.869262365424988,3148.125
7.868956791881397,3196.875
7.8686512183378055,3227.5
7.868345644794214,3186.375
7.868040071250623,3166.875
7.867734497707032,3187.875
7.86742892416344,3180.0
7.867123350619849,3149.75
7.866817777076258,3125.25
7.8665122035326664,3134.25
7.866206629989075,3191.5
7.865901056445484,3248.5
7.865595482901893,3249.875
7.865289909358301,3295.5
7.86498433581471,3357.75
7.864678762271119,3334.25
7.864373188727527,3353.375
7.864067615183936,3393.75
7.863762041640345,3384.5
7.863456468096754,3340.375
7.863150894553162,3314.625
7.862845321009571,3326.0
7.86253974746598,3315.25
7.862234173922388,3304.0
7.861928600378797,3293.0
7.861623026835206,3241.75
7.861317453291615,3255.75
7.861011879748023,3264.875
7.860706306204432,3205.25
7.860400732660841,3094.625
7.860095159117249,3081.125
7.859789585573658,3135.625
7.859484012030067,3109.875
7.859178438486476,3048.375
7.858872864942884,3060.75
7.858567291399293,3061.875
7.858261717855702,3067.375
7.85795614431211,3077.25
7.857650570768519,3044.125
7.857344997224928,3044.625
7.857039423681337,3093.5
7.856733850137745,3132.375
7.856428276594154,3110.125
7.856122703050563,3085.75
7.855817129506971,3082.25
7.85551155596338,3074.75
7.855205982419789,3151.375
7.854900408876198,3266.5
7.854594835332606,3294.25
7.854289261789015,3284.625
7.853983688245424,3251.5
7.853678114701832,3213.625
7.853372541158241,3160.75
7.85306696761465,3138.5
7.8527613940710586,3179.25
7.852455820527467,3162.75
7.852150246983876,3141.75
7.851844673440285,3129.875
7.851539099896693,3145.875
7.851233526353102,3157.375
7.850927952809511,3176.5
7.8506223792659195,3169.0
7.850316805722328,3174.5
7.850011232178737,3187.0
7.849705658635146,3179.5
7.849400085091554,3181.625
7.849094511547963,3219.75
7.848788938004372,3197.375
7.8484833644607805,3135.25
7.848177790917189,3122.875
7.847872217373598,3172.5
7.847566643830007,3189.25
7.847261070286415,3183.25
7.846955496742824,3136.625
7.846649923199233,3081.125
7.8463443496556415,3064.625
7.84603877611205,3044.75
7.845733202568459,2978.0
7.845427629024868,2957.75
7.845122055481276,3029.375
7.844816481937685,3058.125
7.844510908394094,3085.75
7.8442053348505025,3122.625
7.843899761306911,3109.125
7.84359418776332,3132.75
7.843288614219729,3172.125
7.842983040676137,3226.375
7.842677467132546,3319.375
7.842371893588955,3312.5
7.8420663200453635,3267.25
7.841760746501772,3304.25
7.841455172958181,3317.5
7.8411495994145906,3299.5
7.840844025870998,3301.125
7.840538452327408,3270.75
7.840232878783816,3258.875
7.839927305240225,3306.375
7.839621731696633,3341.25
7.839316158153043,3361.625
7.839010584609451,3344.5
7.83870501106586,3356.625
7.838399437522269,3384.875
7.838093863978678,3366.875
7.837788290435086,3436.375
7.837482716891495,3533.375
7.837177143347904,3509.75
7.8368715698043125,3413.25
7.836565996260721,3408.375
7.83626042271713,3419.375
7.835954849173539,3389.75
7.835649275629947,3395.625
7.835343702086356,3486.25
7.835038128542765,3579.375
7.8347325549991735,3610.625
7.834426981455582,3581.375
7.834121407911991,3534.875
7.8338158343684,3451.25
7.833510260824808,3429.0
7.833204687281217,3480.0
7.832899113737626,3533.5
7.8325935401940345,3584.375
7.832287966650443,3566.75
7.831982393106852,3516.625
7.831676819563261,3544.25
7.831371246019669,3592.125
7.831065672476078,3602.875
7.830760098932487,3606.25
7.8304545253888955,3655.0
7.830148951845304,3713.75
7.829843378301713,3758.75
7.829537804758122,3796.125
7.82923223121453,3805.0
7.828926657670939,3797.375
7.828621084127348,3827.625
7.8283155105837565,3932.0
7.828009937040165,3929.0
7.827704363496574,3904.375
7.827398789952983,3911.375
7.827093216409391,3882.125
7.8267876428658,3915.5
7.826482069322209,3980.75
7.8261764957786175,4020.625
7.825870922235026,3977.0
7.825565348691435,3927.875
7.825259775147844,3959.5
7.824954201604252,4010.25
7.824648628060661,4001.625
7.82434305451707,3990.5
7.8240374809734785,4046.25
7.823731907429887,4147.375
7.823426333886296,4132.75
7.823120760342705,4100.75
7.822815186799113,4103.125
7.822509613255522,4157.125
7.822204039711931,4229.125
7.8218984661683395,4224.5
7.821592892624748,4239.125
7.821287319081157,4262.375
7.820981745537566,4219.75
7.820676171993974,4139.625
7.820370598450383,4091.375
7.820065024906792,4164.0
7.8197594513632005,4247.125
7.819453877819609,4212.0
7.819148304276018,4108.375
7.818842730732427,4061.375
7.818537157188835,4078.5
7.818231583645244,4102.375
7.817926010101653,4093.75
7.8176204365580615,4066.75
7.81731486301447,4041.375
7.817009289470879,4063.625
7.816703715927288,4080.625
7.816398142383696,4079.5
7.816092568840105,4124.375
7.815786995296514,4132.375
7.8154814217529225,4122.375
7.815175848209331,4121.875
7.81487027466574,4129.625
7.814564701122149,4144.5
7.814259127578557,4164.625
7.813953554034966,4153.0
7.813647980491375,4115.25
7.8133424069477835,4094.5
7.813036833404192,4109.125
7.812731259860601,4151.25
7.81242568631701,4175.25
7.812120112773418,4151.125
7.811814539229827,4127.625
7.811508965686236,4143.75
7.8112033921426445,4140.25
7.810897818599053,4124.375
7.810592245055462,4160.875
7.810286671511871,4209.5
7.809981097968279,4264.75
7.809675524424688,4257.125
7.809369950881097,4262.0
7.8090643773375055,4256.0
7.808758803793914,4221.5
7.808453230250323,4246.375
7.808147656706732,4256.75
7.80784208316314,4278.125
7.807536509619549,4277.125
7.807230936075958,4269.125
7.8069253625323665,4227.5
7.806619788988775,4195.375
7.806314215445184,4229.75
7.806008641901593,4297.25
7.805703068358001,4379.125
7.80539749481441,4401.25
7.805091921270819,4358.125
7.8047863477272275,4320.375
7.804480774183636,4332.75
7.804175200640045,4315.125
7.803869627096454,4266.125
7.803564053552862,4258.75
7.803258480009271,4257.375
7.80295290646568,4220.625
7.8026473329220885,4218.375
7.802341759378497,4234.5
7.802036185834906,4277.75
7.801730612291315,4320.375
7.801425038747723,4335.375
7.801119465204132,4345.125
7.800813891660541,4365.25
7.8005083181169494,4339.875
7.800202744573358,4310.625
7.799897171029767,4302.125
7.799591597486176,4305.75
7.799286023942584,4320.625
7.798980450398993,4323.875
7.798674876855402,4242.5
7.79836930331181,4210.5
7.798063729768219,4204.625
7.797758156224628,4240.5
7.797452582681037,4302.625
7.797147009137445,4363.625
7.796841435593854,4442.0
7.796535862050263,4472.375
7.796230288506671,4425.5
7.79592471496308,4400.0
7.795619141419489,4479.375
7.795313567875898,4555.875
7.795007994332306,4610.25
7.794702420788715,4604.75
7.794396847245124,4573.5
7.794091273701532,4532.0
7.793785700157941,4528.5
7.79348012661435,4555.375
7.793174553070759,4617.25
7.792868979527167,4682.75
7.792563405983576,4674.0
7.792257832439985,4702.625
7.791952258896393,4700.0
7.791646685352802,4693.125
7.791341111809211,4681.375
7.79103553826562,4628.5
7.790729964722028,4617.0
7.790424391178437,4670.375
7.790118817634846,4678.25
7.789813244091254,4663.125
7.789507670547663,4633.25
7.789202097004072,4625.875
7.788896523460481,4673.0
7.788590949916889,4706.875
7.788285376373298,4715.125
7.787979802829707,4722.0
7.787674229286115,4748.625
7.787368655742524,4777.125
