ppm,intensity
0.006382506290251,666.375
0.006416096993364771,679.875
0.006449687696478542,743.125
0.0064832783995923135,829.0
0.006516869102706085,886.0
0.006550459805819856,945.375
0.006584050508933627,943.5
0.006617641212047398,925.0
0.00665123191516117,990.125
0.006684822618274941,1084.875
0.006718413321388712,1099.875
0.006752004024502483,1024.625
0.006785594727616254,994.875
0.006819185430730026,950.375
0.006852776133843797,791.625
0.006886366836957568,688.75
0.006919957540071339,672.125
0.0069535482431851104,754.125
0.006987138946298882,858.875
0.007020729649412653,835.25
0.007054320352526424,792.5
0.007087911055640195,768.25
0.0071215017587539665,763.0
0.007155092461867738,766.75
0.007188683164981509,765.5
0.00722227386809528,785.0
0.007255864571209051,805.25
0.0072894552743228225,868.0
0.007323045977436594,903.0
0.007356636680550365,856.625
0.007390227383664136,837.625
0.007423818086777907,885.5
0.0074574087898916785,846.25
0.00749099949300545,830.75
0.007524590196119221,864.5
0.007558180899232992,914.0
0.007591771602346763,935.875
0.007625362305460535,906.125
0.007658953008574306,855.125
0.007692543711688077,854.125
0.007726134414801848,855.375
0.007759725117915619,797.875
0.007793315821029391,690.625
0.007826906524143163,640.5
0.007860497227256933,679.5
0.007894087930370705,688.5
0.007927678633484475,618.25
0.007961269336598248,560.5
0.007994860039712018,584.625
0.00802845074282579,625.125
0.00806204144593956,634.75
0.008095632149053332,657.75
0.008129222852167103,649.875
0.008162813555280875,610.375
0.008196404258394645,619.125
0.008229994961508417,617.75
0.008263585664622188,585.125
0.00829717636773596,609.75
0.00833076707084973,673.0
0.008364357773963502,720.375
0.008397948477077272,761.125
0.008431539180191044,780.75
0.008465129883304815,870.875
0.008498720586418587,950.625
0.008532311289532357,962.75
0.00856590199264613,985.875
0.0085994926957599,982.5
0.008633083398873672,992.125
0.008666674101987442,948.625
0.008700264805101214,934.5
0.008733855508214984,889.75
0.008767446211328756,772.5
0.008801036914442527,755.0
0.008834627617556299,700.25
0.00886821832067007,682.25
0.008901809023783841,694.875
0.008935399726897612,649.375
0.008968990430011384,581.0
0.009002581133125154,513.75
0.009036171836238926,478.125
0.009069762539352696,490.0
0.009103353242466469,497.625
0.009136943945580239,556.0
0.009170534648694011,567.0
0.009204125351807781,561.75
0.009237716054921553,563.875
0.009271306758035324,551.25
0.009304897461149096,604.125
0.009338488164262866,633.75
0.009372078867376638,628.0
0.009405669570490409,630.5
0.00943926027360418,671.875
0.009472850976717951,781.25
0.009506441679831723,824.625
0.009540032382945493,797.5
0.009573623086059265,827.375
0.009607213789173036,884.875
0.009640804492286808,867.125
0.00967439519540058,820.0
0.00970798589851435,828.625
0.00974157660162812,851.375
0.009775167304741893,852.875
0.009808758007855665,862.5
0.009842348710969435,902.0
0.009875939414083205,920.75
0.009909530117196978,884.375
0.00994312082031075,845.625
0.00997671152342452,783.375
0.01001030222653829,736.125
0.010043892929652062,714.875
0.010077483632765834,716.125
0.010111074335879605,729.25
0.010144665038993375,828.75
0.010178255742107147,909.875
0.01021184644522092,946.125
0.01024543714833469,912.375
0.01027902785144846,885.875
0.010312618554562232,898.625
0.010346209257676004,902.0
0.010379799960789774,934.875
0.010413390663903545,927.125
0.010446981367017317,906.25
0.010480572070131089,983.5
0.01051416277324486,997.0
0.01054775347635863,928.625
0.010581344179472402,874.25
0.010614934882586174,899.125
0.010648525585699944,907.125
0.010682116288813714,942.75
0.010715706991927487,909.375
0.010749297695041259,867.5
0.010782888398155029,829.25
0.0108164791012688,768.125
0.010850069804382571,736.875
0.010883660507496343,756.5
0.010917251210610114,838.0
0.010950841913723884,909.125
0.010984432616837656,945.875
0.011018023319951428,982.875
0.011051614023065199,966.625
0.011085204726178969,940.125
0.011118795429292741,930.875
0.011152386132406513,933.875
0.011185976835520283,897.0
0.011219567538634054,855.625
0.011253158241747826,851.375
0.011286748944861598,920.375
0.011320339647975368,1049.375
0.011353930351089139,1119.25
0.01138752105420291,1180.25
0.011421111757316683,1218.375
0.011454702460430453,1213.75
0.011488293163544223,1201.25
0.011521883866657995,1173.75
0.011555474569771768,1166.5
0.011589065272885538,1185.75
0.011622655975999308,1205.125
0.01165624667911308,1172.25
0.011689837382226852,1167.5
0.011723428085340623,1202.25
0.011757018788454393,1201.75
0.011790609491568165,1163.0
0.011824200194681937,1237.375
0.011857790897795708,1336.25
0.011891381600909478,1324.125
0.01192497230402325,1303.5
0.011958563007137022,1264.25
0.011992153710250792,1266.75
0.012025744413364563,1307.375
0.012059335116478335,1256.5
0.012092925819592107,1189.75
0.012126516522705877,1158.75
0.012160107225819648,1111.0
0.01219369792893342,1174.5
0.012227288632047192,1177.75
0.012260879335160962,1104.375
0.012294470038274732,1073.875
0.012328060741388504,1116.0
0.012361651444502277,1148.625
0.012395242147616047,1148.0
0.012428832850729817,1134.625
0.01246242355384359,1113.125
0.012496014256957361,1113.75
0.012529604960071132,1109.25
0.012563195663184902,1012.0
0.012596786366298674,890.75
0.012630377069412446,825.0
0.012663967772526217,776.625
0.012697558475639987,778.5
0.012731149178753759,784.75
0.012764739881867531,745.375
0.012798330584981301,685.5
0.012831921288095073,633.875
0.012865511991208844,614.0
0.012899102694322616,620.125
0.012932693397436388,673.75
0.012966284100550158,710.25
0.012999874803663929,682.375
0.0130334655067777,711.25
0.013067056209891473,734.75
0.013100646913005243,779.875
0.013134237616119013,836.875
0.013167828319232786,815.75
0.013201419022346558,795.875
0.013235009725460328,820.125
0.013268600428574098,846.375
0.01330219113168787,872.875
0.013335781834801642,861.125
0.013369372537915413,788.375
0.013402963241029183,734.75
0.013436553944142955,692.875
0.013470144647256727,698.375
0.013503735350370498,747.125
0.013537326053484268,729.75
0.01357091675659804,674.625
0.013604507459711812,637.25
0.013638098162825582,632.5
0.013671688865939353,671.875
0.013705279569053125,749.25
0.013738870272166897,708.25
0.013772460975280667,703.125
0.013806051678394438,762.375
0.01383964238150821,700.125
0.013873233084621982,609.625
0.013906823787735752,603.5
0.013940414490849522,586.125
0.013974005193963294,623.0
0.014007595897077067,724.875
0.014041186600190837,835.125
0.014074777303304607,933.875
0.01410836800641838,970.625
0.014141958709532151,1058.125
0.014175549412645922,1105.125
0.014209140115759692,1107.5
0.014242730818873464,1121.625
0.014276321521987234,1116.75
0.014309912225101007,1132.75
0.014343502928214777,1100.25
0.014377093631328549,1060.0
0.01441068433444232,1073.875
0.014444275037556091,1129.75
0.014477865740669862,1223.375
0.014511456443783634,1252.25
0.014545047146897404,1199.25
0.014578637850011176,1173.875
0.014612228553124947,1121.125
0.014645819256238719,1058.375
0.014679409959352489,1044.25
0.014713000662466261,1050.25
0.014746591365580031,1080.125
0.014780182068693803,1082.75
0.014813772771807574,1024.5
0.014847363474921346,987.375
0.014880954178035116,899.375
0.014914544881148888,884.125
0.014948135584262659,983.0
0.01498172628737643,1055.5
0.015015316990490203,1081.25
0.015048907693603973,1094.5
0.015082498396717745,1136.25
0.015116089099831516,1145.625
0.015149679802945288,1149.25
0.015183270506059058,1132.5
0.01521686120917283,1162.375
0.0152504519122866,1290.75
0.015284042615400372,1358.5
0.015317633318514143,1366.0
0.015351224021627915,1395.125
0.015384814724741685,1406.5
