ppm,intensity
3.889127941467885,1762.5
3.888822367441437,1754.375
3.8885167934149893,1745.0
3.888211219388541,1740.125
3.8879056453620935,1682.375
3.8876000713356453,1663.0
3.8872944973091976,1697.125
3.8869889232827495,1673.5
3.8866833492563013,1591.375
3.8863777752298536,1555.625
3.8860722012034055,1618.625
3.8857666271769578,1649.75
3.8854610531505096,1639.0
3.885155479124062,1606.0
3.8848499050976137,1564.875
3.8845443310711656,1560.0
3.884238757044718,1578.375
3.8839331830182697,1541.0
3.883627608991822,1550.75
3.883322034965374,1512.25
3.883016460938926,1473.375
3.882710886912478,1392.0
3.88240531288603,1355.125
3.882099738859582,1392.125
3.881794164833134,1441.75
3.8814885908066863,1474.0
3.881183016780238,1474.875
3.8808774427537904,1446.375
3.8805718687273423,1528.0
3.8802662947008946,1665.25
3.8799607206744464,1724.25
3.8796551466479983,1722.875
3.8793495726215506,1718.75
3.8790439985951024,1748.875
3.8787384245686547,1761.875
3.8784328505422065,1758.125
3.878127276515759,1709.25
3.8778217024893107,1597.75
3.8775161284628625,1518.25
3.877210554436415,1437.375
3.8769049804099667,1433.25
3.876599406383519,1450.625
3.876293832357071,1418.5
3.875988258330623,1382.125
3.875682684304175,1354.5
3.875377110277727,1354.125
3.875071536251279,1430.375
3.874765962224831,1433.125
3.8744603881983832,1416.5
3.874154814171935,1449.375
3.8738492401454874,1507.75
3.873543666119039,1575.375
3.873238092092591,1629.125
3.8729325180661434,1589.75
3.872626944039695,1511.625
3.8723213700132475,1510.5
3.8720157959867993,1466.125
3.8717102219603516,1440.375
3.8714046479339035,1446.0
3.8710990739074553,1439.75
3.8707934998810076,1414.625
3.8704879258545595,1402.75
3.8701823518281118,1391.5
3.8698767778016636,1304.0
3.869571203775216,1323.0
3.8692656297487678,1379.625
3.86896005572232,1365.875
3.868654481695872,1291.625
3.8683489076694237,1182.5
3.868043333642976,1089.875
3.867737759616528,1110.5
3.86743218559008,1122.5
3.867126611563632,1139.0
3.8668210375371843,1154.0
3.866515463510736,1136.625
3.866209889484288,1145.75
3.8659043154578403,1150.25
3.865598741431392,1196.0
3.8652931674049444,1217.875
3.8649875933784963,1202.875
3.8646820193520486,1191.0
3.8643764453256004,1161.5
3.8640708712991523,1240.875
3.8637652972727046,1370.25
3.8634597232462564,1389.125
3.8631541492198087,1331.125
3.8628485751933606,1237.625
3.862543001166913,1197.625
3.8622374271404647,1188.375
3.861931853114017,1175.5
3.861626279087569,1190.625
3.8613207050611207,1154.875
3.861015131034673,1194.625
3.860709557008225,1260.625
3.860403982981777,1264.125
3.860098408955329,1212.5
3.8597928349288813,1186.25
3.859487260902433,1150.625
3.859181686875985,1155.875
3.8588761128495372,1170.5
3.858570538823089,1200.5
3.8582649647966414,1198.875
3.8579593907701932,1152.75
3.8576538167437455,1117.625
3.8573482427172974,1039.875
3.857042668690849,1051.375
3.8567370946644015,1156.25
3.8564315206379534,1271.0
3.8561259466115057,1298.25
3.8558203725850575,1282.375
3.85551479855861,1287.125
3.8552092245321616,1336.875
3.8549036505057135,1393.5
3.854598076479266,1398.375
3.8542925024528176,1386.125
3.85398692842637,1349.5
3.8536813543999218,1269.75
3.853375780373474,1225.625
3.853070206347026,1320.125
3.8527646323205778,1473.25
3.85245905829413,1589.0
3.852153484267682,1612.625
3.851847910241234,1621.5
3.851542336214786,1632.0
3.8512367621883383,1628.625
3.85093118816189,1619.625
3.850625614135442,1649.5
3.8503200401089943,1638.625
3.850014466082546,1594.75
3.8497088920560985,1603.625
3.8494033180296503,1655.25
3.8490977440032026,1685.125
3.8487921699767544,1714.5
3.8484865959503063,1770.875
3.8481810219238586,1744.875
3.8478754478974104,1684.25
3.8475698738709627,1676.25
3.8472642998445146,1710.125
3.846958725818067,1742.75
3.8466531517916187,1757.25
3.846347577765171,1758.875
3.846042003738723,1841.25
3.8457364297122747,1913.5
3.845430855685827,1937.0
3.845125281659379,1977.875
3.844819707632931,2011.375
3.844514133606483,1991.875
3.8442085595800353,1978.5
3.843902985553587,1917.375
3.843597411527139,1850.125
3.8432918375006913,1825.5
3.842986263474243,1775.25
3.8426806894477954,1768.125
3.8423751154213472,1667.0
3.8420695413948995,1587.5
3.8417639673684514,1588.625
3.8414583933420037,1604.375
3.8411528193155555,1616.25
3.8408472452891074,1522.625
3.8405416712626597,1484.375
3.8402360972362115,1507.0
3.839930523209764,1545.0
3.8396249491833156,1539.125
3.839319375156868,1482.125
3.83901380113042,1465.875
3.8387082271039716,1451.5
3.838402653077524,1395.25
3.8380970790510758,1373.25
3.837791505024628,1333.375
3.83748593099818,1318.875
3.837180356971732,1354.625
3.836874782945284,1390.125
3.836569208918836,1404.125
3.836263634892388,1364.375
3.83595806086594,1273.0
3.8356524868394923,1207.125
3.835346912813044,1204.75
3.8350413387865965,1237.75
3.8347357647601483,1258.75
3.8344301907337,1217.625
3.8341246167072525,1221.75
3.8338190426808043,1205.375
3.8335134686543566,1101.5
3.8332078946279085,1094.0
3.8329023206014607,1135.625
3.8325967465750126,1125.5
3.8322911725485644,1125.25
3.8319855985221167,1151.0
3.8316800244956686,1173.125
3.831374450469221,1155.875
3.8310688764427727,1158.625
3.830763302416325,1163.625
3.830457728389877,1149.375
3.8301521543634287,1105.875
3.829846580336981,1064.375
3.829541006310533,1052.5
3.829235432284085,1050.5
3.828929858257637,1021.25
3.8286242842311893,1004.0
3.828318710204741,1004.5
3.828013136178293,978.125
3.8277075621518453,1069.5
3.827401988125397,1148.0
3.8270964140989494,1131.625
3.8267908400725013,1091.75
3.8264852660460535,1073.5
3.8261796920196054,1145.75
3.8258741179931577,1158.375
3.8255685439667095,1156.25
3.8252629699402614,1156.75
3.8249573959138137,1078.5
3.8246518218873655,1044.875
3.824346247860918,993.375
3.8240406738344697,1018.0
3.823735099808022,1046.375
3.823429525781574,1022.125
3.8231239517551256,1026.5
3.822818377728678,1033.25
3.82251280370223,1080.0
3.822207229675782,1149.125
3.821901655649334,1128.75
3.821596081622886,1080.375
3.821290507596438,1070.25
3.8209849335699904,1105.875
3.820679359543542,1154.125
3.820373785517094,1149.875
3.8200682114906463,1091.875
3.819762637464198,1115.875
3.8194570634377505,1151.75
3.8191514894113023,1145.125
3.8188459153848546,1182.125
3.8185403413584065,1223.625
3.8182347673319583,1233.375
3.8179291933055106,1243.375
3.8176236192790625,1220.375
3.8173180452526148,1264.5
3.8170124712261666,1316.375
3.816706897199719,1424.375
3.8164013231732707,1485.75
3.8160957491468226,1512.875
3.815790175120375,1479.0
3.8154846010939267,1425.125
3.815179027067479,1436.5
3.814873453041031,1441.625
3.814567879014583,1419.25
3.814262304988135,1371.0
3.813956730961687,1295.25
3.813651156935239,1247.25
3.813345582908791,1223.5
3.8130400088823433,1165.625
3.812734434855895,1185.25
3.8124288608294474,1210.375
3.8121232868029993,1287.625
3.811817712776551,1341.75
3.8115121387501034,1262.75
3.8112065647236553,1151.75
3.8109009906972076,1103.5
3.8105954166707594,1096.625
3.8102898426443117,1172.0
3.8099842686178635,1269.5
3.8096786945914154,1261.375
3.8093731205649677,1262.25
3.8090675465385195,1277.5
3.808761972512072,1193.75
3.8084563984856237,1118.0
3.808150824459176,1134.125
3.807845250432728,1160.625
3.8075396764062797,1133.125
3.807234102379832,1093.0
3.806928528353384,1109.125
3.806622954326936,1093.25
3.806317380300488,1072.125
3.8060118062740402,992.75
3.805706232247592,930.125
3.8054006582211444,941.5
3.805095084194696,975.375
3.804789510168248,961.625
3.8044839361418004,877.0
3.804178362115352,865.875
3.8038727880889045,895.125
3.8035672140624563,901.5
3.8032616400360086,932.5
3.8029560660095605,910.5
3.8026504919831123,922.75
3.8023449179566646,952.5
3.8020393439302165,956.5
3.8017337699037688,925.0
3.8014281958773206,834.25
3.801122621850873,777.25
3.8008170478244248,737.0
3.800511473797977,735.5
3.800205899771529,711.875
3.7999003257450807,690.0
3.799594751718633,714.75
3.799289177692185,773.875
3.798983603665737,833.25
3.798678029639289,826.5
3.7983724556128413,863.75
3.798066881586393,901.125
3.797761307559945,890.875
3.7974557335334973,940.0
3.797150159507049,947.25
3.7968445854806014,929.75
3.7965390114541533,935.75
3.7962334374277056,965.75
3.7959278634012574,1017.375
3.7956222893748093,1028.5
3.7953167153483616,1002.375
3.7950111413219134,1023.5
3.7947055672954657,1064.375
3.7943999932690176,1087.625
3.79409441924257,1085.5
3.7937888452161217,1054.75
3.7934832711896735,1096.625
3.793177697163226,1156.875
3.7928721231367777,1156.125
3.79256654911033,1135.125
3.792260975083882,1196.75
3.791955401057434,1270.5
3.791649827030986,1302.75
3.791344253004538,1329.125
3.79103867897809,1350.75
3.790733104951642,1364.0
3.7904275309251942,1405.625
3.790121956898746,1402.25
3.7898163828722984,1414.125
3.7895108088458502,1430.75
3.789205234819402,1443.5
3.7888996607929544,1463.625
3.788594086766506,1443.125
3.7882885127400585,1407.0
3.7879829387136104,1397.375
3.7876773646871627,1371.25
3.7873717906607145,1402.0
3.7870662166342663,1443.75
3.7867606426078186,1430.875
3.7864550685813705,1430.75
3.786149494554923,1475.75
3.7858439205284746,1526.5
3.785538346502027,1539.625
3.7852327724755788,1520.125
3.784927198449131,1500.625
3.784621624422683,1498.75
3.7843160503962348,1531.625
3.784010476369787,1606.0
3.783704902343339,1664.5
3.783399328316891,1685.875
3.783093754290443,1721.375
3.7827881802639953,1735.5
3.782482606237547,1718.25
3.782177032211099,1722.5
3.7818714581846513,1693.5
3.781565884158203,1655.875
3.7812603101317555,1723.875
3.7809547361053073,1735.625
3.7806491620788596,1726.75
3.7803435880524114,1742.0
3.7800380140259637,1770.25
3.7797324399995156,1783.25
3.7794268659730674,1764.75
3.7791212919466197,1761.25
3.7788157179201716,1736.375
3.778510143893724,1684.375
3.7782045698672757,1675.375
3.777898995840828,1773.125
3.77759342181438,1838.625
3.7772878477879317,1846.875
3.776982273761484,1926.75
3.776676699735036,1935.0
3.776371125708588,1878.875
3.77606555168214,1806.625
3.7757599776556923,1827.375
3.775454403629244,1904.25
3.775148829602796,1949.0
3.7748432555763483,1878.875
3.7745376815499,1856.625
3.7742321075234524,1919.125
3.7739265334970042,1944.75
3.7736209594705565,1916.375
3.7733153854441084,1911.0
3.7730098114176602,1942.5
3.7727042373912125,1918.625
3.7723986633647644,1895.375
3.7720930893383167,1848.875
3.7717875153118685,1888.25
3.771481941285421,1947.625
3.7711763672589727,1974.375
3.7708707932325245,2005.375
3.770565219206077,2017.875
3.7702596451796286,1940.0
3.769954071153181,1828.375
3.7696484971267328,1763.75
3.769342923100285,1760.25
3.769037349073837,1754.125
3.7687317750473888,1694.0
3.768426201020941,1621.25
3.768120626994493,1639.25
3.767815052968045,1616.875
3.767509478941597,1625.625
3.7672039049151493,1656.5
3.766898330888701,1702.25
3.766592756862253,1706.5
3.7662871828358053,1669.875
3.765981608809357,1638.75
3.7656760347829095,1588.75
3.7653704607564613,1631.375
3.7650648867300136,1703.75
3.7647593127035655,1746.0
3.7644537386771177,1672.625
3.7641481646506696,1623.0
3.7638425906242214,1628.75
3.7635370165977737,1647.0
3.7632314425713256,1693.875
3.762925868544878,1730.5
3.7626202945184297,1786.25
3.762314720491982,1787.75
3.762009146465534,1792.75
3.7617035724390857,1813.125
3.761397998412638,1788.25
3.76109242438619,1698.875
3.760786850359742,1688.0
3.760481276333294,1732.625
3.7601757023068463,1694.625
3.759870128280398,1706.875
3.7595645542539504,1777.5
3.7592589802275023,1826.25
3.758953406201054,1844.0
3.7586478321746064,1914.375
3.7583422581481583,2023.875
3.7580366841217105,2070.75
3.7577311100952624,2034.375
3.7574255360688147,1983.25
3.7571199620423665,1972.625
3.7568143880159184,1977.75
3.7565088139894707,1952.75
3.7562032399630225,1921.25
3.755897665936575,1958.0
3.7555920919101267,2012.625
3.755286517883679,2020.25
3.754980943857231,2002.875
3.7546753698307826,2024.875
3.754369795804335,2058.625
3.754064221777887,2086.125
3.753758647751439,2138.625
3.753453073724991,2120.75
3.753147499698543,2039.625
3.752841925672095,2031.875
3.752536351645647,2099.25
3.752230777619199,2186.5
3.751925203592751,2211.625
3.7516196295663033,2225.125
3.751314055539855,2210.875
3.7510084815134075,2194.0
3.7507029074869593,2179.625
3.750397333460511,2186.5
3.7500917594340635,2181.0
3.7497861854076153,2197.0
3.7494806113811676,2249.375
3.7491750373547195,2336.5
3.7488694633282718,2419.75
3.7485638893018236,2478.875
3.7482583152753755,2556.5
3.7479527412489277,2576.625
3.7476471672224796,2590.25
3.747341593196032,2642.75
3.7470360191695837,2616.875
3.746730445143136,2584.0
3.746424871116688,2550.875
3.7461192970902397,2521.75
3.745813723063792,2466.75
3.745508149037344,2433.875
3.745202575010896,2388.25
3.744897000984448,2342.25
3.7445914269580003,2352.0
3.744285852931552,2406.75
3.7439802789051044,2457.0
3.7436747048786563,2488.25
3.743369130852208,2547.25
3.7430635568257604,2624.0
3.7427579827993123,2681.875
3.7424524087728646,2677.75
3.7421468347464164,2577.125
3.7418412607199687,2555.375
3.7415356866935205,2585.25
3.7412301126670724,2605.0
3.7409245386406247,2631.125
3.7406189646141765,2610.0
3.740313390587729,2594.25
3.7400078165612807,2594.25
3.739702242534833,2567.75
3.739396668508385,2541.875
3.739091094481937,2569.5
3.738785520455489,2588.375
3.738479946429041,2616.375
3.738174372402593,2611.875
3.737868798376145,2601.5
3.7375632243496972,2642.125
3.737257650323249,2717.625
3.7369520762968014,2822.0
3.736646502270353,2939.875
3.736340928243905,2933.625
3.7360353542174574,2845.0
3.735729780191009,2829.75
3.7354242061645615,2784.5
3.7351186321381133,2695.5
3.7348130581116656,2673.125
3.7345074840852175,2680.0
3.7342019100587693,2688.875
3.7338963360323216,2661.625
3.7335907620058735,2646.375
3.7332851879794258,2592.25
3.7329796139529776,2539.5
3.73267403992653,2587.625
3.7323684659000818,2622.375
3.7320628918736336,2579.625
3.731757317847186,2577.75
3.7314517438207377,2538.0
3.73114616979429,2464.5
3.730840595767842,2382.5
3.730535021741394,2326.5
3.730229447714946,2294.5
3.729923873688498,2205.625
3.72961829966205,2108.875
3.729312725635602,2038.0
3.7290071516091543,1952.0
3.728701577582706,1817.25
3.7283960035562584,1694.75
3.7280904295298103,1557.625
3.727784855503362,1465.375
3.7274792814769144,1422.625
3.7271737074504663,1362.0
3.7268681334240186,1304.125
3.7265625593975704,1285.5
3.7262569853711227,1319.875
3.7259514113446746,1233.875
3.7256458373182264,1134.625
3.7253402632917787,1068.25
3.7250346892653305,977.75
3.724729115238883,946.625
3.7244235412124347,961.75
3.724117967185987,947.125
3.723812393159539,1014.25
3.7235068191330907,1040.625
3.723201245106643,939.375
3.722895671080195,821.5
3.722590097053747,816.25
3.722284523027299,874.375
3.7219789490008512,889.75
3.721673374974403,860.625
3.7213678009479554,846.375
3.7210622269215072,826.625
3.7207566528950595,811.25
3.7204510788686114,858.625
3.720145504842163,897.5
3.7198399308157155,942.0
3.7195343567892674,964.0
3.7192287827628197,1007.75
3.7189232087363715,952.25
3.718617634709924,813.25
3.7183120606834756,687.375
3.7180064866570275,600.75
3.71770091263058,571.25
3.7173953386041316,576.5
3.717089764577684,572.75
3.7167841905512358,607.875
3.716478616524788,595.0
3.71617304249834,534.375
3.7158674684718918,478.125
3.715561894445444,476.25
3.715256320418996,535.875
3.714950746392548,551.25
3.7146451723661,533.375
3.7143395983396523,458.625
3.714034024313204,397.125
3.713728450286756,358.125
3.7134228762603083,341.875
3.71311730223386,356.375
3.7128117282074125,334.75
3.7125061541809643,367.625
3.7122005801545166,390.375
3.7118950061280684,364.75
3.7115894321016203,276.5
3.7112838580751726,242.5
3.7109782840487244,233.625
3.7106727100222767,244.625
3.7103671359958286,284.125
3.710061561969381,306.0
3.7097559879429327,346.375
3.7094504139164846,353.875
3.709144839890037,351.5
3.7088392658635887,357.75
3.708533691837141,403.875
3.708228117810693,393.5
3.707922543784245,361.0
3.707616969757797,363.75
3.707311395731349,424.0
3.707005821704901,447.0
3.706700247678453,464.75
3.7063946736520053,496.0
3.706089099625557,550.5
3.7057835255991094,502.375
3.7054779515726612,473.375
3.705172377546213,494.0
3.7048668035197654,441.875
3.7045612294933172,329.625
3.7042556554668695,311.875
3.7039500814404214,271.25
3.7036445074139737,255.25
3.7033389333875255,254.75
3.7030333593610774,251.0
3.7027277853346297,280.25
3.7024222113081815,269.875
3.702116637281734,263.375
3.7018110632552856,307.5
3.701505489228838,341.0
3.70119991520239,401.75
3.700894341175942,463.375
3.700588767149494,409.625
3.700283193123046,357.375
3.699977619096598,288.375
3.69967204507015,238.625
3.699366471043702,185.5
3.699060897017254,203.125
3.6987553229908063,274.875
3.698449748964358,323.5
3.6981441749379105,326.0
3.6978386009114623,311.0
3.697533026885014,337.25
3.6972274528585665,383.375
3.6969218788321183,347.0
3.6966163048056706,283.25
3.6963107307792225,278.0
3.6960051567527747,274.125
3.6956995827263266,307.5
3.6953940086998784,365.25
3.6950884346734307,385.125
3.6947828606469826,389.25
3.694477286620535,413.375
3.6941717125940867,421.5
3.693866138567639,374.875
3.693560564541191,325.75
3.6932549905147427,339.875
3.692949416488295,354.5
3.692643842461847,327.875
3.692338268435399,322.875
3.692032694408951,319.875
3.6917271203825033,275.375
3.691421546356055,296.25
3.691115972329607,362.875
3.6908103983031593,346.875
3.690504824276711,343.5
3.6901992502502634,357.125
3.6898936762238153,359.875
3.6895881021973675,384.375
3.6892825281709194,391.5
3.6889769541444712,384.875
3.6886713801180235,337.375
3.6883658060915754,257.25
3.6880602320651277,298.25
3.6877546580386795,338.5
3.687449084012232,285.75
3.6871435099857837,218.25
3.6868379359593355,186.0
3.686532361932888,195.375
3.6862267879064397,174.5
3.685921213879992,140.25
3.685615639853544,109.5
3.685310065827096,67.0
3.685004491800648,73.375
3.6846989177741998,91.625
3.684393343747752,137.5
3.684087769721304,196.875
3.683782195694856,220.625
3.683476621668408,238.375
3.6831710476419603,236.5
3.682865473615512,197.75
3.6825598995890645,118.125
3.6822543255626163,113.125
3.681948751536168,148.75
3.6816431775097205,209.75
3.6813376034832723,264.75
3.6810320294568246,254.75
3.6807264554303765,271.625
3.6804208814039288,284.375
3.6801153073774806,280.625
3.679809733351033,273.625
3.6795041593245847,285.375
3.6791985852981366,275.875
3.678893011271689,269.875
3.6785874372452407,298.0
3.678281863218793,349.5
3.677976289192345,412.625
3.677670715165897,501.375
3.677365141139449,469.625
3.677059567113001,397.5
3.676753993086553,353.625
3.676448419060105,345.375
3.6761428450336573,362.5
3.675837271007209,419.25
3.6755316969807614,490.375
3.6752261229543133,526.625
3.674920548927865,574.75
3.6746149749014174,578.375
3.6743094008749693,542.5
3.6740038268485216,504.375
3.6736982528220734,473.125
3.6733926787956257,493.375
3.6730871047691775,519.875
3.6727815307427294,502.625
3.6724759567162817,539.375
3.6721703826898335,631.5
3.671864808663386,667.875
3.6715592346369377,619.75
3.67125366061049,635.125
3.670948086584042,650.75
3.6706425125575937,666.25
3.670336938531146,671.25
3.670031364504698,702.0
3.66972579047825,692.5
3.669420216451802,735.625
3.6691146424253542,807.875
3.668809068398906,861.875
3.668503494372458,826.625
3.66819792034601,777.375
3.667892346319562,854.75
3.6675867722931144,1016.875
3.667281198266666,1090.0
3.6669756242402185,1102.125
3.6666700502137703,1162.75
