ppm,intensity
7.003189279245458,-245.15625
7.00288370473461,-220.9375
7.002578130223762,-210.59375
7.002272555712914,-218.5
7.001966981202067,-231.84375
7.001661406691219,-217.28125
7.001355832180371,-203.34375
7.001050257669523,-195.125
7.000744683158675,-170.0625
7.000439108647827,-161.59375
7.000133534136979,-146.125
6.999827959626131,-140.625
6.9995223851152835,-145.75
6.999216810604436,-161.65625
6.998911236093588,-151.53125
6.99860566158274,-137.1875
6.998300087071892,-122.3125
6.9979945125610445,-61.78125
6.997688938050197,2.21875
6.997383363539349,74.15625
6.997077789028501,81.25
6.996772214517653,18.78125
6.996466640006806,-52.3125
6.996161065495958,-87.0
6.995855490985109,-102.3125
6.995549916474261,-104.59375
6.995244341963414,-98.9375
6.994938767452566,-120.78125
6.994633192941718,-140.40625
6.99432761843087,-173.84375
6.9940220439200225,-196.21875
6.993716469409175,-169.875
6.993410894898327,-140.96875
6.993105320387479,-144.625
6.992799745876631,-153.65625
6.9924941713657836,-146.96875
6.992188596854936,-153.8125
6.991883022344088,-160.78125
6.99157744783324,-159.46875
6.991271873322392,-156.78125
6.990966298811544,-196.34375
6.990660724300696,-241.53125
6.990355149789848,-272.5
6.990049575279,-308.03125
6.989744000768153,-283.5625
6.989438426257305,-249.0
6.989132851746457,-243.6875
6.988827277235609,-248.0
6.9885217027247615,-263.03125
6.988216128213914,-275.4375
6.987910553703066,-243.875
6.987604979192218,-190.40625
6.98729940468137,-166.4375
6.986993830170523,-168.71875
6.986688255659675,-152.375
6.986382681148827,-124.53125
6.986077106637978,-100.625
6.9857715321271305,-68.90625
6.985465957616283,-44.0
6.985160383105435,-42.28125
6.984854808594587,-49.5
6.984549234083739,-55.0
6.984243659572892,-94.15625
6.983938085062044,-146.0
6.983632510551196,-156.1875
6.983326936040348,-132.8125
6.9830213615295005,-125.03125
6.982715787018653,-133.21875
6.982410212507805,-136.3125
6.982104637996957,-131.03125
6.981799063486109,-129.59375
6.981493488975262,-150.15625
6.981187914464413,-137.625
6.980882339953565,-72.6875
6.980576765442717,-60.25
6.9802711909318695,-102.875
6.979965616421022,-122.90625
6.979660041910174,-158.09375
6.979354467399326,-142.09375
6.979048892888478,-131.6875
6.978743318377631,-161.75
6.978437743866783,-182.5
6.978132169355935,-153.15625
6.977826594845087,-122.625
6.9775210203342395,-91.84375
6.977215445823392,-105.03125
6.976909871312544,-135.0625
6.976604296801696,-142.65625
6.9762987222908475,-146.375
6.97599314778,-140.34375
6.975687573269152,-123.96875
6.975381998758304,-131.46875
6.975076424247456,-132.6875
6.9747708497366085,-155.09375
6.974465275225761,-194.9375
6.974159700714913,-238.15625
6.973854126204065,-263.03125
6.973548551693217,-247.875
6.97324297718237,-211.4375
6.972937402671522,-190.0
6.972631828160674,-183.15625
6.972326253649826,-173.5
6.9720206791389785,-174.96875
6.971715104628131,-192.4375
6.971409530117282,-227.375
6.971103955606434,-256.15625
6.9707983810955865,-268.0625
6.970492806584739,-254.6875
6.970187232073891,-231.25
6.969881657563043,-213.78125
6.969576083052195,-168.4375
6.9692705085413476,-174.625
6.9689649340305,-190.8125
6.968659359519652,-192.03125
6.968353785008804,-227.125
6.968048210497956,-206.6875
6.967742635987109,-170.0
6.967437061476261,-162.28125
6.967131486965413,-157.71875
6.966825912454565,-152.84375
6.966520337943717,-172.75
6.966214763432869,-213.53125
6.965909188922021,-218.28125
6.965603614411173,-204.75
6.9652980399003255,-205.65625
6.964992465389478,-205.625
6.96468689087863,-201.21875
6.964381316367782,-220.65625
6.964075741856934,-247.53125
6.963770167346087,-219.5625
6.963464592835239,-257.75
6.963159018324391,-252.03125
6.962853443813543,-202.03125
6.962547869302695,-200.8125
6.962242294791848,-225.25
6.961936720281,-225.84375
6.961631145770151,-195.46875
6.961325571259303,-184.53125
6.961019996748456,-190.84375
6.960714422237608,-184.84375
6.96040884772676,-175.28125
6.960103273215912,-159.75
6.9597976987050645,-168.0
6.959492124194217,-170.125
6.959186549683369,-178.5625
6.958880975172521,-190.71875
6.958575400661673,-201.75
6.958269826150826,-210.78125
6.957964251639978,-235.125
6.95765867712913,-237.25
6.957353102618282,-238.40625
6.957047528107434,-240.1875
6.956741953596586,-197.65625
6.956436379085738,-182.1875
6.95613080457489,-168.71875
6.955825230064042,-161.75
6.955519655553195,-179.4375
6.955214081042347,-203.71875
6.954908506531499,-197.5625
6.954602932020651,-185.375
6.9542973575098035,-182.0
6.953991782998956,-172.9375
6.953686208488108,-210.34375
6.95338063397726,-260.03125
6.953075059466412,-244.0
6.952769484955565,-223.375
6.952463910444717,-187.84375
6.952158335933869,-178.0
6.95185276142302,-176.28125
6.9515471869121725,-139.15625
6.951241612401325,-113.4375
6.950936037890477,-117.21875
6.950630463379629,-110.34375
6.950324888868781,-77.1875
6.950019314357934,-89.125
6.949713739847086,-90.125
6.949408165336238,-120.875
6.94910259082539,-173.75
6.9487970163145425,-197.09375
6.948491441803695,-179.9375
6.948185867292847,-180.03125
6.947880292781999,-178.09375
6.947574718271151,-166.0625
6.947269143760304,-174.84375
6.946963569249455,-180.0625
6.946657994738607,-186.375
6.946352420227759,-183.21875
6.9460468457169116,-187.5625
6.945741271206064,-201.9375
6.945435696695216,-198.625
6.945130122184368,-183.25
6.94482454767352,-186.875
6.944518973162673,-208.8125
6.944213398651825,-183.1875
6.943907824140977,-136.375
6.943602249630129,-119.09375
6.9432966751192815,-106.4375
6.942991100608434,-122.1875
6.942685526097586,-172.34375
6.942379951586738,-192.25
6.9420743770758895,-228.59375
6.941768802565042,-255.5
6.941463228054194,-254.65625
6.941157653543346,-244.1875
6.940852079032498,-211.65625
6.940546504521651,-163.5625
6.940240930010803,-138.40625
6.939935355499955,-177.75
6.939629780989107,-228.625
6.939324206478259,-244.71875
6.939018631967412,-263.40625
6.938713057456564,-258.6875
6.938407482945716,-236.625
6.938101908434868,-192.09375
6.9377963339240205,-160.3125
6.937490759413173,-146.8125
6.937185184902324,-124.84375
6.936879610391476,-128.78125
6.9365740358806285,-177.28125
6.936268461369781,-171.34375
6.935962886858933,-136.375
6.935657312348085,-140.46875
6.935351737837237,-137.59375
6.93504616332639,-133.21875
6.934740588815542,-117.96875
6.934435014304694,-94.6875
