ppm,intensity
4.396540252827678,2.6542693376541138E-8
4.396433442693393,2.6542693376541138E-8
4.396326632559108,2.6542693376541138E-8
4.396219822424824,2.6542693376541138E-8
4.396113012290539,2.6542693376541138E-8
4.396006202156253,2.6542693376541138E-8
4.395899392021969,2.6542693376541138E-8
4.395792581887684,2.6542693376541138E-8
4.395685771753399,2.6542693376541138E-8
4.3955789616191145,2.6542693376541138E-8
4.39547215148483,2.6542693376541138E-8
4.395365341350545,2.6542693376541138E-8
4.39525853121626,2.6542693376541138E-8
4.395151721081975,2.6542693376541138E-8
4.39504491094769,2.6542693376541138E-8
4.394938100813405,2.6542693376541138E-8
4.394831290679121,2.6542693376541138E-8
4.394724480544836,2.6542693376541138E-8
4.394617670410551,2.6542693376541138E-8
4.394510860276267,2.6542693376541138E-8
4.394404050141982,2.6542693376541138E-8
4.394297240007696,2.6542693376541138E-8
4.394190429873412,2.6542693376541138E-8
4.394083619739127,2.6542693376541138E-8
4.393976809604842,2.6542693376541138E-8
4.3938699994705575,2.6542693376541138E-8
4.393763189336273,2.6542693376541138E-8
4.393656379201988,2.6542693376541138E-8
4.393549569067703,2.6542693376541138E-8
4.393442758933419,2.6542693376541138E-8
4.393335948799133,2.6542693376541138E-8
4.393229138664848,2.6542693376541138E-8
4.393122328530564,2.6542693376541138E-8
4.393015518396279,2.6542693376541138E-8
4.392908708261994,2.6542693376541138E-8
4.3928018981277095,2.6542693376541138E-8
4.392695087993425,2.6542693376541138E-8
4.39258827785914,2.6542693376541138E-8
4.3924814677248545,2.6542693376541138E-8
4.39237465759057,2.6542693376541138E-8
4.392267847456285,2.6542693376541138E-8
4.392161037322,2.6542693376541138E-8
4.392054227187716,2.6542693376541138E-8
4.391947417053431,2.6542693376541138E-8
4.391840606919146,2.6542693376541138E-8
4.3917337967848615,2.6542693376541138E-8
4.391626986650576,2.6542693376541138E-8
4.391520176516291,2.6542693376541138E-8
4.3914133663820065,2.6542693376541138E-8
4.391306556247722,2.6542693376541138E-8
4.391199746113437,2.6542693376541138E-8
4.391092935979152,2.6542693376541138E-8
4.390986125844868,2.6542693376541138E-8
4.390879315710583,2.6542693376541138E-8
4.390772505576298,2.6542693376541138E-8
4.390665695442013,2.6542693376541138E-8
4.390558885307728,2.6542693376541138E-8
4.390452075173443,2.6542693376541138E-8
4.390345265039159,2.6542693376541138E-8
4.390238454904874,2.6542693376541138E-8
4.390131644770589,2.6542693376541138E-8
4.390024834636304,2.6542693376541138E-8
4.38991802450202,2.6542693376541138E-8
4.389811214367734,2.6542693376541138E-8
4.389704404233449,2.6542693376541138E-8
4.389597594099165,2.6542693376541138E-8
4.38949078396488,2.6542693376541138E-8
4.389383973830595,2.6542693376541138E-8
4.389277163696311,2.6542693376541138E-8
4.389170353562026,2.6542693376541138E-8
4.389063543427741,2.6542693376541138E-8
4.388956733293456,2.6542693376541138E-8
4.388849923159171,2.6542693376541138E-8
4.388743113024886,2.6542693376541138E-8
4.3886363028906015,2.6542693376541138E-8
4.388529492756317,2.6542693376541138E-8
4.388422682622032,2.6542693376541138E-8
4.388315872487747,2.6542693376541138E-8
4.388209062353463,2.6542693376541138E-8
4.388102252219178,2.6542693376541138E-8
4.387995442084892,2.6542693376541138E-8
4.387888631950608,2.6542693376541138E-8
4.387781821816323,2.6542693376541138E-8
4.387675011682038,2.6542693376541138E-8
4.3875682015477535,2.6542693376541138E-8
4.387461391413469,2.6542693376541138E-8
4.387354581279184,2.6542693376541138E-8
4.387247771144899,2.6542693376541138E-8
4.387140961010614,2.6542693376541138E-8
4.387034150876329,2.6542693376541138E-8
4.386927340742044,2.6542693376541138E-8
4.38682053060776,2.6542693376541138E-8
4.386713720473475,2.6542693376541138E-8
4.38660691033919,2.6542693376541138E-8
4.3865001002049056,2.6542693376541138E-8
4.386393290070621,2.6542693376541138E-8
4.386286479936335,2.6542693376541138E-8
