ppm,intensity
4.50342,0.0
4.503190900681597,0.0
4.502961801363194,0.0
4.502732702044791,0.0
4.502503602726388,0.0
4.5022745034079845,0.0
4.502045404089581,0.0
4.501816304771179,0.0
4.5015872054527755,0.0
4.501358106134372,0.0
4.501129006815969,0.0
4.5008999074975655,0.0
4.500670808179163,0.0
4.50044170886076,0.0
4.5002126095423565,0.0
4.499983510223953,0.0
4.499754410905551,0.0
4.499525311587147,0.0
4.499296212268744,0.0
4.499067112950341,0.0
4.4988380136319375,0.0
4.498608914313535,0.0
4.498379814995132,0.0
4.498150715676728,0.0
4.497921616358325,0.0
4.497692517039923,0.0
4.497463417721519,0.0
4.497234318403116,0.0
4.497005219084713,0.0
4.496776119766309,0.0
4.496547020447907,0.0
4.496317921129504,0.0
4.4960888218111,0.0
4.495859722492697,0.0
4.495630623174295,0.0
4.495401523855891,0.0
4.495172424537488,0.0
4.494943325219085,0.0
4.494714225900681,0.0
4.494485126582279,0.0
4.494256027263876,0.0
4.494026927945472,0.0
4.493797828627069,0.0
4.493568729308667,0.0
4.493339629990263,0.0
4.49311053067186,0.0
4.492881431353457,0.0
4.492652332035053,0.0
4.492423232716651,0.0
4.492194133398248,0.0
4.491965034079844,0.0
4.491735934761441,0.0
4.4915068354430385,0.0
4.491277736124635,0.0
4.491048636806232,0.0
4.490819537487829,0.0
4.490590438169425,0.0
4.490361338851023,0.0
4.4901322395326195,0.0
4.489903140214216,0.0
4.489674040895813,0.0
4.4894449415774105,0.0
4.489215842259007,0.0
4.488986742940604,0.0
4.4887576436222005,0.0
4.488528544303798,0.0
4.488299444985395,0.0
4.4880703456669915,0.0
4.487841246348588,0.0
4.487612147030185,0.0
4.487383047711782,0.0
4.487153948393379,0.0
4.486924849074976,0.0
4.4866957497565725,0.0
4.48646665043817,0.0
4.486237551119767,0.0
4.486008451801363,0.0
4.48577935248296,0.0
4.485550253164557,0.0
4.485321153846154,0.0
4.485092054527751,0.0
4.484862955209348,0.0
4.484633855890944,0.0
4.484404756572542,0.0
4.484175657254139,0.0
4.483946557935735,0.0
4.483717458617332,0.0
4.483488359298929,0.0
4.483259259980526,0.0
4.483030160662123,0.0
4.48280106134372,0.0
4.482571962025316,0.0
4.482342862706914,0.0
4.482113763388511,0.0
4.481884664070107,0.0
4.481655564751704,0.0
4.481426465433301,0.0
4.481197366114898,0.0
4.480968266796495,0.0
4.480739167478092,0.0
4.480510068159688,0.0
4.480280968841286,0.0
4.480051869522883,0.0
4.479822770204479,0.0
4.479593670886076,0.0
4.479364571567673,0.0
4.47913547224927,0.0
4.478906372930867,0.0
4.478677273612464,0.0
4.47844817429406,0.0
4.478219074975658,0.0
4.4779899756572545,0.0
4.477760876338851,0.0
4.477531777020448,0.0
4.477302677702045,0.0
4.477073578383642,0.0
4.476844479065239,-5132416.0
4.4766153797468355,-5132416.0
4.476386280428432,-5132416.0
4.47615718111003,-5132416.0
4.4759280817916265,0.0
4.475698982473223,0.0
4.47546988315482,0.0
4.4752407838364165,-5132416.0
4.475011684518014,-5132416.0
4.474782585199611,-5132416.0
4.4745534858812075,-5132416.0
4.474324386562804,-5132416.0
4.474095287244402,-5132416.0
4.473866187925998,-5132416.0
4.473637088607595,-5132416.0
4.473407989289192,-5132416.0
4.4731788899707885,-5132416.0
4.472949790652386,-5132416.0
4.472720691333983,-5132416.0
4.472491592015579,-5132416.0
4.472262492697176,-5132416.0
4.472033393378774,-5132416.0
4.47180429406037,-5132416.0
4.471575194741967,-5132416.0
4.471346095423564,-5132416.0
4.4711169961051604,-5132416.0
4.470887896786758,-5132416.0
4.470658797468355,-5132416.0
4.470429698149951,-5132416.0
4.470200598831548,-5132416.0
4.469971499513146,-5132416.0
4.469742400194742,-5132416.0
4.469513300876339,-5132416.0
4.469284201557936,-5132416.0
4.469055102239532,-5132416.0
4.46882600292113,-5132416.0
4.468596903602727,-5132416.0
4.468367804284323,-5132416.0
4.46813870496592,-5132416.0
4.467909605647518,-5132416.0
4.467680506329114,-5132416.0
4.467451407010711,-5132416.0
4.467222307692308,-5132416.0
4.466993208373904,-5132416.0
4.466764109055502,-5132416.0
4.466535009737099,-5132416.0
4.466305910418695,-5132416.0
4.466076811100292,-5132416.0
4.4658477117818896,-5132416.0
4.465618612463486,-5132416.0
4.465389513145083,-5132416.0
4.46516041382668,-5132416.0
4.464931314508277,-5132416.0
4.464702215189874,-5132416.0
4.4644731158714706,-5132416.0
4.464244016553067,-5132416.0
4.464014917234664,-5132416.0
4.4637858179162615,-5132416.0
4.463556718597858,-5132416.0
4.463327619279455,-5132416.0
4.463098519961052,-5132416.0
4.462869420642649,-5132416.0
4.462640321324246,-5132416.0
4.4624112220058425,-5132416.0
4.462182122687439,-5132416.0
4.461953023369036,-5132416.0
4.4617239240506334,-5132416.0
4.46149482473223,-5132416.0
4.461265725413827,-5132416.0
4.4610366260954235,-5132416.0
4.460807526777021,-5132416.0
4.460578427458618,-5132416.0
4.4603493281402145,-5132416.0
4.460120228821811,-5132416.0
4.459891129503408,-5132416.0
4.459662030185005,-5132416.0
4.459432930866602,-5132416.0
4.459203831548199,-5132416.0
4.4589747322297955,-5132416.0
4.458745632911393,-5132416.0
4.45851653359299,-5132416.0
4.458287434274586,-5132416.0
4.458058334956183,-5132416.0
4.45782923563778,-5132416.0
4.457600136319377,-5132416.0
4.457371037000974,-5132416.0
4.457141937682571,-5132416.0
4.456912838364167,-5132416.0
4.456683739045765,-5132416.0
4.456454639727362,-5132416.0
4.456225540408958,-5132416.0
4.455996441090555,-5132416.0
4.455767341772152,-5132416.0
4.455538242453749,-5132416.0
4.455309143135346,-5132416.0
4.455080043816943,-5132416.0
4.454850944498539,-5132416.0
4.454621845180137,-5132416.0
4.454392745861734,-5132416.0
4.45416364654333,-5132416.0
4.453934547224927,-5132416.0
4.453705447906524,-5132416.0
4.453476348588121,-5132416.0
4.453247249269718,-5132416.0
4.453018149951315,-5132416.0
4.452789050632911,-5132416.0
4.452559951314509,-5132416.0
4.452330851996106,-5132416.0
4.452101752677702,-5132416.0
4.451872653359299,-5132416.0
4.451643554040896,-5132416.0
4.451414454722493,-5132416.0
4.45118535540409,-5132416.0
4.450956256085687,-5132416.0
4.450727156767283,-5132416.0
4.450498057448881,-5132416.0
4.4502689581304775,-5132416.0
4.450039858812074,-5132416.0
4.449810759493671,-5132416.0
4.449581660175268,-5132416.0
4.449352560856865,-5132416.0
4.449123461538462,-5132416.0
4.4488943622200585,-5132416.0
4.448665262901655,-5132416.0
4.448436163583253,-5132416.0
4.4482070642648495,-5132416.0
4.447977964946446,-5132416.0
4.447748865628043,-5132416.0
4.4475197663096395,-5132416.0
4.447290666991237,-5132416.0
4.447061567672834,-5132416.0
4.4468324683544305,-5132416.0
4.446603369036027,-5132416.0
4.446374269717625,-5132416.0
4.446145170399221,-5132416.0
4.445916071080818,-5132416.0
4.445686971762415,-5132416.0
4.4454578724440115,-5132416.0
4.445228773125609,-5132416.0
4.444999673807206,-5132416.0
4.444770574488802,-5132416.0
4.444541475170399,-5132416.0
4.444312375851997,-5132416.0
4.444083276533593,-5132416.0
4.44385417721519,-5132416.0
4.443625077896787,-5132416.0
4.443395978578383,-5132416.0
4.443166879259981,-5132416.0
4.442937779941578,-5132416.0
4.442708680623174,-5132416.0
4.442479581304771,-5132416.0
4.442250481986369,-5132416.0
4.442021382667965,-10264960.0
4.441792283349562,-10264960.0
4.441563184031159,-10264960.0
4.441334084712755,-10264960.0
4.441104985394353,-10264960.0
4.44087588607595,-10264960.0
4.440646786757546,-10264960.0
4.440417687439143,-10264960.0
4.440188588120741,-10264960.0
4.439959488802337,-10264960.0
4.439730389483934,-10264960.0
4.439501290165531,-10264960.0
4.439272190847127,-10264960.0
4.439043091528725,-10264960.0
4.438813992210322,-10264960.0
4.438584892891918,-10264960.0
4.438355793573515,-10264960.0
4.4381266942551125,-10264960.0
4.437897594936709,-10264960.0
4.437668495618306,-10264960.0
4.437439396299903,-10264960.0
4.437210296981499,-10264960.0
4.436981197663097,-10264960.0
4.4367520983446935,-10264960.0
4.43652299902629,-10264960.0
4.436293899707887,-10264960.0
4.4360648003894845,-10264960.0
4.435835701071081,-10264960.0
4.435606601752678,-10264960.0
4.4353775024342745,-10264960.0
4.435148403115872,-10264960.0
4.434919303797469,-10264960.0
