ppm,intensity
5.011808576755749,0.0
5.011701765112105,0.0
5.01159495346846,0.0
5.011488141824817,0.0
5.011381330181172,0.0
5.011274518537528,0.0
5.011167706893883,0.0
5.01106089525024,0.0
5.010954083606595,0.0
5.010847271962951,0.0
5.010740460319306,0.0
5.010633648675662,0.0
5.010526837032018,0.0
5.010420025388374,0.0
5.0103132137447295,0.0
5.010206402101085,0.0
5.0100995904574415,0.0
5.009992778813797,0.0
5.0098859671701526,0.0
5.009779155526508,0.0
5.009672343882864,0.0
5.00956553223922,0.0
5.009458720595576,0.0
5.009351908951931,0.0
5.009245097308287,0.0
5.009138285664642,0.0
5.009031474020999,0.0
5.008924662377354,0.0
5.00881785073371,0.0
5.008711039090065,0.0
5.008604227446422,0.0
5.008497415802777,0.0
5.008390604159133,0.0
5.008283792515488,0.0
5.008176980871844,0.0
5.0080701692282,0.0
5.007963357584556,0.0
5.0078565459409115,0.0
5.007749734297267,0.0
5.007642922653623,0.0
5.007536111009979,0.0
5.0074292993663345,0.0
5.00732248772269,0.0
5.007215676079046,0.0
5.007108864435402,0.0
5.007002052791758,0.0
5.006895241148113,0.0
5.006788429504469,0.0
5.006681617860825,0.0
5.006574806217181,0.0
5.006467994573536,0.0
5.006361182929892,0.0
5.006254371286247,0.0
5.006147559642604,0.0
5.006040747998959,0.0
5.005933936355315,0.0
5.00582712471167,0.0
5.005720313068027,0.0
5.005613501424382,0.0
5.005506689780738,0.0
5.005399878137093,0.0
5.005293066493449,0.0
5.005186254849805,0.0
5.005079443206161,0.0
5.0049726315625165,0.0
5.004865819918872,0.0
5.004759008275228,0.0
5.004652196631584,0.0
5.0045453849879395,0.0
5.004438573344295,0.0
5.004331761700651,0.0
5.004224950057007,0.0
5.004118138413363,0.0
5.004011326769718,0.0
5.003904515126074,0.0
5.003797703482429,0.0
5.003690891838786,0.0
5.003584080195141,0.0
5.003477268551497,0.0
5.003370456907852,0.0
5.003263645264209,0.0
5.003156833620564,0.0
5.00305002197692,0.0
5.002943210333275,0.0
5.002836398689631,0.0
5.002729587045987,0.0
5.002622775402343,0.0
5.0025159637586984,0.0
