ppm,intensity
7.978922221034182,-7257728.0
7.97873914232499,-7257728.0
7.978556063615797,-7257728.0
7.978372984906605,-4838496.0
7.9781899061974135,-1209600.0
7.978006827488222,1209600.0
7.977823748779029,0.0
7.977640670069837,1209600.0
7.977457591360645,-1209600.0
7.977274512651452,-4838496.0
7.9770914339422605,-3628864.0
7.976908355233069,-1209600.0
7.976725276523876,-2419232.0
7.976542197814684,-1209600.0
7.976359119105492,0.0
7.9761760403963,1209600.0
7.9759929616871075,3628864.0
7.975809882977916,3628864.0
7.975626804268724,2419232.0
7.975443725559531,1209600.0
7.975260646850339,1209600.0
7.975077568141147,2419232.0
7.9748944894319544,3628864.0
7.974711410722763,2419232.0
7.974528332013571,3628864.0
7.974345253304379,4838496.0
7.974162174595186,3628864.0
7.973979095885994,2419232.0
7.973796017176802,3628864.0
7.9736129384676095,4838496.0
7.973429859758418,6048096.0
7.973246781049226,7257728.0
7.973063702340033,8467360.0
7.972880623630841,6048096.0
7.972697544921649,2419232.0
7.972514466212457,1209600.0
7.972331387503265,1209600.0
7.972148308794073,2419232.0
7.971965230084881,4838496.0
7.971782151375688,2419232.0
7.971599072666496,-2419232.0
7.971415993957304,-1209600.0
7.9712329152481125,0.0
7.97104983653892,-1209600.0
7.970866757829728,-3628864.0
7.970683679120536,-1209600.0
7.970500600411343,2419232.0
7.970317521702151,3628864.0
7.9701344429929595,1209600.0
7.969951364283767,-1209600.0
7.969768285574575,0.0
7.969585206865383,2419232.0
7.969402128156191,0.0
7.969219049446998,-3628864.0
7.9690359707378065,-2419232.0
7.968852892028615,-1209600.0
7.968669813319422,0.0
7.96848673461023,2419232.0
7.968303655901038,2419232.0
7.968120577191845,2419232.0
7.967937498482653,3628864.0
7.9677544197734615,4838496.0
7.96757134106427,6048096.0
7.967388262355077,8467360.0
7.967205183645885,8467360.0
7.967022104936693,7257728.0
7.9668390262275,3628864.0
7.9666559475183085,0.0
7.966472868809117,1209600.0
7.966289790099924,3628864.0
7.966106711390732,3628864.0
7.96592363268154,2419232.0
7.965740553972348,4838496.0
7.9655574752631555,8467360.0
7.965374396553964,1.0886624E7
7.965191317844772,9676992.0
7.965008239135579,7257728.0
7.964825160426387,7257728.0
7.964642081717195,7257728.0
7.964459003008003,4838496.0
7.964275924298811,3628864.0
7.964092845589619,4838496.0
7.963909766880427,3628864.0
7.963726688171234,1209600.0
7.963543609462042,0.0
7.96336053075285,0.0
7.963177452043658,0.0
7.962994373334466,-1209600.0
7.962811294625274,-2419232.0
7.962628215916082,-2419232.0
7.962445137206889,-2419232.0
7.962262058497697,-3628864.0
7.962078979788505,-6048096.0
7.961895901079313,-4838496.0
7.961712822370121,-2419232.0
7.961529743660929,0.0
7.961346664951736,1209600.0
7.961163586242544,-2419232.0
7.960980507533352,-7257728.0
7.9607974288241605,-6048096.0
7.960614350114968,-2419232.0
7.960431271405776,-1209600.0
7.960248192696584,-1209600.0
7.960065113987391,-2419232.0
7.959882035278199,-6048096.0
7.9596989565690075,-7257728.0
7.959515877859815,-4838496.0
7.959332799150623,-2419232.0
7.959149720441431,-2419232.0
7.958966641732239,-3628864.0
7.958783563023046,-2419232.0
7.9586004843138545,-1209600.0
7.958417405604663,-1209600.0
7.95823432689547,-1209600.0
7.958051248186278,0.0
7.957868169477086,0.0
7.957685090767894,0.0
7.9575020120587014,2419232.0
7.95731893334951,4838496.0
7.957135854640318,4838496.0
7.956952775931125,2419232.0
7.956769697221933,1209600.0
7.956586618512741,2419232.0
