ppm,intensity
7.032601369061285,0.0
7.032494556450001,0.0
7.032387743838718,0.0
7.032280931227434,0.0
7.032174118616151,0.0
7.032067306004867,0.0
7.0319604933935835,0.0
7.0318536807823,0.0
7.031746868171016,0.0
7.031640055559732,0.0
7.0315332429484485,0.0
7.031426430337166,0.0
7.031319617725882,0.0
7.031212805114598,0.0
7.031105992503314,0.0
7.030999179892031,0.0
7.030892367280747,0.0
7.030785554669463,0.0
7.03067874205818,0.0
7.0305719294468965,0.0
7.030465116835613,0.0
7.030358304224329,0.0
7.030251491613045,0.0
7.030144679001761,0.0
7.030037866390478,0.0
7.029931053779195,0.0
7.029824241167911,0.0
7.029717428556627,0.0
7.0296106159453435,0.0
7.02950380333406,0.0
7.029396990722776,0.0
7.029290178111492,0.0
7.029183365500209,0.0
7.029076552888926,0.0
7.028969740277642,0.0
7.028862927666358,0.0
7.028756115055074,0.0
7.028649302443791,0.0
7.028542489832507,0.0
7.028435677221224,0.0
7.02832886460994,0.0
7.0282220519986565,0.0
7.028115239387373,0.0
7.028008426776089,0.0
7.027901614164805,0.0
7.027794801553521,0.0
7.027687988942238,0.0
7.027581176330955,0.0
7.027474363719671,0.0
7.027367551108387,0.0
7.0272607384971035,0.0
7.02715392588582,0.0
7.027047113274536,0.0
7.026940300663252,0.0
7.026833488051969,0.0
7.026726675440686,0.0
7.026619862829402,0.0
7.026513050218118,0.0
7.026406237606834,0.0
7.026299424995551,0.0
7.026192612384267,0.0
7.026085799772984,0.0
7.0259789871617,0.0
7.0258721745504165,0.0
7.025765361939133,0.0
7.025658549327849,0.0
7.025551736716565,0.0
7.025444924105281,0.0
7.025338111493999,0.0
7.025231298882715,0.0
7.025124486271431,0.0
7.025017673660147,0.0
7.0249108610488635,0.0
7.02480404843758,0.0
7.024697235826296,0.0
7.024590423215013,0.0
7.024483610603729,0.0
7.024376797992446,0.0
7.024269985381162,0.0
7.024163172769878,0.0
7.024056360158594,0.0
7.023949547547311,0.0
7.023842734936028,0.0
7.023735922324744,0.0
7.02362910971346,0.0
7.0235222971021765,0.0
7.023415484490893,0.0
7.023308671879609,0.0
7.023201859268325,0.0
7.023095046657042,0.0
7.022988234045759,0.0
7.022881421434475,0.0
7.022774608823191,0.0
7.022667796211907,0.0
7.0225609836006235,0.0
7.02245417098934,0.0
7.022347358378057,0.0
7.022240545766773,0.0
7.022133733155489,0.0
7.022026920544206,0.0
7.021920107932922,0.0
7.021813295321638,0.0
7.021706482710354,0.0
7.0215996700990715,0.0
7.021492857487788,0.0
7.021386044876504,0.0
7.02127923226522,0.0
7.0211724196539365,0.0
7.021065607042653,0.0
7.020958794431369,0.0
7.020851981820086,0.0
7.020745169208802,0.0
7.020638356597519,0.0
7.020531543986235,0.0
7.020424731374951,0.0
7.020317918763667,0.0
7.0202111061523835,0.0
7.020104293541101,0.0
7.019997480929817,0.0
7.019890668318533,0.0
7.019783855707249,0.0
7.019677043095966,0.0
7.019570230484682,0.0
7.019463417873398,0.0
7.019356605262114,0.0
7.0192497926508315,0.0
7.019142980039548,0.0
7.019036167428264,0.0
7.01892935481698,0.0
7.0188225422056965,0.0
7.018715729594413,0.0
7.018608916983129,0.0
7.018502104371846,0.0
7.018395291760562,0.0
7.018288479149279,0.0
7.018181666537995,0.0
7.018074853926711,0.0
7.017968041315427,0.0
7.0178612287041435,0.0
7.017754416092861,0.0
7.017647603481577,0.0
7.017540790870293,0.0
7.017433978259009,0.0
7.017327165647726,0.0
7.017220353036442,0.0
7.017113540425158,0.0
7.017006727813875,0.0
7.0168999152025915,0.0
7.016793102591308,0.0
7.016686289980024,0.0
7.01657947736874,0.0
7.0164726647574565,0.0
7.016365852146173,0.0
7.01625903953489,0.0
7.016152226923606,0.0
7.016045414312322,0.0
7.015938601701039,0.0
7.015831789089755,0.0
7.015724976478471,0.0
7.015618163867187,0.0
7.015511351255904,0.0
7.015404538644621,0.0
7.015297726033337,0.0
7.015190913422053,0.0
7.015084100810769,0.0
7.014977288199486,0.0
7.014870475588202,0.0
7.014763662976919,0.0
7.014656850365635,0.0
7.0145500377543515,0.0
7.014443225143068,0.0
7.014336412531784,0.0
7.0142295999205,0.0
7.0141227873092165,0.0
7.014015974697934,0.0
7.01390916208665,0.0
7.013802349475366,0.0
7.013695536864082,0.0
7.013588724252799,0.0
7.013481911641515,0.0
7.013375099030231,0.0
7.013268286418948,0.0
7.013161473807664,0.0
7.013054661196381,0.0
7.012947848585097,0.0
7.012841035973813,0.0
7.012734223362529,0.0
7.012627410751246,0.0
7.012520598139963,0.0
7.012413785528679,0.0
7.012306972917395,0.0
7.0122001603061115,0.0
7.012093347694828,0.0
7.011986535083544,0.0
7.01187972247226,0.0
7.011772909860977,0.0
7.011666097249694,0.0
7.01155928463841,0.0
7.011452472027126,0.0
7.011345659415842,0.0
7.0112388468045586,0.0
7.011132034193275,0.0
7.011025221581992,0.0
7.010918408970708,0.0
7.010811596359424,0.0
7.010704783748141,0.0
7.010597971136857,0.0
7.010491158525573,0.0
7.010384345914289,0.0
7.010277533303006,0.0
7.010170720691723,0.0
7.010063908080439,0.0
7.009957095469155,0.0
7.0098502828578715,0.0
7.009743470246588,0.0
7.009636657635304,0.0
7.00952984502402,0.0
7.009423032412737,0.0
7.009316219801454,0.0
