ppm,intensity
8.788067122436296,0.0
8.787960309518766,0.0
8.787853496601237,0.0
8.787746683683707,0.0
8.78763987076618,0.0
8.78753305784865,0.0
8.78742624493112,0.0
8.787319432013591,0.0
8.787212619096062,0.0
8.787105806178532,0.0
8.786998993261005,0.0
8.786892180343475,0.0
8.786785367425946,0.0
8.786678554508416,0.0
8.786571741590887,0.0
8.786464928673357,0.0
8.78635811575583,0.0
8.7862513028383,0.0
8.78614448992077,0.0
8.786037677003241,0.0
8.785930864085712,0.0
8.785824051168182,0.0
8.785717238250653,0.0
8.785610425333125,0.0
8.785503612415596,0.0
8.785396799498066,0.0
8.785289986580537,0.0
8.785183173663007,0.0
8.785076360745478,0.0
8.78496954782795,0.0
8.784862734910421,0.0
8.784755921992891,0.0
8.784649109075362,0.0
8.784542296157833,0.0
8.784435483240303,0.0
8.784328670322774,0.0
8.784221857405246,0.0
8.784115044487717,0.0
8.784008231570187,0.0
8.783901418652658,0.0
8.783794605735128,0.0
8.783687792817599,0.0
8.783580979900071,0.0
8.783474166982542,0.0
8.783367354065012,0.0
8.783260541147483,0.0
8.783153728229953,0.0
8.783046915312424,0.0
8.782940102394896,0.0
8.782833289477367,0.0
8.782726476559837,0.0
8.782619663642308,0.0
8.782512850724778,0.0
8.782406037807249,0.0
8.78229922488972,0.0
8.782192411972192,0.0
8.782085599054662,0.0
8.781978786137133,0.0
8.781871973219603,0.0
8.781765160302074,0.0
8.781658347384544,0.0
8.781551534467017,0.0
8.781444721549487,0.0
8.781337908631958,0.0
8.781231095714428,0.0
8.781124282796899,0.0
8.78101746987937,0.0
8.780910656961842,0.0
8.780803844044312,0.0
8.780697031126783,0.0
8.780590218209253,0.0
8.780483405291724,0.0
8.780376592374195,0.0
8.780269779456665,0.0
8.780162966539137,0.0
8.780056153621608,0.0
8.779949340704079,0.0
8.779842527786549,0.0
8.77973571486902,0.0
8.77962890195149,0.0
8.779522089033962,0.0
8.779415276116433,0.0
8.779308463198904,0.0
8.779201650281374,0.0
8.779094837363845,0.0
8.778988024446315,0.0
8.778881211528788,0.0
8.778774398611258,0.0
8.778667585693729,0.0
8.7785607727762,0.0
8.77845395985867,0.0
8.77834714694114,0.0
8.77824033402361,0.0
8.778133521106083,0.0
8.778026708188554,0.0
8.777919895271024,0.0
8.777813082353495,0.0
8.777706269435965,0.0
8.777599456518436,0.0
8.777492643600908,0.0
8.777385830683379,0.0
8.77727901776585,0.0
8.77717220484832,0.0
8.77706539193079,0.0
8.776958579013261,0.0
8.776851766095731,0.0
8.776744953178204,0.0
8.776638140260674,0.0
8.776531327343145,0.0
8.776424514425615,0.0
8.776317701508086,0.0
8.776210888590557,0.0
8.776104075673029,0.0
8.7759972627555,0.0
8.77589044983797,0.0
8.77578363692044,0.0
8.775676824002911,0.0
8.775570011085382,0.0
8.775463198167854,0.0
8.775356385250324,0.0
8.775249572332795,0.0
8.775142759415266,0.0
8.775035946497736,0.0
8.774929133580207,0.0
8.774822320662677,0.0
8.77471550774515,0.0
8.77460869482762,0.0
8.77450188191009,0.0
8.774395068992561,0.0
8.774288256075032,0.0
8.774181443157502,0.0
8.774074630239975,0.0
8.773967817322445,0.0
8.773861004404916,0.0
8.773754191487386,0.0
8.773647378569857,0.0
8.773540565652327,0.0
8.7734337527348,0.0
8.77332693981727,0.0
8.77322012689974,0.0
8.773113313982211,0.0
8.773006501064682,0.0
8.772899688147152,0.0
8.772792875229623,0.0
8.772686062312095,0.0
8.772579249394566,0.0
8.772472436477036,0.0
8.772365623559507,0.0
8.772258810641977,0.0
8.772151997724448,0.0
8.77204518480692,0.0
