ppm,intensity
8.545628039192339,1340488.0
8.54544496711494,893656.0
8.545261895037541,1787320.0
8.545078822960143,1787320.0
8.544895750882743,2234144.0
8.544712678805345,2234144.0
8.544529606727945,2680976.0
8.544346534650547,3127808.0
8.544163462573147,2680976.0
8.543980390495749,2234144.0
8.543797318418349,1340488.0
8.543614246340951,0.0
8.543431174263551,-446824.0
8.543248102186153,446824.0
8.543065030108755,446824.0
8.542881958031355,446824.0
8.542698885953957,1340488.0
8.542515813876557,2234144.0
8.542332741799159,1340488.0
8.54214966972176,893656.0
8.541966597644361,446824.0
8.541783525566961,1340488.0
8.541600453489563,2680976.0
8.541417381412163,2680976.0
8.541234309334765,2234144.0
8.541051237257365,1340488.0
8.540868165179967,446824.0
8.540685093102569,-446824.0
8.54050202102517,-446824.0
8.540318948947771,446824.0
8.540135876870371,0.0
8.539952804792973,0.0
8.539769732715573,446824.0
8.539586660638175,893656.0
8.539403588560775,446824.0
8.539220516483377,-893656.0
8.539037444405977,-446824.0
8.53885437232858,446824.0
8.53867130025118,446824.0
8.538488228173781,0.0
8.538305156096383,-893656.0
8.538122084018983,-893656.0
8.537939011941585,0.0
8.537755939864185,446824.0
8.537572867786787,446824.0
8.537389795709387,446824.0
8.53720672363199,-446824.0
8.53702365155459,-446824.0
8.536840579477191,446824.0
8.536657507399791,1340488.0
8.536474435322393,1340488.0
8.536291363244993,893656.0
8.536108291167595,0.0
8.535925219090197,-446824.0
8.535742147012797,-893656.0
8.5355590749354,-1340488.0
8.535376002858,-2234144.0
8.535192930780601,-2680976.0
8.535009858703202,-2234144.0
8.534826786625803,-1787320.0
8.534643714548404,-1340488.0
8.534460642471005,-446824.0
8.534277570393606,0.0
8.534094498316207,446824.0
8.53391142623881,-446824.0
8.53372835416141,-893656.0
8.533545282084011,-893656.0
8.533362210006612,-1340488.0
8.533179137929213,-1340488.0
8.532996065851814,-446824.0
8.532812993774415,446824.0
8.532629921697016,893656.0
8.532446849619618,893656.0
8.532263777542218,446824.0
8.53208070546482,0.0
