ppm,intensity
4.741256643905548,1.6191042959690094E-5
4.741043017542793,1.6191042959690094E-5
4.740829391180038,1.6191042959690094E-5
4.740615764817283,1.6191042959690094E-5
4.740402138454528,1.6191042959690094E-5
4.740188512091772,1.6191042959690094E-5
4.739974885729017,1.6191042959690094E-5
4.739761259366262,1.6191042959690094E-5
4.739547633003507,1.6191042959690094E-5
4.739334006640752,1.6191042959690094E-5
4.739120380277997,1.6191042959690094E-5
4.738906753915242,1.6191042959690094E-5
4.738693127552487,1.6191042959690094E-5
4.738479501189731,1.6191042959690094E-5
4.738265874826976,1.6191042959690094E-5
4.738052248464221,1.6191042959690094E-5
4.737838622101466,1.6191042959690094E-5
4.737624995738711,1.6191042959690094E-5
4.737411369375956,1.6191042959690094E-5
4.737197743013201,1.6191042959690094E-5
4.736984116650446,1.6191042959690094E-5
4.73677049028769,1.6191042959690094E-5
4.736556863924935,1.6191042959690094E-5
4.73634323756218,1.6191042959690094E-5
4.736129611199425,1.6191042959690094E-5
4.73591598483667,1.6191042959690094E-5
4.735702358473915,1.6191042959690094E-5
4.73548873211116,1.6191042959690094E-5
4.735275105748405,1.6191042959690094E-5
4.735061479385649,1.6191042959690094E-5
4.734847853022894,1.6191042959690094E-5
4.734634226660139,1.6191042959690094E-5
4.734420600297384,1.6191042959690094E-5
4.734206973934629,1.6191042959690094E-5
4.733993347571874,1.6191042959690094E-5
4.733779721209119,1.6191042959690094E-5
4.733566094846364,1.6191042959690094E-5
4.733352468483609,1.6191042959690094E-5
4.733138842120853,1.6191042959690094E-5
4.732925215758098,1.6191042959690094E-5
4.732711589395343,1.6191042959690094E-5
4.732497963032588,1.6191042959690094E-5
4.732284336669833,1.6191042959690094E-5
4.732070710307078,1.6191042959690094E-5
4.731857083944323,1.6191042959690094E-5
4.731643457581568,1.6191042959690094E-5
4.731429831218812,1.6191042959690094E-5
4.731216204856057,1.6191042959690094E-5
4.731002578493302,1.6191042959690094E-5
4.730788952130547,1.6191042959690094E-5
4.730575325767792,1.6191042959690094E-5
4.730361699405037,1.6191042959690094E-5
4.730148073042282,1.6191042959690094E-5
4.729934446679527,1.6191042959690094E-5
4.729720820316771,1.6191042959690094E-5
4.729507193954016,1.6191042959690094E-5
4.729293567591261,1.6191042959690094E-5
4.729079941228506,1.6191042959690094E-5
4.728866314865751,1.6191042959690094E-5
4.728652688502996,1.6191042959690094E-5
4.728439062140241,1.6191042959690094E-5
4.728225435777486,1.6191042959690094E-5
4.72801180941473,1.6191042959690094E-5
4.727798183051975,1.6191042959690094E-5
4.72758455668922,1.6191042959690094E-5
4.727370930326465,1.6191042959690094E-5
4.72715730396371,1.6191042959690094E-5
4.726943677600955,1.6191042959690094E-5
4.7267300512382,1.6191042959690094E-5
4.726516424875445,1.6191042959690094E-5
4.72630279851269,1.6191042959690094E-5
4.726089172149934,1.6191042959690094E-5
4.725875545787179,1.6191042959690094E-5
4.725661919424424,1.6191042959690094E-5
4.725448293061669,1.6191042959690094E-5
4.725234666698914,1.6191042959690094E-5
4.725021040336159,1.6191042959690094E-5
4.724807413973404,1.6191042959690094E-5
4.724593787610649,1.6191042959690094E-5
4.724380161247893,1.6191042959690094E-5
4.724166534885138,1.6191042959690094E-5
4.723952908522383,1.6191042959690094E-5
4.723739282159628,1.6191042959690094E-5
4.723525655796873,1.6191042959690094E-5
4.723312029434118,1.6191042959690094E-5
4.723098403071363,1.6191042959690094E-5
4.722884776708608,1.6191042959690094E-5
4.722671150345852,1.6191042959690094E-5
4.722457523983097,1.6191042959690094E-5
4.722243897620342,1.6191042959690094E-5
4.722030271257587,1.6191042959690094E-5
4.721816644894832,1.6191042959690094E-5
4.721603018532077,1.6191042959690094E-5
4.721389392169322,1.6191042959690094E-5
4.721175765806567,1.6191042959690094E-5
4.720962139443811,1.6191042959690094E-5
4.720748513081056,1.6191042959690094E-5
4.720534886718301,1.6191042959690094E-5
4.720321260355546,1.6191042959690094E-5
4.720107633992791,1.6191042959690094E-5
4.719894007630036,1.6191042959690094E-5
4.719680381267281,1.6191042959690094E-5
4.719466754904526,1.6191042959690094E-5
4.719253128541771,1.6191042959690094E-5
4.719039502179015,1.6191042959690094E-5
4.71882587581626,1.6191042959690094E-5
4.718612249453505,1.6191042959690094E-5
4.71839862309075,1.6191042959690094E-5
4.718184996727995,1.6191042959690094E-5
4.71797137036524,1.6191042959690094E-5
4.717757744002485,1.6191042959690094E-5
4.71754411763973,1.6191042959690094E-5
4.717330491276974,1.6191042959690094E-5
4.717116864914219,1.6191042959690094E-5
4.716903238551464,1.6191042959690094E-5
4.716689612188709,1.6191042959690094E-5
4.716475985825954,1.6191042959690094E-5
4.716262359463199,1.6191042959690094E-5
4.716048733100444,1.6191042959690094E-5
4.715835106737689,1.6191042959690094E-5
4.715621480374933,1.6191042959690094E-5
4.715407854012178,1.6191042959690094E-5
4.715194227649423,1.6191042959690094E-5
4.714980601286668,1.6191042959690094E-5
4.714766974923913,1.6191042959690094E-5
4.714553348561158,1.6191042959690094E-5
4.714339722198403,1.6191042959690094E-5
4.714126095835648,1.6191042959690094E-5
4.713912469472893,1.6191042959690094E-5
4.713698843110137,1.6191042959690094E-5
4.713485216747382,1.6191042959690094E-5
4.713271590384627,1.6191042959690094E-5
4.713057964021872,1.6191042959690094E-5
4.712844337659117,1.6191042959690094E-5
4.712630711296362,1.6191042959690094E-5
4.712417084933607,1.6191042959690094E-5
4.712203458570852,1.6191042959690094E-5
4.711989832208096,1.6191042959690094E-5
4.711776205845341,1.6191042959690094E-5
4.711562579482586,1.6191042959690094E-5
4.711348953119831,1.6191042959690094E-5
4.711135326757076,1.6191042959690094E-5
4.710921700394321,1.6191042959690094E-5
4.710708074031566,1.6191042959690094E-5
4.710494447668811,1.6191042959690094E-5
4.710280821306055,1.6191042959690094E-5
4.7100671949433,1.6191042959690094E-5
4.709853568580545,1.6191042959690094E-5
4.70963994221779,1.6191042959690094E-5
4.709426315855035,1.6191042959690094E-5
4.70921268949228,1.6191042959690094E-5
4.708999063129525,1.6191042959690094E-5
4.70878543676677,1.6191042959690094E-5
4.708571810404014,1.6191042959690094E-5
4.708358184041259,1.6191042959690094E-5
4.708144557678504,1.6191042959690094E-5
4.707930931315749,1.6191042959690094E-5
4.707717304952994,1.6191042959690094E-5
4.707503678590239,1.6191042959690094E-5
4.707290052227484,1.6191042959690094E-5
4.707076425864729,1.6191042959690094E-5
4.706862799501974,1.6191042959690094E-5
4.706649173139218,1.6191042959690094E-5
4.706435546776463,1.6191042959690094E-5
4.706221920413708,1.6191042959690094E-5
4.706008294050953,1.6191042959690094E-5
4.705794667688198,1.6191042959690094E-5
