ppm,intensity
8.287166861674539,-0.9155502319335938
8.28707521320891,-0.6103668212890625
8.286983564743279,-0.30518341064453125
8.28689191627765,0.0
8.28680026781202,0.0
8.28670861934639,0.30518341064453125
8.28661697088076,0.30518341064453125
8.28652532241513,0.30518341064453125
8.2864336739495,0.30518341064453125
8.28634202548387,0.30518341064453125
8.28625037701824,0.0
8.28615872855261,0.0
8.28606708008698,0.0
8.28597543162135,0.0
8.28588378315572,0.0
8.285792134690091,-0.30518341064453125
8.28570048622446,-0.30518341064453125
8.285608837758831,-0.6103668212890625
8.2855171892932,-0.6103668212890625
8.285425540827571,-0.6103668212890625
8.28533389236194,-0.6103668212890625
8.285242243896311,-0.6103668212890625
8.28515059543068,-0.30518341064453125
8.285058946965052,-0.30518341064453125
8.28496729849942,0.0
8.284875650033792,0.0
8.28478400156816,0.0
8.284692353102532,0.0
8.284600704636901,0.0
8.284509056171272,-0.30518341064453125
8.284417407705641,-0.30518341064453125
8.284325759240012,-0.30518341064453125
8.284234110774381,0.0
8.284142462308752,0.0
8.284050813843121,0.0
8.283959165377492,0.0
8.283867516911862,0.0
8.283775868446233,0.0
8.283684219980602,0.0
8.283592571514973,0.0
8.283500923049342,0.0
8.283409274583713,0.0
8.283317626118082,0.0
8.283225977652453,0.0
8.283134329186822,0.30518341064453125
8.283042680721193,0.30518341064453125
8.282951032255562,0.6103668212890625
8.282859383789933,0.6103668212890625
8.282767735324303,0.6103668212890625
8.282676086858674,0.6103668212890625
8.282584438393043,0.30518341064453125
8.282492789927414,0.30518341064453125
8.282401141461783,0.0
8.282309492996154,-0.30518341064453125
8.282217844530523,-0.30518341064453125
8.282126196064894,-0.30518341064453125
8.282034547599263,-0.6103668212890625
8.281942899133634,-0.6103668212890625
8.281851250668003,-0.6103668212890625
8.281759602202374,-0.30518341064453125
8.281667953736743,-0.30518341064453125
8.281576305271114,-0.30518341064453125
8.281484656805484,-0.30518341064453125
8.281393008339855,-0.30518341064453125
8.281301359874224,-0.30518341064453125
8.281209711408595,-0.30518341064453125
8.281118062942964,0.0
8.281026414477335,0.0
8.280934766011704,0.30518341064453125
8.280843117546075,0.30518341064453125
8.280751469080444,0.30518341064453125
8.280659820614815,0.6103668212890625
8.280568172149184,0.6103668212890625
8.280476523683555,0.30518341064453125
8.280384875217925,0.30518341064453125
8.280293226752296,0.30518341064453125
8.280201578286665,0.30518341064453125
8.280109929821036,0.6103668212890625
8.280018281355405,0.6103668212890625
8.279926632889776,0.6103668212890625
8.279834984424145,0.6103668212890625
8.279743335958516,0.30518341064453125
8.279651687492885,0.30518341064453125
8.279560039027256,0.30518341064453125
8.279468390561625,0.0
8.279376742095996,0.0
8.279285093630365,0.0
8.279193445164736,-0.30518341064453125
8.279101796699106,-0.30518341064453125
8.279010148233477,-0.6103668212890625
8.278918499767846,-0.6103668212890625
8.278826851302217,-0.9155502319335938
8.278735202836586,-0.9155502319335938
8.278643554370957,-0.9155502319335938
8.278551905905326,-0.9155502319335938
8.278460257439697,-0.9155502319335938
8.278368608974066,-0.9155502319335938
8.278276960508437,-0.6103668212890625
8.278185312042806,-0.6103668212890625
8.278093663577177,-0.30518341064453125
8.278002015111547,-0.30518341064453125
8.277910366645918,-0.30518341064453125
8.277818718180287,0.0
8.277727069714658,0.0
8.277635421249027,0.0
8.277543772783398,-0.30518341064453125
8.277452124317769,-0.30518341064453125
8.277360475852138,-0.30518341064453125
8.277268827386509,-0.30518341064453125
8.277177178920878,-0.30518341064453125
8.277085530455249,-0.30518341064453125
8.276993881989618,-0.30518341064453125
8.27690223352399,-0.30518341064453125
8.276810585058358,-0.30518341064453125
8.27671893659273,-0.30518341064453125
8.276627288127099,0.0
8.27653563966147,0.0
8.276443991195839,0.0
8.27635234273021,0.0
8.276260694264579,0.0
8.27616904579895,-0.30518341064453125
8.276077397333319,-0.30518341064453125
8.27598574886769,-0.6103668212890625
8.27589410040206,-0.6103668212890625
8.27580245193643,-0.6103668212890625
8.2757108034708,-0.6103668212890625
8.27561915500517,-0.6103668212890625
8.27552750653954,-0.6103668212890625
8.27543585807391,-0.30518341064453125
8.27534420960828,-0.30518341064453125
8.27525256114265,-0.30518341064453125
8.27516091267702,-0.30518341064453125
8.27506926421139,0.0
8.27497761574576,0.0
8.274885967280131,0.0
8.2747943188145,0.0
8.274702670348871,0.30518341064453125
8.27461102188324,0.30518341064453125
8.274519373417611,0.30518341064453125
8.27442772495198,0.30518341064453125
8.274336076486351,0.6103668212890625
8.27424442802072,0.6103668212890625
8.274152779555092,0.6103668212890625
8.27406113108946,0.9155502319335938
8.273969482623832,0.9155502319335938
8.2738778341582,0.9155502319335938
8.273786185692572,0.9155502319335938
8.273694537226941,0.9155502319335938
8.273602888761312,0.9155502319335938
8.273511240295681,0.9155502319335938
8.273419591830052,0.6103668212890625
8.273327943364421,0.6103668212890625
8.273236294898792,0.6103668212890625
8.273144646433161,0.30518341064453125
8.273052997967532,0.30518341064453125
8.272961349501902,0.30518341064453125
8.272869701036273,0.30518341064453125
8.272778052570642,0.30518341064453125
8.272686404105013,0.30518341064453125
8.272594755639382,0.0
8.272503107173753,0.0
8.272411458708122,0.0
8.272319810242493,0.0
8.272228161776862,-0.30518341064453125
8.272136513311233,-0.30518341064453125
8.272044864845602,-0.30518341064453125
8.271953216379973,-0.6103668212890625
8.271861567914343,-0.6103668212890625
8.271769919448714,-0.30518341064453125
8.271678270983083,-0.30518341064453125
8.271586622517454,-0.30518341064453125
8.271494974051823,-0.30518341064453125
8.271403325586194,-0.30518341064453125
8.271311677120563,-0.6103668212890625
8.271220028654934,-0.6103668212890625
8.271128380189303,-0.6103668212890625
8.271036731723674,-0.6103668212890625
8.270945083258043,-0.6103668212890625
8.270853434792414,-0.6103668212890625
8.270761786326783,-0.6103668212890625
8.270670137861154,-0.6103668212890625
8.270578489395524,-0.6103668212890625
8.270486840929895,-0.6103668212890625
8.270395192464264,-0.6103668212890625
8.270303543998635,-0.6103668212890625
8.270211895533004,-0.30518341064453125
8.270120247067375,-0.30518341064453125
8.270028598601744,-0.30518341064453125
8.269936950136115,0.0
8.269845301670484,0.0
8.269753653204855,0.30518341064453125
8.269662004739224,0.30518341064453125
8.269570356273595,0.30518341064453125
8.269478707807965,0.0
8.269387059342336,0.0
8.269295410876705,0.0
8.269203762411076,0.0
8.269112113945445,0.0
8.269020465479816,0.0
8.268928817014185,0.0
8.268837168548556,0.30518341064453125
8.268745520082925,0.30518341064453125
8.268653871617296,0.6103668212890625
8.268562223151665,0.6103668212890625
8.268470574686036,0.9155502319335938
8.268378926220405,0.9155502319335938
8.268287277754776,0.9155502319335938
8.268195629289146,0.6103668212890625
8.268103980823517,0.6103668212890625
8.268012332357888,0.30518341064453125
8.267920683892257,0.0
8.267829035426628,0.0
8.267737386960997,-0.30518341064453125
8.267645738495368,-0.6103668212890625
8.267554090029737,-0.9155502319335938
8.267462441564108,-0.9155502319335938
8.267370793098477,-0.9155502319335938
8.267279144632848,-1.220733642578125
8.267187496167217,-1.220733642578125
8.267095847701588,-1.220733642578125
8.267004199235958,-1.220733642578125
8.266912550770328,-1.220733642578125
8.266820902304698,-1.220733642578125
8.266729253839069,-0.9155502319335938
8.266637605373438,-0.9155502319335938
8.266545956907809,-0.6103668212890625
8.266454308442178,-0.6103668212890625
8.266362659976549,-0.30518341064453125
8.266271011510918,-0.30518341064453125
8.266179363045289,0.0
8.266087714579658,0.30518341064453125
8.26599606611403,0.30518341064453125
8.265904417648398,0.6103668212890625
