ppm,intensity
7.61521368806301,61.6826171875
7.615030387641579,0.0
7.6148470872201495,-61.6826171875
7.614663786798719,-61.6826171875
7.614480486377289,0.0
7.614297185955858,0.0
7.614113885534429,0.0
7.613930585112998,-61.6826171875
7.613747284691567,-61.6826171875
7.6135639842701375,-61.6826171875
7.613380683848707,-61.6826171875
7.613197383427277,-61.6826171875
7.613014083005846,61.6826171875
7.612830782584416,61.6826171875
7.612647482162986,61.6826171875
7.612464181741555,61.6826171875
7.6122808813201255,61.6826171875
7.612097580898695,61.6826171875
7.611914280477265,61.6826171875
7.611730980055834,61.6826171875
7.611547679634404,61.6826171875
7.611364379212974,0.0
7.611181078791543,0.0
7.6109977783701135,-61.6826171875
7.610814477948683,-61.6826171875
7.610631177527252,-61.6826171875
7.610447877105822,-61.6826171875
7.610264576684392,0.0
7.610081276262962,61.6826171875
7.609897975841531,61.6826171875
7.6097146754201015,61.6826171875
7.609531374998671,61.6826171875
7.60934807457724,0.0
7.60916477415581,0.0
7.60898147373438,61.6826171875
7.60879817331295,61.6826171875
7.608614872891519,61.6826171875
7.6084315724700895,61.6826171875
7.608248272048659,61.6826171875
7.608064971627228,61.6826171875
7.607881671205798,0.0
7.607698370784368,0.0
7.607515070362938,-61.6826171875
7.607331769941507,-61.6826171875
7.607148469520077,0.0
7.606965169098647,0.0
7.606781868677216,61.6826171875
7.606598568255786,0.0
7.606415267834356,0.0
7.606231967412926,0.0
7.606048666991495,-61.6826171875
7.605865366570065,-61.6826171875
7.605682066148635,-61.6826171875
7.605498765727204,-61.6826171875
7.605315465305774,-61.6826171875
7.605132164884344,-61.6826171875
7.604948864462914,0.0
7.604765564041483,61.6826171875
7.604582263620053,61.6826171875
7.604398963198623,0.0
7.604215662777192,61.6826171875
7.604032362355762,61.6826171875
7.603849061934332,123.3662109375
7.603665761512901,61.6826171875
7.603482461091471,61.6826171875
7.603299160670041,0.0
7.603115860248611,0.0
7.60293255982718,61.6826171875
7.60274925940575,123.3662109375
7.60256595898432,123.3662109375
7.602382658562889,123.3662109375
7.602199358141459,123.3662109375
7.602016057720029,123.3662109375
7.601832757298599,61.6826171875
7.601649456877168,61.6826171875
7.6014661564557375,61.6826171875
7.601282856034308,0.0
7.601099555612877,61.6826171875
7.600916255191447,123.3662109375
7.600732954770017,123.3662109375
7.600549654348587,123.3662109375
7.600366353927156,61.6826171875
7.6001830535057255,0.0
7.599999753084296,61.6826171875
7.599816452662865,123.3662109375
7.599633152241435,61.6826171875
7.599449851820005,61.6826171875
7.599266551398575,61.6826171875
7.599083250977144,61.6826171875
7.5988999505557135,61.6826171875
7.598716650134284,0.0
7.598533349712853,-61.6826171875
7.598350049291423,-61.6826171875
7.598166748869993,-61.6826171875
7.597983448448562,0.0
7.597800148027132,-61.6826171875
7.5976168476057016,-61.6826171875
7.597433547184272,-123.3662109375
7.597250246762841,-185.0498046875
7.597066946341411,-123.3662109375
7.596883645919981,0.0
7.59670034549855,61.6826171875
7.59651704507712,61.6826171875
7.59633374465569,61.6826171875
7.59615044423426,61.6826171875
7.595967143812829,123.3662109375
7.5957838433913984,123.3662109375
7.595600542969969,123.3662109375
7.595417242548538,123.3662109375
7.595233942127108,61.6826171875
7.595050641705678,61.6826171875
7.594867341284248,0.0
7.594684040862817,0.0
7.5945007404413865,-61.6826171875
7.594317440019957,-61.6826171875
7.594134139598526,0.0
7.593950839177096,0.0
7.593767538755666,0.0
7.593584238334236,0.0
7.593400937912805,61.6826171875
7.5932176374913745,61.6826171875
7.593034337069945,61.6826171875
7.592851036648514,0.0
7.592667736227084,-61.6826171875
7.592484435805654,0.0
7.592301135384223,0.0
7.592117834962793,0.0
7.5919345345413625,0.0
7.591751234119933,0.0
7.591567933698502,0.0
7.591384633277072,-61.6826171875
7.591201332855642,-61.6826171875
7.591018032434211,0.0
7.590834732012781,61.6826171875
7.5906514315913505,61.6826171875
7.590468131169921,0.0
7.59028483074849,-61.6826171875
7.59010153032706,-61.6826171875
7.58991822990563,0.0
7.589734929484199,0.0
7.589551629062769,0.0
7.5893683286413385,0.0
7.589185028219909,-61.6826171875
7.589001727798478,-61.6826171875
7.588818427377047,-61.6826171875
7.588635126955618,61.6826171875
7.588451826534187,123.3662109375
7.588268526112757,123.3662109375
7.5880852256913265,61.6826171875
7.587901925269897,61.6826171875
7.587718624848466,-61.6826171875
7.587535324427035,-123.3662109375
7.587352024005606,-61.6826171875
7.587168723584175,0.0
7.586985423162745,0.0
7.5868021227413145,-61.6826171875
7.586618822319884,-61.6826171875
7.586435521898454,0.0
7.586252221477023,0.0
7.586068921055594,0.0
7.585885620634163,61.6826171875
7.585702320212733,61.6826171875
7.5855190197913025,61.6826171875
7.585335719369872,0.0
7.585152418948442,0.0
7.584969118527011,61.6826171875
7.584785818105582,61.6826171875
7.584602517684151,123.3662109375
7.584419217262721,61.6826171875
7.5842359168412905,0.0
7.58405261641986,-61.6826171875
7.58386931599843,-61.6826171875
7.583686015576999,0.0
7.58350271515557,0.0
7.583319414734139,0.0
7.583136114312708,0.0
7.5829528138912785,0.0
7.582769513469848,0.0
7.582586213048418,-61.6826171875
7.582402912626987,0.0
7.582219612205558,-61.6826171875
7.582036311784127,-123.3662109375
