ppm,intensity
5.0001,1.866277307271957e-05
4.999886382569689,1.866277307271957e-05
4.999672765139378,1.866277307271957e-05
4.999459147709067,1.866277307271957e-05
4.999245530278756,1.866277307271957e-05
4.999031912848446,1.866277307271957e-05
4.998818295418135,1.866277307271957e-05
4.998604677987824,1.866277307271957e-05
4.9983910605575135,1.866277307271957e-05
4.998177443127203,1.866277307271957e-05
4.997963825696892,1.866277307271957e-05
4.997750208266581,1.866277307271957e-05
4.99753659083627,1.866277307271957e-05
4.997322973405959,1.866277307271957e-05
4.997109355975649,1.866277307271957e-05
4.996895738545338,1.866277307271957e-05
4.996682121115027,1.866277307271957e-05
4.996468503684716,1.866277307271957e-05
4.996254886254405,1.866277307271957e-05
4.9960412688240945,1.866277307271957e-05
4.995827651393784,1.866277307271957e-05
4.995614033963473,1.866277307271957e-05
4.995400416533162,1.866277307271957e-05
4.995186799102852,1.866277307271957e-05
4.994973181672541,1.866277307271957e-05
4.99475956424223,1.866277307271957e-05
4.994545946811919,1.866277307271957e-05
4.994332329381608,1.866277307271957e-05
4.994118711951297,1.866277307271957e-05
4.993905094520986,1.866277307271957e-05
4.9936914770906755,1.866277307271957e-05
4.993477859660365,1.866277307271957e-05
4.993264242230055,1.866277307271957e-05
4.993050624799744,1.866277307271957e-05
4.992837007369433,1.866277307271957e-05
4.992623389939122,1.866277307271957e-05
4.992409772508811,1.866277307271957e-05
4.9921961550785,1.866277307271957e-05
4.991982537648189,1.866277307271957e-05
4.991768920217878,1.866277307271957e-05
4.991555302787567,1.866277307271957e-05
4.991341685357257,1.866277307271957e-05
4.9911280679269465,1.866277307271957e-05
4.990914450496636,1.866277307271957e-05
4.990700833066325,1.866277307271957e-05
4.990487215636014,1.866277307271957e-05
4.990273598205703,1.866277307271957e-05
4.990059980775392,1.866277307271957e-05
4.989846363345081,1.866277307271957e-05
4.98963274591477,1.866277307271957e-05
4.98941912848446,1.866277307271957e-05
4.989205511054149,1.866277307271957e-05
4.988991893623838,1.866277307271957e-05
4.9887782761935275,1.866277307271957e-05
4.988564658763217,1.866277307271957e-05
4.988351041332906,1.866277307271957e-05
4.988137423902595,1.866277307271957e-05
4.987923806472284,1.866277307271957e-05
4.987710189041973,1.866277307271957e-05
4.987496571611663,1.866277307271957e-05
4.987282954181352,1.866277307271957e-05
4.987069336751041,1.866277307271957e-05
4.98685571932073,1.866277307271957e-05
4.9866421018904195,1.866277307271957e-05
4.986428484460109,1.866277307271957e-05
4.986214867029798,1.866277307271957e-05
4.986001249599487,1.866277307271957e-05
4.985787632169177,1.866277307271957e-05
4.985574014738866,1.866277307271957e-05
4.985360397308555,1.866277307271957e-05
4.985146779878244,1.866277307271957e-05
4.984933162447933,1.866277307271957e-05
4.984719545017622,1.866277307271957e-05
4.984505927587311,1.866277307271957e-05
4.9842923101570005,1.866277307271957e-05
4.98407869272669,1.866277307271957e-05
4.98386507529638,1.866277307271957e-05
4.983651457866069,1.866277307271957e-05
4.983437840435758,1.866277307271957e-05
4.983224223005447,1.866277307271957e-05
4.983010605575136,1.866277307271957e-05
4.982796988144825,1.866277307271957e-05
4.982583370714514,1.866277307271957e-05
4.982369753284203,1.866277307271957e-05
4.982156135853892,1.866277307271957e-05
4.981942518423582,1.866277307271957e-05
4.9817289009932715,1.866277307271957e-05
4.981515283562961,1.866277307271957e-05
4.98130166613265,1.866277307271957e-05
4.981088048702339,1.866277307271957e-05
4.980874431272028,1.866277307271957e-05
4.980660813841717,1.866277307271957e-05
4.980447196411406,1.866277307271957e-05
4.980233578981095,1.866277307271957e-05
4.980019961550785,1.866277307271957e-05
4.979806344120474,1.866277307271957e-05
4.979592726690163,1.866277307271957e-05
4.9793791092598525,1.866277307271957e-05
4.979165491829542,1.866277307271957e-05
4.978951874399231,1.866277307271957e-05
4.97873825696892,1.866277307271957e-05
4.978524639538609,1.866277307271957e-05
4.978311022108298,1.866277307271957e-05
4.978097404677988,1.866277307271957e-05
4.977883787247677,1.866277307271957e-05
4.977670169817366,1.866277307271957e-05
4.977456552387055,1.866277307271957e-05
4.977242934956744,1.866277307271957e-05
4.9770293175264335,1.866277307271957e-05
4.976815700096123,1.866277307271957e-05
4.976602082665812,1.866277307271957e-05
4.976388465235501,1.866277307271957e-05
4.976174847805191,1.866277307271957e-05
4.97596123037488,1.866277307271957e-05
4.975747612944569,1.866277307271957e-05
4.975533995514258,1.866277307271957e-05
4.975320378083947,1.866277307271957e-05
4.975106760653636,1.866277307271957e-05
4.974893143223325,1.866277307271957e-05
4.9746795257930145,1.866277307271957e-05
4.974465908362704,1.866277307271957e-05
4.974252290932394,1.866277307271957e-05
4.974038673502083,1.866277307271957e-05
4.973825056071772,1.866277307271957e-05
4.973611438641461,1.866277307271957e-05
4.97339782121115,1.866277307271957e-05
4.973184203780839,1.866277307271957e-05
4.972970586350528,1.866277307271957e-05
4.972756968920217,1.866277307271957e-05
4.9725433514899064,1.866277307271957e-05
4.972329734059596,1.866277307271957e-05
4.9721161166292855,1.866277307271957e-05
4.971902499198975,1.866277307271957e-05
4.971688881768664,1.866277307271957e-05
4.971475264338353,1.866277307271957e-05
4.971261646908042,1.866277307271957e-05
4.971048029477731,1.866277307271957e-05
4.97083441204742,1.866277307271957e-05
4.970620794617109,1.866277307271957e-05
4.970407177186799,1.866277307271957e-05
4.970193559756488,1.866277307271957e-05
4.9699799423261775,1.866277307271957e-05
4.969766324895867,1.866277307271957e-05
4.969552707465556,1.866277307271957e-05
4.969339090035245,1.866277307271957e-05
4.969125472604934,1.866277307271957e-05
4.968911855174623,1.866277307271957e-05
4.968698237744312,1.866277307271957e-05
4.968484620314002,1.866277307271957e-05
4.968271002883691,1.866277307271957e-05
4.96805738545338,1.866277307271957e-05
4.967843768023069,1.866277307271957e-05
4.9676301505927585,1.866277307271957e-05
4.967416533162448,1.866277307271957e-05
4.967202915732137,1.866277307271957e-05
4.966989298301826,1.866277307271957e-05
4.966775680871515,1.866277307271957e-05
4.966562063441205,1.866277307271957e-05
4.966348446010894,1.866277307271957e-05
4.966134828580583,1.866277307271957e-05
4.965921211150272,1.866277307271957e-05
