ppm,intensity
4.440088768303765,-138.78125
4.439783193521451,-186.28125
4.4394776187391365,-211.84375
4.439172043956822,-174.6875
4.438866469174508,-137.4375
4.438560894392194,-135.25
4.43825531960988,-173.125
4.4379497448275655,-207.875
4.437644170045251,-212.3125
4.437338595262937,-186.25
4.437033020480623,-140.375
4.436727445698309,-116.375
4.436421870915995,-164.9375
4.43611629613368,-192.96875
4.435810721351366,-174.09375
4.435505146569052,-163.25
4.435199571786738,-173.6875
4.434893997004424,-163.71875
4.4345884222221095,-169.78125
4.434282847439794,-188.96875
4.43397727265748,-194.84375
4.433671697875166,-185.40625
4.433366123092852,-136.3125
4.433060548310538,-118.3125
4.4327549735282235,-156.09375
4.432449398745909,-173.875
4.432143823963595,-156.03125
4.431838249181281,-145.34375
4.431532674398967,-148.96875
4.4312270996166525,-187.125
4.430921524834338,-247.59375
4.430615950052024,-237.03125
4.43031037526971,-190.125
4.430004800487396,-164.09375
4.429699225705082,-131.9375
4.429393650922767,-106.5625
4.429088076140453,-72.03125
4.428782501358139,-28.15625
4.428476926575825,26.59375
4.42817135179351,35.125
4.4278657770111955,-11.34375
4.427560202228881,-26.0625
4.427254627446567,-16.25
4.426949052664253,5.75
4.426643477881939,30.0625
4.426337903099625,42.9375
4.42603232831731,64.0625
4.425726753534996,79.125
4.425421178752682,107.5
4.425115603970368,97.84375
4.424810029188054,75.5
4.4245044544057395,60.15625
4.424198879623425,61.03125
4.423893304841111,47.03125
4.423587730058797,45.75
4.423282155276483,33.46875
4.4229765804941685,15.71875
4.422671005711854,15.96875
4.42236543092954,38.875
4.422059856147225,34.0
4.421754281364911,-6.0
4.421448706582597,-34.28125
4.4211431318002825,-45.21875
4.420837557017968,-34.6875
4.420531982235654,-46.0
4.42022640745334,-84.375
4.419920832671026,-123.0625
4.419615257888712,-134.59375
4.419309683106397,-110.3125
4.419004108324083,-101.0625
4.418698533541769,-118.75
4.418392958759455,-140.28125
4.418087383977141,-166.53125
4.417781809194826,-164.28125
4.417476234412512,-140.28125
4.417170659630198,-162.34375
4.416865084847884,-183.3125
4.41655951006557,-187.40625
4.416253935283255,-169.6875
4.41594836050094,-137.3125
4.415642785718626,-138.53125
4.415337210936312,-132.75
4.415031636153998,-150.3125
4.414726061371684,-170.84375
4.4144204865893695,-147.28125
4.414114911807055,-164.375
4.413809337024741,-173.875
4.413503762242427,-135.59375
4.413198187460113,-130.46875
4.4128926126777985,-121.46875
4.412587037895484,-118.78125
4.41228146311317,-127.46875
4.411975888330856,-97.09375
4.411670313548542,-66.625
4.411364738766228,-27.90625
4.411059163983913,-19.96875
4.410753589201599,0.40625
4.410448014419285,71.34375
4.41014243963697,93.6875
4.409836864854656,82.3125
4.409531290072342,92.40625
4.409225715290027,89.78125
4.408920140507713,76.9375
4.408614565725399,61.0625
4.408308990943085,76.5
4.408003416160771,116.78125
4.407697841378456,140.65625
4.407392266596142,123.15625
4.407086691813828,145.84375
4.406781117031514,163.5
4.4064755422492,145.15625
4.4061699674668855,144.375
4.405864392684571,126.5
4.405558817902257,80.65625
4.405253243119943,56.59375
4.404947668337629,43.84375
4.4046420935553146,16.3125
4.404336518773,22.875
4.404030943990685,40.5625
4.403725369208371,46.15625
4.403419794426057,35.75
4.403114219643743,-10.625
4.4028086448614285,-69.46875
4.402503070079114,-101.0625
4.4021974952968,-131.28125
4.401891920514486,-112.75
4.401586345732172,-88.8125
4.401280770949858,-80.5
4.400975196167543,-57.53125
4.400669621385229,-26.21875
4.400364046602915,-36.59375
4.400058471820601,-68.0
4.399752897038287,-75.25
4.3994473222559725,-99.40625
4.399141747473658,-104.25
4.398836172691344,-95.125
4.39853059790903,-82.4375
4.398225023126715,-80.125
4.397919448344401,-93.4375
4.397613873562086,-91.625
4.397308298779772,-68.53125
4.397002723997458,-62.4375
4.396697149215144,-65.375
4.39639157443283,-81.96875
4.3960859996505155,-30.90625
4.395780424868201,0.78125
4.395474850085887,-10.28125
4.395169275303573,2.59375
4.394863700521259,34.28125
4.3945581257389446,51.09375
4.39425255095663,60.0625
4.393946976174316,62.1875
4.393641401392002,44.75
4.393335826609688,34.5625
4.393030251827374,46.25
4.392724677045059,70.0
4.392419102262745,90.0625
4.39211352748043,72.03125
4.391807952698116,48.25
4.391502377915802,89.09375
4.391196803133488,142.625
4.390891228351173,132.9375
4.390585653568859,94.15625
4.390280078786545,75.9375
4.389974504004231,90.5
4.389668929221917,86.1875
4.3893633544396025,82.5
4.389057779657288,84.78125
4.388752204874974,73.15625
4.38844663009266,82.0
4.388141055310346,77.40625
4.3878354805280315,75.8125
4.387529905745717,67.78125
4.387224330963403,87.625
4.386918756181089,65.34375
4.386613181398775,37.84375
4.386307606616461,40.03125
4.3860020318341455,60.1875
4.385696457051831,74.0625
4.385390882269517,63.46875
4.385085307487203,44.59375
4.384779732704889,45.25
4.3844741579225746,62.96875
4.38416858314026,55.25
4.383863008357946,76.125
4.383557433575632,134.21875
4.383251858793318,158.375
4.382946284011004,148.03125
4.382640709228689,157.09375
4.382335134446375,168.5625
4.382029559664061,190.8125
4.381723984881747,193.03125
4.381418410099433,154.96875
4.3811128353171185,165.25
4.380807260534804,190.09375
4.38050168575249,195.75
4.380196110970175,205.09375
4.379890536187861,210.5
4.379584961405547,211.03125
4.3792793866232325,227.46875
4.378973811840918,212.34375
4.378668237058604,179.625
4.37836266227629,152.75
4.378057087493976,153.125
4.3777515127116615,156.15625
4.377445937929347,153.15625
4.377140363147033,114.21875
4.376834788364719,96.21875
4.376529213582405,111.75
4.376223638800091,138.59375
4.375918064017776,160.8125
4.375612489235462,175.09375
4.375306914453148,185.59375
4.375001339670834,230.34375
4.37469576488852,276.96875
4.3743901901062054,291.5625
4.37408461532389,276.6875
4.373779040541576,277.5625
4.373473465759262,287.3125
4.373167890976948,272.84375
4.372862316194634,233.28125
4.372556741412319,226.59375
4.372251166630005,250.375
4.371945591847691,280.28125
4.371640017065377,255.5625
4.371334442283063,220.3125
4.3710288675007485,234.875
4.370723292718434,254.21875
4.37041771793612,226.0625
4.370112143153806,219.21875
4.369806568371492,211.40625
4.3695009935891775,215.03125
4.369195418806863,230.875
4.368889844024549,209.53125
4.368584269242235,183.09375
4.368278694459921,196.375
4.367973119677606,193.21875
4.3676675448952915,209.75
4.367361970112977,223.46875
4.367056395330663,209.34375
4.366750820548349,203.9375
4.366445245766035,217.03125
4.366139670983721,252.5
4.365834096201406,266.53125
4.365528521419092,284.09375
4.365222946636778,245.65625
4.364917371854464,226.34375
4.36461179707215,268.5
4.3643062222898354,321.15625
4.364000647507521,293.71875
4.363695072725207,275.59375
4.363389497942893,300.15625
4.363083923160579,328.25
4.3627783483782645,342.09375
4.36247277359595,341.875
4.362167198813636,350.625
4.361861624031321,368.90625
4.361556049249007,345.5
4.361250474466693,339.96875
4.3609448996843785,364.15625
4.360639324902064,379.84375
4.36033375011975,357.75
4.360028175337436,379.03125
4.359722600555122,413.15625
4.3594170257728075,412.59375
4.359111450990493,419.25
4.358805876208179,429.9375
4.358500301425865,408.5625
4.358194726643551,372.125
4.357889151861237,366.6875
4.357583577078922,386.59375
4.357278002296608,399.5625
4.356972427514294,390.875
4.35666685273198,368.0
4.356361277949666,347.90625
4.3560557031673515,370.625
4.355750128385036,394.03125
4.355444553602722,409.40625
4.355138978820408,432.875
4.354833404038094,418.21875
4.35452782925578,385.28125
4.3542222544734654,374.78125
4.353916679691151,366.59375
4.353611104908837,350.78125
4.353305530126523,335.28125
4.352999955344209,331.03125
4.3526943805618945,327.53125
4.35238880577958,314.15625
4.352083230997266,313.46875
4.351777656214952,314.84375
4.351472081432638,292.09375
4.351166506650324,269.75
4.350860931868009,256.15625
4.350555357085695,246.53125
4.350249782303381,256.09375
4.349944207521066,316.4375
4.349638632738752,365.84375
4.3493330579564375,390.875
4.349027483174123,422.53125
4.348721908391809,422.03125
4.348416333609495,390.5
4.348110758827181,391.84375
4.347805184044867,411.375
4.347499609262552,436.625
4.347194034480238,451.59375
4.346888459697924,477.28125
4.34658288491561,493.71875
4.346277310133296,522.375
4.3459717353509815,559.4375
4.345666160568667,527.75
4.345360585786353,534.875
4.345055011004039,571.21875
4.344749436221725,566.875
4.3444438614394105,561.28125
4.344138286657096,574.78125
4.343832711874781,560.625
4.343527137092467,578.90625
4.343221562310153,623.46875
4.342915987527839,661.59375
4.3426104127455245,681.0
4.34230483796321,660.21875
4.341999263180896,636.25
4.341693688398582,631.3125
4.341388113616268,621.0
4.341082538833954,613.53125
4.340776964051639,617.25
4.340471389269325,636.875
4.340165814487011,684.5
4.339860239704697,712.3125
4.339554664922383,702.15625
4.339249090140068,667.3125
4.338943515357754,663.96875
4.33863794057544,676.15625
4.338332365793126,688.03125
4.338026791010812,696.4375
4.337721216228497,735.65625
4.337415641446182,795.21875
4.337110066663868,796.125
4.336804491881554,772.84375
4.33649891709924,731.46875
4.336193342316926,714.0625
4.3358877675346115,688.90625
4.335582192752297,689.625
4.335276617969983,721.375
4.334971043187669,733.65625
4.334665468405355,742.9375
4.3343598936230405,720.3125
4.334054318840726,696.0
4.333748744058412,680.65625
4.333443169276098,700.28125
4.333137594493784,713.71875
4.33283201971147,681.09375
4.332526444929155,649.875
4.332220870146841,660.09375
4.331915295364526,716.84375
4.331609720582212,738.75
4.331304145799898,748.21875
4.330998571017584,775.8125
4.330692996235269,804.84375
4.330387421452955,810.8125
4.330081846670641,804.78125
4.329776271888327,817.875
4.329470697106013,834.59375
4.329165122323698,832.28125
4.328859547541384,870.625
4.32855397275907,914.0
4.328248397976756,931.3125
4.327942823194442,943.71875
4.3276372484121275,927.3125
4.327331673629813,898.75
4.327026098847499,895.28125
4.326720524065185,940.53125
4.326414949282871,987.625
4.3261093745005565,1025.21875
4.3258037997182415,1005.6875
4.325498224935927,974.6875
4.325192650153613,988.375
4.324887075371299,991.71875
4.324581500588985,1007.40625
4.3242759258066705,1007.90625
4.323970351024356,1014.125
4.323664776242042,1043.09375
4.323359201459728,1054.03125
4.323053626677414,1019.9375
4.3227480518951,996.0
4.322442477112785,970.5625
4.322136902330471,1024.4375
4.321831327548157,1103.75
4.321525752765843,1123.6875
4.321220177983529,1120.625
4.3209146032012145,1084.3125
4.3206090284189,1084.78125
4.320303453636586,1096.15625
4.319997878854272,1084.5
4.319692304071957,1091.375
4.319386729289643,1084.71875
4.319081154507328,1060.09375
4.318775579725014,1057.65625
4.3184700049427,1089.8125
4.318164430160386,1134.28125
4.317858855378072,1167.40625
4.3175532805957575,1208.28125
4.317247705813443,1220.84375
4.316942131031129,1224.59375
4.316636556248815,1240.84375
4.316330981466501,1255.65625
4.3160254066841865,1253.28125
4.315719831901872,1278.1875
4.315414257119558,1314.8125
4.315108682337244,1307.125
4.31480310755493,1282.15625
4.314497532772616,1270.4375
4.314191957990301,1316.34375
4.313886383207986,1391.875
4.313580808425672,1439.21875
4.313275233643358,1425.78125
4.312969658861044,1422.4375
4.31266408407873,1433.25
4.312358509296415,1458.125
4.312052934514101,1518.6875
4.311747359731787,1532.65625
4.311441784949473,1541.3125
4.311136210167159,1566.1875
4.3108306353848445,1575.9375
4.31052506060253,1567.125
4.310219485820216,1603.6875
4.309913911037902,1636.625
4.309608336255588,1632.1875
4.3093027614732735,1637.0625
4.308997186690959,1638.65625
4.308691611908645,1655.125
4.308386037126331,1648.5
4.308080462344017,1639.5
4.307774887561702,1664.75
4.3074693127793875,1665.96875
4.307163737997073,1645.625
4.306858163214759,1656.90625
4.306552588432445,1699.9375
4.306247013650131,1713.0625
4.3059414388678166,1679.625
4.305635864085502,1648.21875
4.305330289303188,1662.5625
4.305024714520874,1679.75
4.30471913973856,1693.9375
4.304413564956246,1729.34375
4.304107990173931,1756.625
4.303802415391617,1758.28125
4.303496840609303,1787.5625
4.303191265826989,1856.5625
4.302885691044675,1878.0625
4.3025801162623605,1874.65625
4.302274541480046,1905.0
4.301968966697732,1944.78125
4.301663391915417,2001.4375
4.301357817133103,2058.5625
4.301052242350789,2067.09375
4.3007466675684745,2037.21875
4.30044109278616,2037.15625
4.300135518003846,2086.71875
4.299829943221532,2148.9375
4.299524368439218,2181.71875
4.2992187936569035,2185.0625
4.298913218874589,2208.59375
4.298607644092275,2238.5
4.298302069309961,2251.90625
4.297996494527647,2280.875
4.297690919745333,2303.59375
4.297385344963018,2320.375
4.297079770180704,2401.3125
4.29677419539839,2467.5
4.296468620616076,2527.21875
4.296163045833762,2580.8125
4.2958574710514466,2597.09375
4.295551896269132,2609.53125
4.295246321486818,2615.59375
4.294940746704504,2643.0625
4.29463517192219,2628.53125
4.294329597139876,2608.15625
4.294024022357561,2616.15625
4.293718447575247,2646.0625
4.293412872792933,2716.5
4.293107298010619,2762.8125
4.292801723228305,2778.125
4.2924961484459905,2762.21875
4.292190573663676,2799.59375
4.291884998881362,2829.9375
4.291579424099048,2864.03125
4.291273849316734,2929.125
4.2909682745344195,2938.34375
4.290662699752105,2963.84375
4.290357124969791,3003.40625
4.290051550187477,3036.3125
4.289745975405163,3066.09375
4.289440400622848,3119.59375
4.2891348258405335,3196.5625
4.288829251058219,3267.8125
4.288523676275905,3339.8125
4.288218101493591,3416.8125
4.287912526711277,3459.0625
4.287606951928963,3468.78125
4.287301377146648,3465.71875
4.286995802364334,3498.65625
4.28669022758202,3550.34375
4.286384652799706,3588.25
4.286079078017392,3642.03125
4.285773503235077,3688.09375
4.285467928452763,3714.40625
4.285162353670449,3747.21875
4.284856778888135,3803.96875
4.284551204105821,3860.53125
4.2842456293235065,3876.46875
4.283940054541192,3911.90625
4.283634479758877,3970.375
4.283328904976563,3975.59375
4.283023330194249,3998.125
4.282717755411935,4041.53125
4.2824121806296205,4083.6875
4.282106605847306,4138.75
4.281801031064992,4182.40625
4.281495456282678,4208.125
4.281189881500364,4242.6875
4.2808843067180495,4298.0
4.280578731935735,4335.6875
4.280273157153421,4379.6875
4.279967582371107,4411.9375
4.279662007588793,4415.46875
4.279356432806479,4362.3125
4.279050858024164,4342.03125
4.27874528324185,4371.0
4.278439708459536,4454.125
4.278134133677222,4532.8125
4.277828558894907,4560.5
4.277522984112593,4594.28125
4.277217409330278,4619.28125
4.276911834547964,4616.03125
4.27660625976565,4610.71875
4.276300684983336,4632.09375
4.275995110201022,4667.1875
4.275689535418707,4702.90625
4.275383960636393,4699.5
4.275078385854079,4711.8125
4.274772811071765,4721.59375
4.274467236289451,4785.28125
4.2741616615071365,4855.125
4.273856086724822,4892.375
4.273550511942508,4892.75
4.273244937160194,4877.8125
4.27293936237788,4911.90625
4.272633787595566,4968.28125
4.272328212813251,5037.4375
4.272022638030937,5118.65625
4.271717063248623,5157.46875
4.271411488466308,5186.15625
4.271105913683994,5209.75
4.2708003389016795,5255.71875
4.270494764119365,5331.375
4.270189189337051,5400.78125
4.269883614554737,5426.71875
4.269578039772423,5425.90625
4.269272464990109,5452.75
4.268966890207794,5462.1875
4.26866131542548,5451.375
4.268355740643166,5455.71875
4.268050165860852,5492.34375
4.267744591078538,5554.6875
4.2674390162962235,5564.625
4.267133441513909,5558.5625
4.266827866731595,5593.78125
4.266522291949281,5598.8125
4.266216717166967,5585.75
4.2659111423846525,5596.25
4.2656055676023374,5619.875
4.265299992820023,5674.8125
4.264994418037709,5742.25
4.264688843255395,5747.03125
4.264383268473081,5727.1875
4.2640776936907665,5751.03125
4.263772118908452,5813.59375
4.263466544126138,5837.3125
4.263160969343824,5826.65625
4.26285539456151,5860.0
4.262549819779196,5908.4375
4.262244244996881,5917.375
4.261938670214567,5915.3125
4.261633095432253,5902.34375
4.261327520649939,5916.46875
4.261021945867625,5927.4375
4.26071637108531,5931.0625
4.260410796302996,5932.40625
4.260105221520682,5937.78125
4.259799646738368,5946.875
4.259494071956053,5965.1875
4.259188497173739,5979.625
4.258882922391424,6021.4375
4.25857734760911,6079.9375
4.258271772826796,6118.8125
4.257966198044482,6156.125
4.257660623262168,6186.09375
4.2573550484798535,6203.8125
4.257049473697539,6207.46875
4.256743898915225,6233.53125
4.256438324132911,6294.25
4.256132749350597,6376.625
4.2558271745682825,6441.6875
4.255521599785968,6473.71875
4.255216025003654,6532.5
4.25491045022134,6562.15625
4.254604875439026,6559.34375
4.254299300656712,6608.8125
4.253993725874397,6685.75
4.253688151092083,6711.15625
4.253382576309768,6737.875
4.253077001527454,6805.3125
4.25277142674514,6899.53125
4.252465851962826,6986.25
4.252160277180511,7036.28125
4.251854702398197,7098.46875
4.251549127615883,7129.34375
4.251243552833569,7179.28125
4.250937978051255,7261.78125
4.25063240326894,7318.65625
4.250326828486626,7367.625
4.250021253704312,7454.0
4.249715678921998,7573.09375
4.249410104139684,7679.84375
4.2491045293573695,7782.75
4.248798954575055,7884.1875
4.248493379792741,7983.78125
4.248187805010427,8040.625
4.247882230228113,8068.15625
4.247576655445798,8108.65625
4.2472710806634835,8203.625
4.246965505881169,8321.5625
4.246659931098855,8442.84375
4.246354356316541,8556.40625
4.246048781534227,8636.4375
4.2457432067519125,8736.84375
4.245437631969598,8838.5
4.245132057187284,8930.03125
4.24482648240497,9031.03125
4.244520907622656,9168.75
4.244215332840342,9339.5
4.243909758058027,9492.46875
4.243604183275713,9646.96875
4.243298608493399,9793.75
4.242993033711085,9927.8125
4.242687458928771,10076.0625
4.2423818841464564,10222.0
4.242076309364142,10358.125
4.241770734581828,10501.34375
4.241465159799513,10682.5625
4.241159585017199,10890.71875
4.240854010234885,11121.0
4.24054843545257,11352.875
4.240242860670256,11604.5
4.239937285887942,11891.03125
4.239631711105628,12187.28125
4.239326136323314,12456.78125
4.2390205615409995,12728.6875
4.238714986758685,13009.6875
4.238409411976371,13309.21875
4.238103837194057,13685.28125
4.237798262411743,14087.125
4.2374926876294285,14519.09375
4.237187112847114,15012.71875
4.2368815380648,15584.40625
4.236575963282486,16183.0
4.236270388500172,16838.25
4.235964813717858,17555.75
4.235659238935543,18344.46875
4.235353664153228,19222.09375
4.235048089370914,20176.375
4.2347425145886,21229.40625
4.234436939806286,22341.9375
4.234131365023972,23531.625
4.233825790241657,24803.75
4.233520215459343,26132.5625
4.233214640677029,27503.8125
4.232909065894715,28883.25
4.232603491112401,30242.96875
4.2322979163300865,31587.96875
4.231992341547772,32828.09375
4.231686766765458,33913.5625
4.231381191983144,34840.34375
4.23107561720083,35651.78125
4.2307700424185155,36317.65625
4.230464467636201,36779.4375
4.230158892853887,37047.6875
4.229853318071573,37150.65625
4.229547743289258,37044.1875
4.229242168506944,36707.875
4.2289365937246295,36148.78125
4.228631018942315,35412.0625
4.228325444160001,34511.625
4.228019869377687,33559.6875
4.227714294595373,32624.5
4.2274087198130585,31734.875
4.227103145030744,30940.53125
4.22679757024843,30284.34375
4.226491995466116,29786.125
4.226186420683802,29431.8125
4.225880845901488,29199.53125
4.225575271119173,29096.90625
4.225269696336859,29115.53125
4.224964121554545,29247.375
4.224658546772231,29466.3125
4.224352971989917,29744.125
4.2240473972076025,30036.53125
4.223741822425288,30359.21875
4.223436247642974,30721.65625
4.223130672860659,31084.5625
4.222825098078345,31525.25
4.222519523296031,31994.875
4.2222139485137165,32474.90625
4.221908373731402,33007.25
4.221602798949088,33613.5
4.221297224166774,34292.625
4.22099164938446,35000.65625
4.2206860746021455,35775.125
4.220380499819831,36646.59375
4.220074925037517,37583.6875
4.219769350255203,38589.375
4.219463775472889,39715.5625
4.219158200690575,40969.03125
4.21885262590826,42356.71875
4.218547051125946,43911.25
4.218241476343632,45572.84375
4.217935901561318,47387.625
4.217630326779004,49375.84375
4.2173247519966885,51503.75
4.217019177214374,53782.78125
4.21671360243206,56214.6875
4.216408027649746,58684.28125
4.216102452867432,61161.03125
4.215796878085118,63598.0625
4.215491303302803,65925.4375
4.215185728520489,68063.6875
4.214880153738175,69951.03125
4.214574578955861,71565.8125
4.214269004173547,72903.40625
4.2139634293912325,73902.03125
4.213657854608918,74536.65625
4.213352279826604,74801.4375
4.21304670504429,74634.1875
4.212741130261976,74040.09375
4.2124355554796615,73017.0625
4.212129980697347,71525.90625
4.211824405915033,69585.125
4.211518831132718,67242.28125
4.211213256350404,64606.875
4.21090768156809,61858.1875
4.2106021067857755,59134.875
4.210296532003461,56516.84375
4.209990957221147,54118.34375
4.209685382438833,51998.9375
4.209379807656519,50153.28125
4.209074232874205,48581.65625
4.20876865809189,47299.4375
4.208463083309576,46274.84375
4.208157508527262,45511.28125
4.207851933744948,44911.125
4.207546358962634,44415.875
4.207240784180319,44006.65625
4.206935209398005,43646.4375
4.206629634615691,43324.53125
4.206324059833377,43041.4375
4.206018485051063,42795.46875
4.2057129102687485,42561.71875
4.205407335486434,42402.4375
4.205101760704119,42272.53125
4.204796185921805,42181.5625
4.204490611139491,42144.46875
4.204185036357177,42086.28125
4.2038794615748625,42046.21875
4.203573886792548,42057.46875
4.203268312010234,42130.75
4.20296273722792,42310.71875
4.202657162445606,42521.96875
4.2023515876632915,42811.875
4.202046012880977,43169.34375
4.201740438098663,43584.78125
4.201434863316349,44066.6875
4.201129288534035,44586.53125
4.200823713751721,45180.75
4.200518138969406,45883.625
4.200212564187092,46638.40625
4.199906989404778,47459.03125
4.199601414622464,48314.15625
4.199295839840149,49211.34375
4.198990265057835,50100.4375
4.19868469027552,50917.59375
4.198379115493206,51644.90625
4.198073540710892,52281.125
4.197767965928578,52736.03125
4.197462391146264,52991.3125
4.197156816363949,53045.625
4.196851241581635,52907.5
4.196545666799321,52508.5
4.196240092017007,51885.84375
4.195934517234693,51033.96875
4.1956289424523785,49953.03125
4.195323367670064,48644.6875
4.19501779288775,47099.65625
4.194712218105436,45351.90625
4.194406643323122,43479.75
4.1941010685408076,41516.75
4.193795493758493,39547.40625
4.193489918976178,37629.375
4.193184344193864,35784.71875
4.19287876941155,34112.71875
4.192573194629236,32569.03125
4.1922676198469215,31196.59375
4.191962045064607,30046.625
4.191656470282293,29079.75
4.191350895499979,28239.8125
4.191045320717665,27461.28125
4.190739745935351,26770.09375
4.190434171153036,26132.03125
4.190128596370722,25516.0
4.189823021588408,24911.125
4.189517446806094,24389.71875
4.18921187202378,23948.90625
4.1889062972414655,23519.84375
4.188600722459151,23058.375
4.188295147676837,22605.90625
4.187989572894523,22204.0
4.187683998112209,21823.375
4.1873784233298945,21480.65625
4.187072848547579,21147.5
4.186767273765265,20805.09375
4.186461698982951,20510.1875
4.186156124200637,20243.6875
4.185850549418323,19923.4375
4.1855449746360085,19615.25
4.185239399853694,19350.875
4.18493382507138,19106.34375
4.184628250289066,18862.375
4.184322675506752,18627.25
4.1840171007244376,18395.65625
4.183711525942123,18175.75
4.183405951159809,18003.46875
4.183100376377495,17826.1875
4.182794801595181,17635.0625
4.182489226812867,17422.8125
4.182183652030552,17226.625
4.181878077248238,17062.90625
4.181572502465924,16836.96875
4.181266927683609,16560.0
4.180961352901295,16291.15625
4.180655778118981,16044.4375
4.180350203336666,15740.6875
4.180044628554352,15426.46875
4.179739053772038,15078.0
4.179433478989724,14722.1875
4.17912790420741,14339.53125
4.1788223294250955,13950.59375
4.178516754642781,13584.0625
4.178211179860467,13200.21875
4.177905605078153,12836.9375
4.177600030295839,12505.375
4.1772944555135245,12227.78125
4.17698888073121,11979.5625
4.176683305948896,11692.71875
4.176377731166582,11486.375
4.176072156384268,11332.15625
4.175766581601954,11125.53125
4.1754610068196385,10949.125
4.175155432037324,10836.03125
4.17484985725501,10706.59375
4.174544282472696,10565.5625
4.174238707690382,10425.84375
4.1739331329080676,10284.0
4.173627558125753,10125.8125
4.173321983343439,9998.25
4.173016408561125,9864.5625
4.172710833778811,9697.8125
4.172405258996497,9524.1875
4.172099684214182,9335.40625
4.171794109431868,9148.15625
4.171488534649554,9011.78125
4.17118295986724,8879.53125
