ppm,intensity
5.99704,9167472.0
5.996856164708904,3819776.0
5.996672329417806,3819776.0
5.99648849412671,3055824.0
5.996304658835612,2291856.0
5.996120823544516,1527904.0
5.995936988253418,-3819776.0
5.995753152962322,-4583728.0
5.995569317671224,-763952.0
5.995385482380128,763952.0
5.99520164708903,-3055824.0
5.995017811797934,-6111648.0
5.994833976506836,-6111648.0
5.99465014121574,-6875600.0
5.994466305924642,-6875600.0
5.994282470633546,-7639568.0
5.994098635342448,-3055824.0
5.993914800051352,0.0
5.993730964760254,3819776.0
5.993547129469158,9931440.0
5.99336329417806,9167472.0
5.993179458886964,6111648.0
5.992995623595866,5347696.0
5.99281178830477,3819776.0
5.992627953013672,-3055824.0
5.992444117722576,-5347696.0
5.992260282431478,-2291856.0
5.992076447140382,763952.0
5.991892611849284,1527904.0
5.991708776558188,3819776.0
5.99152494126709,4583728.0
5.991341105975994,-763952.0
5.991157270684896,-2291856.0
5.9909734353938,0.0
5.990789600102702,3055824.0
5.990605764811606,2291856.0
5.990421929520508,-763952.0
5.990238094229412,0.0
5.990054258938314,3055824.0
5.989870423647218,6111648.0
5.989686588356121,5347696.0
5.9895027530650236,2291856.0
5.989318917773927,0.0
5.9891350824828296,-763952.0
5.988951247191733,763952.0
5.9887674119006356,3055824.0
5.988583576609539,3055824.0
5.9883997413184415,0.0
5.988215906027345,2291856.0
5.9880320707362475,2291856.0
5.987848235445151,-763952.0
5.9876644001540535,-763952.0
5.987480564862957,-1527904.0
5.9872967295718595,-1527904.0
5.987112894280763,-1527904.0
5.9869290589896655,763952.0
5.986745223698569,1527904.0
5.9865613884074715,2291856.0
5.986377553116375,5347696.0
5.9861937178252775,6875600.0
5.986009882534181,9167472.0
5.9858260472430835,10695392.0
5.985642211951987,11459344.0
5.9854583766608895,12987264.0
5.985274541369793,9167472.0
5.9850907060786955,5347696.0
5.984906870787599,5347696.0
5.9847230354965015,-763952.0
5.984539200205405,-5347696.0
5.9843553649143075,-6875600.0
5.984171529623211,-8403520.0
5.9839876943321135,-3819776.0
5.983803859041017,3819776.0
5.9836200237499195,6875600.0
5.983436188458823,6111648.0
5.9832523531677255,6875600.0
5.983068517876629,6875600.0
5.9828846825855315,6111648.0
5.982700847294435,4583728.0
5.982517012003338,3055824.0
5.982333176712241,3819776.0
5.982149341421144,4583728.0
5.981965506130047,5347696.0
5.98178167083895,5347696.0
5.981597835547853,4583728.0
5.981414000256756,5347696.0
5.981230164965659,4583728.0
5.981046329674562,2291856.0
5.980862494383465,-1527904.0
5.980678659092368,-4583728.0
5.980494823801271,-5347696.0
5.980310988510174,-3819776.0
5.980127153219077,0.0
5.97994331792798,1527904.0
5.979759482636883,2291856.0
5.979575647345786,2291856.0
5.979391812054689,2291856.0
5.979207976763592,3055824.0
5.979024141472495,2291856.0
5.978840306181398,-763952.0
5.978656470890301,-4583728.0
5.978472635599204,-11459344.0
5.978288800308107,-14515168.0
5.97810496501701,-11459344.0
5.977921129725913,-9931440.0
5.977737294434816,-8403520.0
5.977553459143719,-3055824.0
5.977369623852622,763952.0
5.977185788561525,-2291856.0
5.977001953270428,-5347696.0
5.976818117979331,-2291856.0
5.976634282688234,-2291856.0
5.976450447397137,-7639568.0
5.97626661210604,-6875600.0
5.976082776814943,-2291856.0
5.975898941523846,1527904.0
5.975715106232749,8403520.0
5.975531270941652,7639568.0
5.975347435650556,3819776.0
5.975163600359458,3819776.0
5.974979765068362,4583728.0
5.974795929777264,5347696.0
5.974612094486168,1527904.0
5.97442825919507,763952.0
5.974244423903974,0.0
5.974060588612876,-2291856.0
5.97387675332178,2291856.0
5.973692918030682,4583728.0
5.973509082739586,1527904.0
5.973325247448488,-1527904.0
5.973141412157392,-1527904.0
5.972957576866294,-3819776.0
5.972773741575198,-4583728.0
5.9725899062841,-3055824.0
5.972406070993004,-4583728.0
5.972222235701906,-763952.0
5.97203840041081,3055824.0
5.971854565119712,3055824.0
5.971670729828616,2291856.0
5.971486894537518,2291856.0
5.971303059246422,6111648.0
5.971119223955324,8403520.0
5.970935388664228,3819776.0
5.97075155337313,1527904.0
5.970567718082034,763952.0
5.970383882790936,-3055824.0
5.97020004749984,-1527904.0
5.970016212208742,-763952.0
5.969832376917646,-3819776.0
5.969648541626548,-2291856.0
5.969464706335452,0.0
5.969280871044354,763952.0
5.969097035753258,0.0
5.96891320046216,-1527904.0
5.968729365171064,-2291856.0
5.968545529879966,-3819776.0
5.96836169458887,-6111648.0
5.968177859297773,-5347696.0
5.967994024006676,-3819776.0
5.967810188715579,-2291856.0
5.967626353424482,1527904.0
5.967442518133385,2291856.0
5.967258682842288,-2291856.0
5.967074847551191,-2291856.0
5.966891012260094,1527904.0
5.966707176968997,2291856.0
5.9665233416779,1527904.0
5.966339506386803,3819776.0
5.966155671095706,8403520.0
5.965971835804609,7639568.0
5.965788000513512,1527904.0
5.965604165222415,0.0
5.965420329931318,1527904.0
5.965236494640221,-763952.0
