ppm,intensity
3.1669071982290875,-170.7734375
3.1667238955141808,-170.7734375
3.1665405927992736,0.0
3.166357290084367,170.7734375
3.1661739873694597,341.55078125
3.165990684654553,341.55078125
3.165807381939646,341.55078125
3.165624079224739,170.7734375
3.1654407765098322,170.7734375
3.1652574737949255,341.55078125
3.1650741710800183,341.55078125
3.1648908683651116,170.7734375
3.164707565650205,0.0
3.1645242629352976,170.7734375
3.164340960220391,341.55078125
3.1641576575054837,341.55078125
3.163974354790577,170.7734375
3.1637910520756702,170.7734375
3.163607749360763,170.7734375
3.1634244466458563,341.55078125
3.1632411439309496,341.55078125
3.1630578412160424,341.55078125
3.1628745385011356,341.55078125
3.162691235786229,341.55078125
3.1625079330713217,0.0
3.162324630356415,-341.55078125
3.162141327641508,-512.328125
3.161958024926601,-341.55078125
3.1617747222116943,-341.55078125
3.161591419496787,0.0
3.1614081167818804,170.7734375
3.1612248140669736,341.55078125
3.1610415113520665,341.55078125
3.1608582086371597,170.7734375
3.160674905922253,0.0
3.160491603207346,0.0
3.160308300492439,-170.7734375
3.160124997777532,-170.7734375
3.159941695062625,-170.7734375
3.1597583923477184,0.0
3.159575089632811,341.55078125
3.1593917869179045,512.328125
3.1592084842029977,683.10546875
3.1590251814880905,512.328125
3.158841878773184,683.10546875
3.1586585760582766,512.328125
3.15847527334337,512.328125
3.158291970628463,683.10546875
3.158108667913556,683.10546875
3.157925365198649,341.55078125
3.1577420624837425,0.0
3.1575587597688353,-170.7734375
3.1573754570539285,-170.7734375
3.157192154339022,0.0
3.1570088516241146,0.0
3.156825548909208,-170.7734375
3.1566422461943007,0.0
3.156458943479394,-170.7734375
3.156275640764487,-341.55078125
3.15609233804958,-341.55078125
3.1559090353346733,-341.55078125
3.1557257326197665,0.0
3.1555424299048593,341.55078125
3.1553591271899526,341.55078125
3.155175824475046,170.7734375
3.1549925217601387,170.7734375
3.154809219045232,0.0
3.1546259163303247,0.0
3.154442613615418,-170.7734375
3.1542593109005113,-170.7734375
3.154076008185604,-170.7734375
3.1538927054706973,0.0
3.1537094027557906,0.0
3.1535261000408834,341.55078125
3.1533427973259767,341.55078125
3.15315949461107,0.0
3.1529761918961627,-341.55078125
3.152792889181256,-683.10546875
3.152609586466349,-512.328125
3.152426283751442,-341.55078125
3.1522429810365353,-170.7734375
3.152059678321628,-341.55078125
3.1518763756067214,-341.55078125
3.1516930728918147,-170.7734375
3.1515097701769075,-170.7734375
3.1513264674620007,-341.55078125
3.1511431647470936,-341.55078125
3.150959862032187,-512.328125
3.15077655931728,-683.10546875
3.150593256602373,-512.328125
3.150409953887466,-341.55078125
3.1502266511725594,-341.55078125
3.150043348457652,-170.7734375
3.1498600457427455,0.0
3.1496767430278387,0.0
3.1494934403129315,0.0
3.149310137598025,0.0
3.1491268348831176,0.0
3.148943532168211,0.0
3.148760229453304,0.0
3.148576926738397,0.0
3.14839362402349,0.0
3.1482103213085835,170.7734375
3.1480270185936763,170.7734375
3.1478437158787695,341.55078125
3.147660413163863,341.55078125
3.1474771104489556,341.55078125
3.147293807734049,170.7734375
3.1471105050191417,0.0
3.146927202304235,341.55078125
3.146743899589328,341.55078125
3.146560596874421,170.7734375
3.1463772941595143,170.7734375
3.1461939914446075,170.7734375
3.1460106887297004,0.0
3.1458273860147936,0.0
3.145644083299887,170.7734375
3.1454607805849797,341.55078125
3.145277477870073,341.55078125
3.1450941751551658,341.55078125
3.144910872440259,341.55078125
3.1447275697253523,512.328125
3.144544267010445,341.55078125
3.1443609642955384,170.7734375
3.1441776615806316,-170.7734375
3.1439943588657244,-170.7734375
3.1438110561508177,-170.7734375
3.1436277534359105,-170.7734375
3.1434444507210038,-170.7734375
3.143261148006097,-170.7734375
3.14307784529119,-170.7734375
3.142894542576283,-341.55078125
3.1427112398613763,-341.55078125
3.142527937146469,-341.55078125
3.1423446344315624,-341.55078125
3.1421613317166557,-170.7734375
3.1419780290017485,-512.328125
3.1417947262868418,-512.328125
3.1416114235719346,-341.55078125
3.141428120857028,-170.7734375
3.141244818142121,0.0
3.141061515427214,0.0
3.140878212712307,0.0
3.1406949099974004,-170.7734375
3.1405116072824932,-341.55078125
3.1403283045675865,-170.7734375
3.1401450018526798,-170.7734375
3.1399616991377726,-341.55078125
3.139778396422866,-170.7734375
3.1395950937079586,0.0
3.139411790993052,0.0
3.139228488278145,0.0
3.139045185563238,0.0
3.1388618828483312,-170.7734375
3.1386785801334245,-170.7734375
3.1384952774185173,-170.7734375
3.1383119747036106,-170.7734375
3.138128671988704,-341.55078125
3.1379453692737966,-170.7734375
3.13776206655889,0.0
3.1375787638439827,0.0
3.137395461129076,-341.55078125
3.1372121584141692,-512.328125
3.137028855699262,-341.55078125
3.1368455529843553,-170.7734375
3.1366622502694486,170.7734375
3.1364789475545414,170.7734375
3.1362956448396346,170.7734375
3.1361123421247274,170.7734375
3.1359290394098207,170.7734375
3.135745736694914,341.55078125
3.135562433980007,341.55078125
3.1353791312651,170.7734375
3.1351958285501933,0.0
3.135012525835286,0.0
3.1348292231203794,-170.7734375
3.1346459204054726,-170.7734375
3.1344626176905654,0.0
3.1342793149756587,0.0
3.1340960122607515,-170.7734375
3.1339127095458448,-341.55078125
3.133729406830938,-341.55078125
3.133546104116031,-341.55078125
3.133362801401124,-341.55078125
3.1331794986862174,-170.7734375
3.13299619597131,0.0
3.1328128932564034,170.7734375
3.1326295905414967,170.7734375
3.1324462878265895,-170.7734375
3.1322629851116828,-170.7734375
3.1320796823967756,0.0
3.131896379681869,0.0
3.131713076966962,0.0
3.131529774252055,0.0
3.131346471537148,170.7734375
3.1311631688222414,0.0
3.1309798661073343,-341.55078125
3.1307965633924275,-512.328125
3.1306132606775208,-170.7734375
3.1304299579626136,170.7734375
3.130246655247707,341.55078125
3.1300633525327997,341.55078125
3.129880049817893,341.55078125
3.129696747102986,512.328125
3.129513444388079,683.10546875
3.1293301416731722,683.10546875
3.1291468389582655,512.328125
3.1289635362433583,341.55078125
3.1287802335284516,170.7734375
3.1285969308135444,170.7734375
3.1284136280986377,170.7734375
3.128230325383731,170.7734375
3.1280470226688237,341.55078125
3.127863719953917,512.328125
3.1276804172390102,853.8828125
3.127497114524103,853.8828125
3.1273138118091963,683.10546875
3.1271305090942896,512.328125
3.1269472063793824,512.328125
3.1267639036644757,683.10546875
3.1265806009495685,683.10546875
3.1263972982346617,683.10546875
3.126213995519755,341.55078125
3.126030692804848,0.0
3.125847390089941,0.0
3.1256640873750343,-170.7734375
3.125480784660127,-170.7734375
3.1252974819452204,-170.7734375
3.1251141792303136,-170.7734375
3.1249308765154065,0.0
3.1247475738004997,0.0
3.1245642710855925,0.0
3.124380968370686,0.0
3.124197665655779,0.0
3.124014362940872,-170.7734375
3.123831060225965,0.0
3.1236477575110584,341.55078125
3.123464454796151,341.55078125
3.1232811520812445,170.7734375
3.1230978493663377,0.0
3.1229145466514305,0.0
3.122731243936524,170.7734375
3.1225479412216166,0.0
3.12236463850671,-170.7734375
3.122181335791803,-170.7734375
3.121998033076896,-170.7734375
3.121814730361989,-170.7734375
3.1216314276470825,-341.55078125
3.1214481249321753,-170.7734375
3.1212648222172685,170.7734375
3.1210815195023613,170.7734375
3.1208982167874546,0.0
3.120714914072548,0.0
3.1205316113576407,170.7734375
3.120348308642734,-170.7734375
3.120165005927827,-512.328125
3.11998170321292,-512.328125
3.1197984004980133,-512.328125
3.1196150977831065,-512.328125
3.1194317950681993,-170.7734375
3.1192484923532926,170.7734375
3.1190651896383854,0.0
3.1188818869234787,-170.7734375
3.118698584208572,-341.55078125
3.1185152814936647,-512.328125
3.118331978778758,-512.328125
3.1181486760638513,-683.10546875
3.117965373348944,-512.328125
3.1177820706340373,-170.7734375
3.1175987679191306,0.0
3.1174154652042234,-170.7734375
3.1172321624893167,-341.55078125
3.1170488597744095,-341.55078125
3.1168655570595027,170.7734375
3.116682254344596,512.328125
3.116498951629689,512.328125
3.116315648914782,341.55078125
3.1161323461998753,341.55078125
3.115949043484968,170.7734375
3.1157657407700614,170.7734375
3.1155824380551547,0.0
3.1153991353402475,0.0
3.1152158326253407,341.55078125
3.1150325299104336,512.328125
3.114849227195527,341.55078125
3.11466592448062,341.55078125
3.114482621765713,341.55078125
3.114299319050806,170.7734375
3.1141160163358994,170.7734375
3.113932713620992,0.0
3.1137494109060855,0.0
3.1135661081911783,0.0
3.1133828054762716,-170.7734375
3.113199502761365,-170.7734375
3.1130162000464576,-341.55078125
3.112832897331551,-170.7734375
3.112649594616644,0.0
3.112466291901737,0.0
3.11228298918683,170.7734375
3.1120996864719235,341.55078125
3.1119163837570163,512.328125
3.1117330810421095,341.55078125
3.111549778327203,341.55078125
3.1113664756122956,341.55078125
3.111183172897389,512.328125
3.1109998701824817,512.328125
3.110816567467575,341.55078125
3.110633264752668,512.328125
3.110449962037761,512.328125
3.1102666593228543,341.55078125
3.1100833566079475,341.55078125
3.1099000538930404,170.7734375
3.1097167511781336,0.0
3.1095334484632264,0.0
3.1093501457483197,170.7734375
3.109166843033413,0.0
3.1089835403185058,-170.7734375
3.108800237603599,-170.7734375
3.1086169348886923,-170.7734375
3.108433632173785,-170.7734375
3.1082503294588784,0.0
3.1080670267439716,170.7734375
3.1078837240290644,341.55078125
3.1077004213141577,341.55078125
3.1075171185992505,170.7734375
3.1073338158843438,0.0
3.107150513169437,0.0
3.10696721045453,0.0
3.106783907739623,0.0
3.1066006050247164,0.0
3.106417302309809,170.7734375
3.1062339995949024,170.7734375
3.1060506968799957,0.0
3.1058673941650885,0.0
3.1056840914501818,0.0
3.1055007887352746,-170.7734375
3.105317486020368,0.0
3.105134183305461,341.55078125
3.104950880590554,512.328125
3.104767577875647,341.55078125
3.1045842751607404,0.0
3.1044009724458332,0.0
3.1042176697309265,-170.7734375
3.1040343670160198,-341.55078125
3.1038510643011126,-341.55078125
3.103667761586206,-341.55078125
3.1034844588712986,-512.328125
3.103301156156392,-512.328125
3.103117853441485,-341.55078125
3.102934550726578,-170.7734375
3.1027512480116712,0.0
3.1025679452967645,341.55078125
3.1023846425818573,512.328125
3.1022013398669506,341.55078125
3.1020180371520434,170.7734375
3.1018347344371366,170.7734375
3.10165143172223,170.7734375
3.1014681290073227,341.55078125
3.101284826292416,0.0
3.1011015235775092,-341.55078125
3.100918220862602,-170.7734375
3.1007349181476953,0.0
3.1005516154327886,0.0
3.1003683127178814,-170.7734375
3.1001850100029746,-170.7734375
3.1000017072880675,0.0
3.0998184045731607,0.0
3.099635101858254,-170.7734375
3.099451799143347,-170.7734375
3.09926849642844,-170.7734375
3.0990851937135333,-170.7734375
3.098901890998626,-170.7734375
3.0987185882837194,-170.7734375
3.0985352855688126,-341.55078125
3.0983519828539055,-341.55078125
3.0981686801389987,-170.7734375
3.0979853774240915,-170.7734375
3.097802074709185,-341.55078125
3.097618771994278,-170.7734375
3.097435469279371,-170.7734375
3.097252166564464,-170.7734375
3.0970688638495574,0.0
3.09688556113465,170.7734375
3.0967022584197434,341.55078125
3.0965189557048367,512.328125
3.0963356529899295,341.55078125
3.096152350275023,170.7734375
3.0959690475601156,341.55078125
3.095785744845209,512.328125
3.095602442130302,512.328125
3.095419139415395,512.328125
3.095235836700488,341.55078125
3.0950525339855814,341.55078125
3.0948692312706743,512.328125
3.0946859285557675,512.328125
3.0945026258408603,512.328125
3.0943193231259536,341.55078125
3.094136020411047,-170.7734375
3.0939527176961397,-341.55078125
3.093769414981233,-512.328125
3.093586112266326,-341.55078125
3.093402809551419,-170.7734375
3.0932195068365123,-170.7734375
3.0930362041216055,-170.7734375
3.0928529014066983,-341.55078125
3.0926695986917916,-170.7734375
3.0924862959768844,170.7734375
3.0923029932619777,0.0
3.092119690547071,-170.7734375
3.0919363878321637,-341.55078125
3.091753085117257,-341.55078125
3.0915697824023503,-341.55078125
3.091386479687443,-512.328125
3.0912031769725363,-512.328125
3.0910198742576296,-512.328125
3.0908365715427224,-341.55078125
3.0906532688278157,-170.7734375
3.0904699661129085,0.0
3.0902866633980017,-170.7734375
3.090103360683095,0.0
3.089920057968188,341.55078125
3.089736755253281,341.55078125
3.0895534525383743,170.7734375
3.089370149823467,0.0
3.0891868471085604,-170.7734375
3.0890035443936537,170.7734375
3.0888202416787465,341.55078125
3.0886369389638397,170.7734375
3.0884536362489325,0.0
3.088270333534026,170.7734375
3.088087030819119,170.7734375
3.087903728104212,-170.7734375
3.087720425389305,-170.7734375
3.0875371226743984,-170.7734375
3.087353819959491,-170.7734375
3.0871705172445845,-170.7734375
3.0869872145296773,0.0
3.0868039118147705,0.0
3.086620609099864,0.0
3.0864373063849566,-170.7734375
3.08625400367005,0.0
3.086070700955143,170.7734375
3.085887398240236,341.55078125
3.085704095525329,341.55078125
3.0855207928104225,170.7734375
3.0853374900955153,341.55078125
3.0851541873806085,512.328125
3.0849708846657014,512.328125
3.0847875819507946,341.55078125
3.084604279235888,341.55078125
3.0844209765209807,170.7734375
3.084237673806074,170.7734375
3.084054371091167,170.7734375
3.08387106837626,0.0
3.0836877656613533,-170.7734375
3.0835044629464465,-170.7734375
3.0833211602315393,-170.7734375
3.0831378575166326,0.0
3.0829545548017254,341.55078125
3.0827712520868187,341.55078125
3.082587949371912,-170.7734375
3.0824046466570048,-170.7734375
3.082221343942098,-170.7734375
3.0820380412271913,-170.7734375
3.081854738512284,-341.55078125
3.0816714357973773,-170.7734375
3.0814881330824706,0.0
3.0813048303675634,170.7734375
3.0811215276526567,0.0
3.0809382249377495,0.0
3.0807549222228428,-170.7734375
3.080571619507936,-341.55078125
3.080388316793029,-170.7734375
3.080205014078122,-170.7734375
3.0800217113632153,0.0
3.079838408648308,170.7734375
3.0796551059334014,170.7734375
3.0794718032184942,0.0
3.0792885005035875,-170.7734375
3.0791051977886807,-170.7734375
3.0789218950737736,-170.7734375
3.078738592358867,-170.7734375
3.07855528964396,-341.55078125
3.078371986929053,-341.55078125
3.078188684214146,-341.55078125
3.0780053814992394,-170.7734375
3.0778220787843322,0.0
3.0776387760694255,0.0
3.0774554733545183,0.0
3.0772721706396116,170.7734375
3.077088867924705,170.7734375
3.0769055652097976,170.7734375
3.076722262494891,170.7734375
3.076538959779984,341.55078125
3.076355657065077,512.328125
3.0761723543501702,512.328125
3.0759890516352635,341.55078125
3.0758057489203563,0.0
3.0756224462054496,-170.7734375
3.0754391434905424,-170.7734375
3.0752558407756356,170.7734375
3.075072538060729,341.55078125
3.0748892353458217,341.55078125
3.074705932630915,512.328125
3.074522629916008,341.55078125
3.074339327201101,0.0
3.0741560244861943,170.7734375
3.0739727217712876,0.0
3.0737894190563804,0.0
3.0736061163414736,170.7734375
3.0734228136265664,170.7734375
3.0732395109116597,170.7734375
3.073056208196753,170.7734375
3.0728729054818458,170.7734375
3.072689602766939,170.7734375
3.0725063000520323,170.7734375
3.072322997337125,0.0
3.0721396946222184,0.0
3.071956391907311,0.0
3.0717730891924044,-170.7734375
3.0715897864774977,-170.7734375
3.0714064837625905,-170.7734375
3.0712231810476838,-170.7734375
3.071039878332777,0.0
3.07085657561787,0.0
3.070673272902963,170.7734375
3.0704899701880564,170.7734375
3.070306667473149,341.55078125
3.0701233647582424,170.7734375
3.0699400620433352,170.7734375
3.0697567593284285,0.0
3.0695734566135218,-170.7734375
3.0693901538986146,-341.55078125
3.069206851183708,-512.328125
3.069023548468801,-341.55078125
3.068840245753894,-170.7734375
3.068656943038987,-170.7734375
3.0684736403240804,-170.7734375
3.0682903376091732,170.7734375
3.0681070348942665,0.0
3.0679237321793593,0.0
3.0677404294644526,-170.7734375
3.067557126749546,-341.55078125
3.0673738240346387,-341.55078125
3.067190521319732,-341.55078125
3.067007218604825,-170.7734375
3.066823915889918,-170.7734375
3.0666406131750112,-341.55078125
3.0664573104601045,-341.55078125
3.0662740077451973,-341.55078125
3.0660907050302906,-341.55078125
3.0659074023153834,-341.55078125
3.0657240996004766,-341.55078125
3.06554079688557,-170.7734375
3.0653574941706627,-341.55078125
3.065174191455756,-170.7734375
3.0649908887408492,0.0
3.064807586025942,170.7734375
3.0646242833110353,170.7734375
3.064440980596128,170.7734375
3.0642576778812214,341.55078125
3.0640743751663146,341.55078125
3.0638910724514075,170.7734375
3.0637077697365007,0.0
3.063524467021594,-170.7734375
3.063341164306687,170.7734375
3.06315786159178,170.7734375
3.0629745588768733,170.7734375
3.062791256161966,170.7734375
3.0626079534470594,170.7734375
3.062424650732152,170.7734375
3.0622413480172455,341.55078125
3.0620580453023387,170.7734375
3.0618747425874315,0.0
3.061691439872525,0.0
3.061508137157618,0.0
3.061324834442711,0.0
3.061141531727804,0.0
3.0609582290128974,170.7734375
3.06077492629799,170.7734375
3.0605916235830835,0.0
3.0604083208681763,0.0
3.0602250181532695,341.55078125
3.060041715438363,0.0
3.0598584127234556,-683.10546875
3.059675110008549,-853.8828125
3.059491807293642,-683.10546875
3.059308504578735,-512.328125
3.059125201863828,-341.55078125
3.0589418991489215,-170.7734375
3.0587585964340143,0.0
3.0585752937191075,170.7734375
3.0583919910042003,-170.7734375
3.0582086882892936,-341.55078125
3.058025385574387,0.0
3.0578420828594797,0.0
3.057658780144573,0.0
3.057475477429666,0.0
3.057292174714759,0.0
3.0571088719998523,-170.7734375
3.056925569284945,-170.7734375
3.0567422665700383,-341.55078125
3.0565589638551316,-341.55078125
3.0563756611402244,0.0
3.0561923584253177,0.0
3.056009055710411,0.0
3.0558257529955037,170.7734375
3.055642450280597,170.7734375
3.0554591475656903,170.7734375
3.055275844850783,170.7734375
3.0550925421358763,170.7734375
3.0549092394209696,341.55078125
3.0547259367060624,341.55078125
3.0545426339911557,341.55078125
3.0543593312762485,341.55078125
3.0541760285613417,341.55078125
3.053992725846435,170.7734375
3.053809423131528,0.0
3.053626120416621,0.0
3.0534428177017143,0.0
3.053259514986807,170.7734375
3.0530762122719004,341.55078125
3.052892909556993,512.328125
3.0527096068420865,341.55078125
3.0525263041271797,512.328125
3.0523430014122725,512.328125
3.052159698697366,512.328125
3.051976395982459,341.55078125
3.051793093267552,341.55078125
3.051609790552645,512.328125
3.0514264878377384,512.328125
3.051243185122831,341.55078125
3.0510598824079245,341.55078125
3.0508765796930173,341.55078125
3.0506932769781105,512.328125
3.050509974263204,512.328125
3.0503266715482966,512.328125
3.05014336883339,512.328125
3.049960066118483,341.55078125
3.049776763403576,341.55078125
3.049593460688669,341.55078125
3.049410157973762,512.328125
3.0492268552588553,512.328125
3.0490435525439485,512.328125
3.0488602498290414,170.7734375
3.0486769471141346,170.7734375
3.048493644399228,170.7734375
3.0483103416843207,0.0
3.048127038969414,0.0
3.047943736254507,0.0
3.0477604335396,0.0
3.0475771308246933,-170.7734375
3.0473938281097865,-170.7734375
3.0472105253948794,-170.7734375
3.0470272226799726,-341.55078125
3.0468439199650654,-512.328125
3.0466606172501587,-512.328125
3.046477314535252,-170.7734375
3.0462940118203448,170.7734375
3.046110709105438,170.7734375
3.0459274063905313,170.7734375
3.045744103675624,512.328125
3.0455608009607174,512.328125
3.04537749824581,341.55078125
3.0451941955309034,0.0
3.0450108928159967,-170.7734375
3.0448275901010895,0.0
3.0446442873861828,0.0
3.044460984671276,0.0
3.044277681956369,-170.7734375
3.044094379241462,0.0
3.0439110765265553,170.7734375
3.043727773811648,170.7734375
3.0435444710967414,0.0
3.0433611683818342,-170.7734375
3.0431778656669275,-170.7734375
3.0429945629520208,-341.55078125
3.0428112602371136,-512.328125
3.042627957522207,-341.55078125
3.0424446548073,-170.7734375
3.042261352092393,0.0
3.042078049377486,0.0
3.041894746662579,170.7734375
3.0417114439476722,170.7734375
3.0415281412327655,-170.7734375
3.0413448385178583,-170.7734375
3.0411615358029516,0.0
3.040978233088045,0.0
3.0407949303731376,0.0
3.040611627658231,0.0
3.040428324943324,0.0
3.040245022228417,170.7734375
3.0400617195135102,0.0
3.0398784167986035,-170.7734375
3.0396951140836963,0.0
3.0395118113687896,0.0
3.0393285086538824,0.0
3.0391452059389756,0.0
3.038961903224069,0.0
3.0387786005091617,-170.7734375
3.038595297794255,-170.7734375
3.0384119950793482,-170.7734375
3.038228692364441,0.0
3.0380453896495343,170.7734375
3.037862086934627,341.55078125
3.0376787842197204,170.7734375
3.0374954815048136,170.7734375
3.0373121787899064,170.7734375
3.0371288760749997,0.0
3.036945573360093,-170.7734375
3.036762270645186,-170.7734375
3.036578967930279,0.0
3.0363956652153723,170.7734375
3.036212362500465,170.7734375
3.0360290597855584,0.0
3.035845757070651,-170.7734375
3.0356624543557444,-341.55078125
3.0354791516408377,-341.55078125
3.0352958489259305,-512.328125
3.0351125462110238,-683.10546875
3.034929243496117,-853.8828125
3.03474594078121,-853.8828125
3.034562638066303,-853.8828125
3.034379335351396,-683.10546875
3.034196032636489,-512.328125
3.0340127299215824,-512.328125
3.0338294272066753,-512.328125
3.0336461244917685,-341.55078125
3.0334628217768618,-341.55078125
3.0332795190619546,-341.55078125
3.033096216347048,0.0
3.032912913632141,170.7734375
3.032729610917234,170.7734375
3.032546308202327,170.7734375
3.0323630054874204,341.55078125
3.0321797027725133,512.328125
3.0319964000576065,683.10546875
3.0318130973426993,853.8828125
3.0316297946277926,683.10546875
3.031446491912886,512.328125
3.0312631891979787,512.328125
3.031079886483072,512.328125
3.030896583768165,341.55078125
3.030713281053258,512.328125
3.0305299783383512,683.10546875
3.030346675623444,853.8828125
3.0301633729085373,512.328125
3.0299800701936306,341.55078125
3.0297967674787234,170.7734375
3.0296134647638167,-170.7734375
3.02943016204891,-170.7734375
3.0292468593340027,-341.55078125
3.029063556619096,-341.55078125
3.0288802539041892,-341.55078125
3.028696951189282,-341.55078125
3.0285136484743753,-170.7734375
3.028330345759468,0.0
3.0281470430445614,0.0
3.0279637403296547,-170.7734375
3.0277804376147475,-170.7734375
3.0275971348998407,-170.7734375
3.027413832184934,0.0
3.027230529470027,0.0
3.02704722675512,0.0
3.026863924040213,-341.55078125
3.026680621325306,-170.7734375
3.0264973186103994,-170.7734375
3.026314015895492,-341.55078125
3.0261307131805855,-512.328125
3.0259474104656787,-512.328125
3.0257641077507715,-341.55078125
3.025580805035865,-170.7734375
3.025397502320958,-170.7734375
3.025214199606051,0.0
3.025030896891144,0.0
3.0248475941762374,-170.7734375
3.02466429146133,0.0
3.0244809887464235,0.0
3.0242976860315163,0.0
3.0241143833166095,341.55078125
3.023931080601703,341.55078125
3.0237477778867956,341.55078125
3.023564475171889,170.7734375
3.023381172456982,170.7734375
3.023197869742075,170.7734375
3.023014567027168,170.7734375
3.022831264312261,341.55078125
3.0226479615973543,170.7734375
3.0224646588824475,0.0
3.0222813561675403,170.7734375
3.0220980534526336,512.328125
3.021914750737727,341.55078125
3.0217314480228197,341.55078125
3.021548145307913,512.328125
3.021364842593006,341.55078125
3.021181539878099,170.7734375
3.0209982371631923,170.7734375
3.020814934448285,170.7734375
3.0206316317333783,170.7734375
3.0204483290184716,341.55078125
3.0202650263035644,341.55078125
3.0200817235886577,170.7734375
3.019898420873751,0.0
3.0197151181588437,0.0
3.019531815443937,170.7734375
3.01934851272903,512.328125
3.019165210014123,853.8828125
3.0189819072992163,683.10546875
3.018798604584309,683.10546875
3.0186153018694024,683.10546875
3.0184319991544957,683.10546875
3.0182486964395885,512.328125
3.0180653937246817,512.328125
3.017882091009775,512.328125
3.017698788294868,512.328125
3.017515485579961,683.10546875
3.0173321828650543,853.8828125
3.017148880150147,853.8828125
3.0169655774352404,683.10546875
3.0167822747203332,853.8828125
3.0165989720054265,853.8828125
3.0164156692905197,683.10546875
3.0162323665756126,512.328125
3.016049063860706,341.55078125
3.015865761145799,512.328125
3.015682458430892,170.7734375
3.015499155715985,-170.7734375
3.015315853001078,-170.7734375
3.015132550286171,-170.7734375
3.0149492475712645,-170.7734375
3.0147659448563573,-341.55078125
3.0145826421414506,-512.328125
3.014399339426544,-341.55078125
3.0142160367116366,-341.55078125
3.01403273399673,-170.7734375
3.013849431281823,0.0
3.013666128566916,170.7734375
3.013482825852009,170.7734375
3.013299523137102,-170.7734375
3.0131162204221953,-341.55078125
3.0129329177072885,-512.328125
3.0127496149923814,-341.55078125
3.0125663122774746,-341.55078125
3.012383009562568,-512.328125
3.0121997068476607,-683.10546875
3.012016404132754,-341.55078125
3.011833101417847,0.0
3.01164979870294,-170.7734375
3.0114664959880333,0.0
3.011283193273126,170.7734375
3.0110998905582194,170.7734375
3.0109165878433126,170.7734375
3.0107332851284054,341.55078125
3.0105499824134987,170.7734375
3.010366679698592,-170.7734375
3.0101833769836848,-341.55078125
3.010000074268778,-341.55078125
3.0098167715538713,0.0
3.009633468838964,-170.7734375
3.0094501661240574,-170.7734375
3.00926686340915,-170.7734375
3.0090835606942434,-170.7734375
3.0089002579793367,-341.55078125
3.0087169552644295,-170.7734375
3.0085336525495228,0.0
3.008350349834616,-170.7734375
3.008167047119709,-341.55078125
3.007983744404802,-170.7734375
3.007800441689895,0.0
3.007617138974988,0.0
3.0074338362600814,-170.7734375
3.0072505335451742,-170.7734375
3.0070672308302675,-170.7734375
3.0068839281153608,-341.55078125
3.0067006254004536,-341.55078125
3.006517322685547,0.0
3.00633401997064,170.7734375
3.006150717255733,341.55078125
3.005967414540826,512.328125
3.005784111825919,512.328125
3.0056008091110122,512.328125
3.0054175063961055,683.10546875
3.0052342036811983,1024.66015625
3.0050509009662916,1195.4375
3.004867598251385,1195.4375
3.0046842955364776,1195.4375
3.004500992821571,1195.4375
3.004317690106664,1024.66015625
3.004134387391757,853.8828125
3.0039510846768502,683.10546875
3.003767781961943,512.328125
3.0035844792470363,512.328125
3.0034011765321296,341.55078125
3.0032178738172224,170.7734375
3.0030345711023156,0.0
3.002851268387409,0.0
3.0026679656725017,0.0
3.002484662957595,0.0
3.0023013602426882,-170.7734375
