ppm,intensity
7.76996251620594,366.34375
7.76965695251718,356.40625
7.7693513888284205,330.15625
7.769045825139661,309.53125
7.768740261450901,290.625
7.7684346977621415,278.09375
7.768129134073382,303.28125
7.767823570384622,336.625
7.7675180066958625,351.6875
7.767212443007103,371.9375
7.766906879318343,355.9375
7.7666013156295834,323.28125
7.766295751940824,300.0625
7.765990188252064,288.125
7.765684624563304,320.0625
7.765379060874546,370.1875
7.765073497185786,388.625
7.764767933497026,405.8125
7.764462369808267,428.6875
7.764156806119507,431.90625
7.763851242430747,418.03125
7.763545678741988,426.40625
7.763240115053228,395.71875
7.762934551364468,336.75
7.762628987675709,310.875
7.762323423986949,284.90625
7.762017860298189,295.96875
7.76171229660943,319.40625
7.76140673292067,327.8125
7.76110116923191,325.6875
7.760795605543151,299.09375
7.760490041854391,271.65625
7.760184478165631,284.1875
7.759878914476872,287.90625
7.759573350788112,280.65625
7.759267787099352,288.28125
7.758962223410593,305.78125
7.758656659721833,309.03125
7.758351096033073,301.0625
7.758045532344314,311.40625
7.757739968655554,322.375
7.757434404966794,332.84375
7.757128841278035,307.375
7.756823277589276,277.8125
7.756517713900516,289.71875
7.7562121502117565,337.65625
7.755906586522997,404.0625
7.755601022834237,443.5625
7.7552954591454775,461.75
7.754989895456718,463.15625
7.754684331767958,451.28125
7.7543787680791985,454.5
7.754073204390439,466.6875
7.753767640701679,456.6875
7.7534620770129195,450.96875
7.75315651332416,439.03125
7.7528509496354,388.71875
7.75254538594664,322.90625
7.752239822257881,300.46875
7.751934258569121,331.9375
7.751628694880361,349.46875
7.751323131191602,360.1875
7.751017567502842,357.21875
7.750712003814082,308.15625
7.750406440125323,272.53125
7.750100876436563,281.25
7.749795312747803,302.5625
7.749489749059044,304.40625
7.749184185370284,318.375
7.748878621681524,326.34375
7.748573057992765,345.9375
7.748267494304005,376.53125
7.747961930615246,403.84375
7.747656366926487,443.6875
7.747350803237727,436.75
7.747045239548967,383.0
7.746739675860208,371.40625
7.746434112171448,394.15625
7.746128548482688,410.65625
7.745822984793929,399.875
7.745517421105169,398.125
7.745211857416409,411.1875
7.74490629372765,409.28125
7.74460073003889,389.65625
7.74429516635013,393.71875
7.743989602661371,378.8125
7.743684038972611,361.5625
7.743378475283851,363.5625
7.743072911595092,363.53125
7.742767347906332,401.0625
7.742461784217572,414.9375
7.742156220528813,414.90625
7.741850656840053,416.0
7.741545093151293,429.5
7.741239529462534,437.21875
7.740933965773774,422.90625
7.740628402085014,406.125
7.740322838396255,368.40625
7.740017274707495,357.4375
7.739711711018735,379.28125
7.739406147329976,416.5
7.739100583641217,466.125
7.738795019952457,502.90625
7.738489456263697,515.09375
7.738183892574938,528.1875
7.737878328886178,527.65625
7.737572765197418,505.09375
7.737267201508659,499.5
7.736961637819899,474.8125
7.736656074131139,426.53125
7.73635051044238,424.90625
7.73604494675362,432.5625
7.73573938306486,399.09375
7.735433819376101,381.4375
7.735128255687341,397.875
7.734822691998581,432.875
7.734517128309822,419.53125
7.734211564621062,421.78125
7.733906000932302,458.40625
7.733600437243543,463.59375
7.733294873554783,425.3125
7.732989309866023,411.0625
7.732683746177264,442.625
7.732378182488504,491.21875
7.732072618799744,512.15625
7.731767055110985,479.46875
7.731461491422225,444.03125
7.731155927733465,444.6875
7.730850364044706,447.34375
7.730544800355947,413.625
7.730239236667187,399.65625
7.729933672978428,431.15625
7.729628109289668,463.25
7.729322545600908,453.09375
7.729016981912149,423.0625
7.728711418223389,392.09375
7.728405854534629,410.46875
7.72810029084587,422.0
7.72779472715711,442.59375
7.72748916346835,456.59375
7.727183599779591,431.03125
7.726878036090831,410.09375
7.726572472402071,419.0625
7.726266908713312,421.0
7.725961345024552,415.65625
7.725655781335792,419.40625
7.725350217647033,444.625
7.725044653958273,436.3125
7.724739090269513,473.40625
7.7244335265807536,513.875
7.724127962891994,480.28125
7.723822399203234,442.90625
7.7235168355144745,421.4375
7.723211271825715,426.71875
7.722905708136955,441.59375
7.7226001444481955,476.40625
7.722294580759436,494.9375
7.721989017070676,507.90625
7.721683453381917,489.84375
7.721377889693158,472.84375
7.721072326004398,448.5625
7.720766762315638,457.5625
7.720461198626879,474.96875
7.720155634938119,472.09375
7.719850071249359,477.3125
7.7195445075606,507.875
7.71923894387184,488.5
7.71893338018308,476.375
7.718627816494321,461.125
7.718322252805561,456.0
7.718016689116801,466.03125
7.717711125428042,507.1875
7.717405561739282,545.3125
7.717099998050522,561.125
7.716794434361763,565.875
7.716488870673003,534.65625
7.716183306984243,509.34375
7.715877743295484,468.84375
7.715572179606724,461.0
7.715266615917964,460.90625
7.714961052229205,446.59375
7.714655488540445,448.96875
7.714349924851685,476.6875
7.714044361162926,486.3125
7.713738797474166,488.5625
7.713433233785406,497.59375
7.713127670096648,519.15625
7.712822106407888,505.875
7.712516542719128,474.25
7.712210979030369,465.71875
7.711905415341609,463.65625
7.711599851652849,454.40625
7.7112942879640896,427.03125
7.71098872427533,391.375
7.71068316058657,395.90625
7.7103775968978105,455.65625
7.710072033209051,492.75
7.709766469520291,494.3125
7.7094609058315315,486.75
7.709155342142772,516.6875
7.708849778454012,569.53125
7.7085442147652525,565.46875
7.708238651076493,545.4375
7.707933087387733,559.3125
7.7076275236989735,609.15625
7.707321960010214,612.28125
7.707016396321454,559.625
7.7067108326326945,560.09375
7.706405268943935,566.125
7.706099705255175,565.5
7.7057941415664155,553.65625
7.705488577877656,568.21875
7.705183014188896,585.1875
7.7048774505001365,551.46875
7.704571886811377,569.5
7.704266323122618,589.375
7.703960759433858,613.71875
7.703655195745099,614.0
7.703349632056339,603.8125
7.703044068367579,608.0
7.70273850467882,632.84375
7.70243294099006,641.3125
7.7021273773013,629.78125
7.701821813612541,622.03125
7.701516249923781,596.40625
7.701210686235021,608.625
7.700905122546262,625.1875
7.700599558857502,617.625
7.700293995168742,603.625
7.699988431479983,622.78125
7.699682867791223,658.09375
7.699377304102463,677.65625
7.699071740413704,682.21875
7.698766176724944,671.4375
7.698460613036184,657.25
7.698155049347425,645.75
7.697849485658665,667.0625
7.697543921969905,681.59375
7.697238358281146,635.0625
7.696932794592386,643.03125
7.696627230903626,654.96875
7.696321667214867,647.34375
7.696016103526107,646.40625
7.695710539837348,622.6875
7.6954049761485885,602.875
7.695099412459829,647.625
7.694793848771069,649.15625
7.6944882850823095,604.40625
7.69418272139355,620.96875
7.69387715770479,662.5625
7.6935715940160305,642.375
7.693266030327271,566.875
7.692960466638511,521.09375
7.6926549029497515,544.5
7.692349339260992,591.0625
7.692043775572232,639.3125
7.6917382118834725,622.8125
7.691432648194713,582.96875
7.691127084505953,595.9375
7.6908215208171935,602.53125
7.690515957128434,593.625
7.690210393439674,579.5
7.6899048297509145,600.21875
7.689599266062155,644.40625
7.689293702373395,628.3125
7.6889881386846355,610.78125
7.688682574995876,603.34375
7.688377011307116,595.25
7.6880714476183565,593.5
7.687765883929597,605.9375
7.687460320240837,611.5
7.6871547565520775,575.6875
7.686849192863319,584.53125
7.686543629174559,611.25
7.686238065485799,608.53125
7.68593250179704,608.21875
7.68562693810828,579.78125
7.68532137441952,569.1875
7.685015810730761,592.1875
7.684710247042001,579.875
7.684404683353241,552.90625
7.684099119664482,510.40625
7.683793555975722,502.625
7.683487992286962,524.8125
7.683182428598203,560.78125
7.682876864909443,576.84375
7.682571301220683,599.375
7.682265737531924,612.75
7.681960173843164,637.96875
7.681654610154404,662.78125
7.681349046465645,654.84375
7.681043482776885,626.375
7.680737919088125,585.21875
7.680432355399366,582.09375
7.680126791710606,600.40625
7.679821228021846,635.9375
7.679515664333087,640.03125
7.679210100644327,598.40625
7.678904536955567,569.4375
7.678598973266808,532.28125
7.678293409578048,525.40625
7.677987845889289,545.0625
7.6776822822005295,534.09375
7.67737671851177,549.15625
7.67707115482301,558.75
7.6767655911342505,525.84375
7.676460027445491,510.3125
7.676154463756731,563.4375
7.6758489000679715,593.75
7.675543336379212,554.8125
7.675237772690452,500.09375
7.6749322090016925,477.34375
7.674626645312933,486.125
7.674321081624173,504.46875
7.6740155179354135,523.53125
7.673709954246654,560.4375
7.673404390557894,590.9375
7.6730988268691345,616.375
7.672793263180375,627.3125
7.672487699491615,581.25
7.6721821358028555,515.21875
7.671876572114096,512.96875
7.671571008425336,538.09375
7.6712654447365765,563.53125
7.670959881047817,592.5
7.670654317359057,620.5625
7.6703487536702974,594.59375
7.670043189981538,557.65625
7.669737626292778,565.25
7.669432062604018,567.375
7.66912649891526,562.625
7.6688209352265,555.09375
7.66851537153774,549.84375
7.668209807848981,564.09375
7.667904244160221,577.84375
7.667598680471461,581.3125
7.667293116782702,550.65625
7.666987553093942,543.34375
7.666681989405182,551.9375
7.666376425716423,585.65625
7.666070862027663,590.03125
7.665765298338903,592.4375
7.665459734650144,629.40625
7.665154170961384,671.53125
7.664848607272624,703.375
7.664543043583865,700.3125
7.664237479895105,666.0625
7.663931916206345,636.21875
7.663626352517586,591.21875
7.663320788828826,578.71875
7.663015225140066,592.6875
7.662709661451307,608.71875
7.662404097762547,609.03125
7.662098534073787,629.53125
7.661792970385028,657.65625
7.661487406696268,647.21875
7.661181843007508,636.25
7.660876279318749,626.0
7.66057071562999,623.4375
7.66026515194123,644.15625
7.6599595882524705,667.21875
7.659654024563711,659.09375
7.659348460874951,613.9375
7.6590428971861915,585.0625
7.658737333497432,586.25
7.658431769808672,576.28125
7.6581262061199125,575.5625
7.657820642431153,614.5
7.657515078742393,628.9375
7.6572095150536335,655.28125
7.656903951364874,690.84375
7.656598387676114,685.46875
7.6562928239873544,659.0
7.655987260298595,700.4375
7.655681696609835,734.03125
7.655376132921075,703.25
7.655070569232316,694.96875
7.654765005543556,706.75
7.654459441854796,675.25
7.654153878166037,647.75
7.653848314477277,656.15625
7.653542750788517,660.875
7.653237187099758,688.375
7.652931623410998,670.90625
7.652626059722238,618.34375
7.652320496033479,619.15625
7.65201493234472,661.6875
7.65170936865596,671.21875
7.651403804967201,673.46875
7.651098241278441,649.90625
7.650792677589681,603.09375
7.650487113900922,614.96875
7.650181550212162,640.25
7.649875986523402,662.625
7.649570422834643,688.5
7.649264859145883,663.53125
7.648959295457123,656.15625
7.648653731768364,652.46875
7.648348168079604,646.15625
7.648042604390844,653.65625
7.647737040702085,650.28125
7.647431477013325,637.59375
7.647125913324565,620.75
7.646820349635806,615.28125
7.646514785947046,612.375
7.646209222258286,620.34375
7.645903658569527,640.25
7.645598094880767,669.5
7.645292531192007,671.90625
7.644986967503248,674.59375
7.644681403814488,658.40625
7.644375840125728,679.5625
7.644070276436969,696.4375
7.643764712748209,639.3125
7.643459149059449,576.03125
7.6431535853706905,567.28125
7.642848021681931,640.4375
7.642542457993171,624.875
7.642236894304411,596.21875
7.641931330615652,598.15625
7.641625766926892,607.125
7.641320203238132,643.03125
7.641014639549373,651.96875
7.640709075860613,638.6875
7.640403512171853,651.21875
7.640097948483094,675.0
7.639792384794334,681.125
7.639486821105574,693.53125
7.639181257416815,723.03125
7.638875693728055,723.375
7.638570130039295,724.625
7.638264566350536,718.5625
7.637959002661776,694.0625
7.637653438973016,690.875
7.637347875284257,708.15625
7.637042311595497,737.71875
7.636736747906737,721.625
7.636431184217978,684.65625
7.636125620529218,698.46875
7.635820056840458,722.6875
7.635514493151699,732.5
7.635208929462939,687.5625
7.634903365774179,650.09375
7.63459780208542,635.15625
7.634292238396661,647.78125
7.633986674707901,667.75
7.633681111019142,719.65625
7.633375547330382,753.5
7.633069983641622,779.4375
7.632764419952863,772.90625
7.632458856264103,757.65625
7.632153292575343,770.5625
7.631847728886584,799.3125
7.631542165197824,779.71875
7.631236601509064,740.25
7.630931037820305,693.59375
7.630625474131545,692.1875
7.630319910442785,733.0
7.630014346754026,724.75
7.629708783065266,677.9375
7.629403219376506,619.09375
7.629097655687747,579.8125
7.628792091998987,589.75
7.628486528310227,626.0
7.6281809646214676,650.78125
7.627875400932708,675.78125
7.627569837243948,717.4375
7.6272642735551885,738.59375
7.626958709866429,718.09375
7.626653146177669,693.1875
7.6263475824889095,692.875
7.62604201880015,716.375
7.62573645511139,726.0625
7.625430891422631,698.71875
7.625125327733872,676.84375
7.624819764045112,667.03125
7.624514200356352,667.25
7.624208636667593,664.46875
7.623903072978833,658.90625
7.623597509290073,674.03125
7.623291945601314,705.46875
7.622986381912554,736.8125
7.622680818223794,716.9375
7.622375254535035,719.1875
7.622069690846275,727.84375
7.621764127157515,714.90625
7.621458563468756,713.8125
7.621152999779996,703.90625
7.620847436091236,692.59375
7.620541872402477,686.875
7.620236308713717,674.46875
7.619930745024957,694.375
7.619625181336198,694.65625
7.619319617647438,687.03125
7.619014053958678,703.125
7.618708490269919,742.6875
7.618402926581159,749.03125
7.618097362892399,717.8125
7.61779179920364,676.09375
7.61748623551488,663.78125
7.617180671826121,684.5
7.616875108137362,705.8125
7.616569544448602,752.34375
7.616263980759842,790.4375
7.615958417071083,791.46875
7.615652853382323,747.5
7.615347289693563,721.5625
7.615041726004804,696.09375
7.614736162316044,697.78125
7.614430598627284,703.09375
7.6141250349385245,674.375
7.613819471249765,669.9375
7.613513907561005,711.625
7.6132083438722455,723.1875
7.612902780183486,717.84375
7.612597216494726,695.71875
7.6122916528059665,698.25
7.611986089117207,704.34375
7.611680525428447,722.9375
7.6113749617396875,704.53125
7.611069398050928,637.21875
7.610763834362168,634.1875
7.6104582706734085,686.71875
7.610152706984649,716.90625
7.609847143295889,755.09375
7.6095415796071295,783.46875
7.60923601591837,761.53125
7.60893045222961,753.0
7.6086248885408505,742.8125
7.608319324852092,779.09375
7.608013761163332,763.90625
7.607708197474572,719.53125
7.607402633785813,699.59375
7.607097070097053,679.5625
7.606791506408293,688.40625
7.606485942719534,721.46875
7.606180379030774,758.125
7.605874815342014,746.09375
7.605569251653255,697.3125
7.605263687964495,702.46875
7.604958124275735,741.375
7.604652560586976,757.0
7.604346996898216,782.625
7.604041433209456,779.09375
7.603735869520697,733.875
7.603430305831937,721.625
7.603124742143177,721.90625
7.602819178454418,711.21875
7.602513614765658,691.28125
7.602208051076898,721.0625
7.601902487388139,770.09375
7.601596923699379,757.40625
7.601291360010619,745.25
7.60098579632186,754.625
7.6006802326331,763.6875
7.60037466894434,754.90625
7.600069105255581,768.25
7.599763541566821,764.34375
7.599457977878062,785.875
7.5991524141893025,823.625
7.598846850500543,835.75
7.598541286811783,832.53125
7.5982357231230235,819.375
7.597930159434264,802.0
7.597624595745504,793.0
7.5973190320567445,791.03125
7.597013468367985,799.21875
7.596707904679225,781.625
7.5964023409904655,768.8125
7.596096777301706,762.09375
7.595791213612946,782.375
