ppm,intensity
4.533319639096158,0.0
4.533106022015186,0.0
4.532892404934214,0.0
4.532678787853242,0.0
4.53246517077227,0.0
4.532251553691298,0.0
4.532037936610326,0.0
4.531824319529354,0.0
4.531610702448382,0.0
4.53139708536741,0.0
4.5311834682864385,0.0
4.530969851205466,0.0
4.530756234124494,0.0
4.530542617043523,0.0
4.53032899996255,0.0
4.530115382881578,0.0
4.529901765800607,0.0
4.529688148719634,0.0
4.529474531638662,0.0
4.529260914557691,0.0
4.529047297476718,0.0
4.5288336803957465,0.0
4.528620063314775,0.0
4.528406446233802,0.0
4.528192829152831,0.0
4.527979212071859,0.0
4.527765594990886,0.0
4.527551977909915,0.0
4.527338360828943,0.0
4.5271247437479705,0.0
4.526911126666999,0.0
4.526697509586027,0.0
4.5264838925050555,0.0
4.526270275424083,0.0
4.526056658343111,0.0
4.5258430412621395,0.0
4.525629424181167,0.0
4.525415807100195,0.0
4.525202190019224,0.0
4.524988572938251,0.0
4.524774955857279,0.0
4.524561338776308,0.0
4.524347721695335,0.0
4.5241341046143635,0.0
4.523920487533392,0.0
4.523706870452419,0.0
4.523493253371448,0.0
4.523279636290476,0.0
4.523066019209503,0.0
4.522852402128532,0.0
4.52263878504756,0.0
4.5224251679665874,0.0
4.522211550885616,0.0
4.521997933804644,0.0
4.5217843167236715,0.0
4.5215706996427,0.0
4.521357082561728,0.0
4.521143465480756,0.0
4.520929848399784,0.0
4.520716231318812,0.0
4.52050261423784,0.0
4.520288997156868,0.0
4.520075380075896,0.0
4.519861762994924,0.0
4.519648145913952,0.0
4.5194345288329805,0.0
4.519220911752008,0.0
4.519007294671036,0.0
4.518793677590065,0.0
4.518580060509092,0.0
4.51836644342812,0.0
4.518152826347149,0.0
4.517939209266176,0.0
4.517725592185204,0.0
4.517511975104233,0.0
4.51729835802326,0.0
4.5170847409422885,0.0
4.516871123861317,0.0
4.516657506780344,0.0
4.516443889699373,0.0
4.516230272618401,0.0
4.516016655537428,0.0
4.515803038456457,0.0
4.515589421375485,0.0
4.5153758042945125,0.0
4.515162187213541,0.0
4.514948570132569,0.0
4.5147349530515966,0.0
4.514521335970625,0.0
4.514307718889653,0.0
