ppm,intensity
6.501762549009967,0.0
6.501548924841233,0.0
6.5013353006724985,0.0
6.501121676503765,0.0
6.500908052335031,0.0
6.500694428166297,0.0
6.500480803997563,0.0
6.500267179828829,0.0
6.500053555660095,0.0
6.499839931491362,0.0
6.499626307322628,0.0
6.499412683153894,0.0
6.49919905898516,0.0
6.498985434816426,0.0
6.498771810647693,0.0
6.4985581864789586,0.0
6.4983445623102245,0.0
6.4981309381414905,0.0
6.497917313972756,0.0
6.497703689804023,0.0
6.497490065635289,0.0
6.497276441466555,0.0
6.497062817297821,0.0
6.496849193129087,0.0
6.496635568960353,0.0
6.49642194479162,0.0
6.496208320622886,0.0
6.495994696454152,0.0
6.495781072285418,0.0
6.495567448116684,0.0
6.4953538239479505,0.0
6.495140199779216,0.0
6.494926575610482,0.0
6.494712951441748,0.0
6.494499327273014,0.0
6.49428570310428,0.0
6.494072078935547,0.0
6.493858454766813,0.0
6.493644830598079,0.0
6.493431206429345,0.0
6.493217582260611,0.0
6.493003958091878,0.0
6.492790333923144,0.0
6.49257670975441,0.0
6.4923630855856755,0.0
6.4921494614169415,0.0
6.491935837248208,0.0
6.491722213079474,0.0
6.49150858891074,0.0
6.491294964742006,0.0
6.491081340573272,0.0
6.490867716404538,0.0
6.490654092235805,0.0
6.490440468067071,0.0
6.490226843898337,0.0
6.490013219729603,0.0
6.489799595560869,0.0
6.4895859713921356,0.0
6.4893723472234015,0.0
6.4891587230546675,0.0
6.488945098885933,0.0
6.488731474717199,0.0
6.488517850548465,0.0
6.488304226379732,0.0
6.488090602210998,0.0
6.487876978042264,0.0
6.48766335387353,0.0
6.487449729704796,0.0
6.487236105536063,0.0
6.487022481367329,0.0
6.486808857198595,0.0
6.486595233029861,0.0
6.486381608861127,0.0
6.4861679846923925,0.0
6.485954360523659,0.0
6.485740736354925,0.0
6.485527112186191,0.0
6.485313488017457,0.0
6.485099863848723,0.0
6.48488623967999,0.0
6.484672615511256,0.0
6.484458991342522,0.0
6.484245367173788,0.0
6.484031743005054,0.0
6.483818118836321,0.0
6.483604494667587,0.0
6.4833908704988525,0.0
6.4831772463301185,0.0
6.482963622161384,0.0
6.48274999799265,0.0
6.482536373823917,0.0
6.482322749655183,0.0
6.482109125486449,0.0
6.481895501317715,0.0
6.481681877148981,0.0
6.481468252980248,0.0
6.481254628811514,0.0
6.48104100464278,0.0
6.480827380474046,0.0
6.480613756305312,0.0
6.480400132136578,0.0
6.4801865079678445,0.0
6.47997288379911,0.0
6.479759259630376,0.0
6.479545635461642,0.0
6.479332011292908,0.0
6.479118387124175,0.0
6.478904762955441,0.0
6.478691138786707,0.0
6.478477514617973,0.0
6.478263890449239,0.0
6.478050266280506,0.0
6.477836642111772,0.0
6.477623017943038,0.0
6.477409393774304,0.0
6.4771957696055695,0.0
6.4769821454368355,0.0
6.476768521268102,0.0
6.476554897099368,0.0
6.476341272930634,0.0
6.4761276487619,0.0
6.475914024593166,0.0
6.475700400424433,0.0
6.475486776255699,0.0
6.475273152086965,0.0
6.475059527918231,0.0
6.474845903749497,0.0
6.474632279580763,0.0
6.4744186554120295,0.0
6.4742050312432955,0.0
6.473991407074561,0.0
6.473777782905827,0.0
6.473564158737093,0.0
6.47335053456836,0.0
6.473136910399626,0.0
6.472923286230892,0.0
6.472709662062158,0.0
6.472496037893424,0.0
6.472282413724691,0.0
6.472068789555957,0.0
6.471855165387223,0.0
6.471641541218489,0.0
6.471427917049755,0.0
6.471214292881021,0.0
6.471000668712287,0.0
6.470787044543553,0.0
6.470573420374819,0.0
6.470359796206085,0.0
6.470146172037351,0.0
6.469932547868618,0.0
6.469718923699884,0.0
6.46950529953115,0.0
6.469291675362416,0.0
6.469078051193682,0.0
6.468864427024948,0.0
6.468650802856215,0.0
6.468437178687481,0.0
6.4682235545187465,0.0
