ppm,intensity
5.490516473243488,-1919.5625
5.490333187590601,-3839.15625
5.490149901937714,-3839.15625
5.489966616284827,-3839.15625
5.48978333063194,-3839.15625
5.489600044979052,-1919.5625
5.489416759326165,-1919.5625
5.489233473673278,-1919.5625
5.48905018802039,-1919.5625
5.488866902367503,0.0
5.488683616714616,-1919.5625
5.488500331061728,-1919.5625
5.4883170454088415,-3839.15625
5.4881337597559545,-3839.15625
5.487950474103067,-1919.5625
5.48776718845018,-1919.5625
5.487583902797293,-1919.5625
5.487400617144405,-1919.5625
5.487217331491518,0.0
5.487034045838631,-1919.5625
5.486850760185743,-1919.5625
5.486667474532856,-3839.15625
5.486484188879969,-3839.15625
5.4863009032270815,-3839.15625
5.486117617574195,-1919.5625
5.485934331921308,0.0
5.48575104626842,-1919.5625
5.485567760615533,-3839.15625
5.485384474962646,-3839.15625
5.485201189309758,-3839.15625
5.485017903656871,-3839.15625
5.484834618003984,-1919.5625
5.484651332351096,-1919.5625
5.484468046698209,-1919.5625
5.4842847610453225,-1919.5625
5.484101475392435,-1919.5625
5.483918189739548,-1919.5625
5.483734904086661,0.0
5.483551618433773,0.0
5.483368332780886,-1919.5625
5.483185047127999,-3839.15625
5.483001761475111,-1919.5625
5.482818475822224,-1919.5625
5.482635190169337,-1919.5625
5.4824519045164495,-3839.15625
5.4822686188635625,-3839.15625
5.482085333210676,-3839.15625
5.481902047557788,-3839.15625
5.481718761904901,-1919.5625
5.481535476252014,-1919.5625
5.481352190599126,-1919.5625
5.481168904946239,-1919.5625
5.480985619293352,-1919.5625
5.480802333640464,-3839.15625
5.480619047987577,-1919.5625
5.48043576233469,0.0
5.480252476681803,0.0
5.480069191028916,0.0
5.479885905376029,0.0
5.479702619723141,-1919.5625
5.479519334070254,0.0
5.479336048417367,0.0
5.479152762764479,0.0
5.478969477111592,-1919.5625
5.478786191458705,-1919.5625
5.478602905805817,-1919.5625
5.4784196201529305,-1919.5625
5.4782363345000435,-1919.5625
5.478053048847156,-3839.15625
5.477869763194269,-3839.15625
5.477686477541382,-3839.15625
5.477503191888494,-3839.15625
5.477319906235607,-3839.15625
5.47713662058272,-3839.15625
5.476953334929832,-3839.15625
5.476770049276945,-3839.15625
5.476586763624058,-3839.15625
5.4764034779711706,-3839.15625
5.476220192318284,-3839.15625
5.476036906665397,-3839.15625
5.475853621012509,-3839.15625
5.475670335359622,-1919.5625
5.475487049706735,-1919.5625
5.475303764053847,-3839.15625
5.47512047840096,-3839.15625
5.474937192748073,-5758.75
5.474753907095185,-3839.15625
5.4745706214422984,-3839.15625
5.4743873357894115,-3839.15625
5.474204050136524,-3839.15625
5.474020764483637,-1919.5625
5.47383747883075,-1919.5625
5.473654193177862,-1919.5625
5.473470907524975,-1919.5625
5.473287621872088,0.0
5.4731043362192,-1919.5625
5.472921050566313,-1919.5625
5.472737764913426,-1919.5625
5.4725544792605385,-1919.5625
5.472371193607652,0.0
5.472187907954765,-1919.5625
5.472004622301877,-1919.5625
5.47182133664899,0.0
5.471638050996103,0.0
5.471454765343215,-1919.5625
5.471271479690328,-1919.5625
5.471088194037441,-1919.5625
5.470904908384553,-1919.5625
5.470721622731666,0.0
5.4705383370787795,0.0
5.470355051425892,0.0
5.470171765773005,0.0
5.469988480120118,-1919.5625
5.46980519446723,0.0
5.469621908814343,0.0
5.469438623161456,0.0
5.469255337508568,-1919.5625
5.469072051855681,-1919.5625
5.468888766202794,-1919.5625
5.4687054805499065,-1919.5625
5.4685221948970195,-1919.5625
5.468338909244133,-1919.5625
5.468155623591245,-1919.5625
5.467972337938358,-1919.5625
5.467789052285471,-1919.5625
5.467605766632583,0.0
5.467422480979696,0.0
5.467239195326809,0.0
5.467055909673921,0.0
5.466872624021034,0.0
5.466689338368147,0.0
5.46650605271526,0.0
5.466322767062373,-1919.5625
5.466139481409486,-1919.5625
5.465956195756598,-1919.5625
5.465772910103711,-1919.5625
5.465589624450824,-1919.5625
5.465406338797936,-1919.5625
5.465223053145049,-1919.5625
5.465039767492162,-1919.5625
5.464856481839274,-1919.5625
5.4646731961863875,-1919.5625
5.4644899105335005,-1919.5625
5.464306624880613,-1919.5625
5.464123339227726,-1919.5625
5.463940053574839,-1919.5625
5.463756767921951,-1919.5625
5.463573482269064,-1919.5625
5.463390196616177,-1919.5625
5.463206910963289,-1919.5625
5.463023625310402,-1919.5625
5.462840339657515,0.0
5.4626570540046275,0.0
5.462473768351741,0.0
5.462290482698854,0.0
5.462107197045966,0.0
5.461923911393079,0.0
5.461740625740192,0.0
5.461557340087304,0.0
5.461374054434417,0.0
5.46119076878153,-1919.5625
5.461007483128642,-3839.15625
5.460824197475755,-3839.15625
5.4606409118228685,-1919.5625
5.460457626169981,-1919.5625
5.460274340517094,-1919.5625
5.460091054864207,-1919.5625
5.459907769211319,-1919.5625
5.459724483558432,-1919.5625
5.459541197905545,-3839.15625
5.459357912252657,-1919.5625
5.45917462659977,-1919.5625
5.458991340946883,-1919.5625
5.4588080552939955,0.0
5.4586247696411085,0.0
5.458441483988222,0.0
5.458258198335334,-3839.15625
5.458074912682447,-3839.15625
5.45789162702956,-1919.5625
5.457708341376672,-1919.5625
5.457525055723785,-1919.5625
5.457341770070898,-1919.5625
5.45715848441801,-1919.5625
5.456975198765123,-1919.5625
5.456791913112236,-1919.5625
5.456608627459349,-1919.5625
5.456425341806462,-1919.5625
5.456242056153575,-1919.5625
5.456058770500687,-1919.5625
5.4558754848478,-1919.5625
5.455692199194913,-1919.5625
5.455508913542025,0.0
5.455325627889138,0.0
5.455142342236251,0.0
5.454959056583363,0.0
