ppm,intensity
6.857079484271353,-502.0
6.856773927958399,-493.4375
6.856468371645444,-499.125
6.85616281533249,-507.4375
6.855857259019535,-518.25
6.85555170270658,-523.75
6.855246146393626,-499.3125
6.8549405900806715,-491.625
6.854635033767717,-545.8125
6.854329477454763,-569.9375
6.854023921141808,-584.625
6.853718364828853,-572.1875
6.853412808515899,-574.4375
6.853107252202944,-588.875
6.85280169588999,-583.375
6.852496139577036,-570.375
6.852190583264081,-583.25
6.851885026951127,-568.375
6.851579470638172,-540.875
6.851273914325217,-521.0
6.850968358012263,-536.125
6.8506628016993085,-530.3125
6.850357245386354,-507.4375
6.8500516890734,-510.0625
6.849746132760445,-550.375
6.84944057644749,-559.5
6.849135020134536,-575.1875
6.848829463821581,-599.1875
6.848523907508627,-569.625
6.848218351195673,-545.8125
6.847912794882718,-541.125
6.847607238569764,-531.0
6.847301682256809,-521.4375
6.846996125943854,-513.375
6.8466905696309,-466.8125
6.846385013317946,-408.25
6.846079457004991,-408.875
6.845773900692037,-426.6875
6.845468344379082,-413.3125
6.845162788066127,-415.6875
6.844857231753173,-431.9375
6.8445516754402185,-422.75
6.844246119127264,-404.25
6.84394056281431,-409.0
6.843635006501355,-470.3125
6.8433294501884,-521.1875
6.843023893875446,-537.125
6.842718337562491,-526.875
6.8424127812495374,-531.625
6.842107224936583,-545.0
6.841801668623628,-537.125
6.841496112310674,-469.0
6.841190555997719,-406.9375
6.840884999684764,-389.4375
6.84057944337181,-361.1875
6.8402738870588555,-337.1875
6.839968330745901,-309.25
6.839662774432947,-295.0625
6.839357218119992,-322.3125
6.839051661807037,-374.9375
6.838746105494083,-427.75
6.838440549181128,-428.875
6.838134992868174,-394.4375
6.83782943655522,-393.5625
6.837523880242265,-420.0
6.837218323929311,-454.375
6.836912767616356,-511.5625
6.836607211303401,-544.6875
6.836301654990447,-539.3125
6.835996098677493,-534.25
6.835690542364538,-508.0625
6.835384986051584,-495.25
6.835079429738629,-506.25
6.834773873425674,-513.75
6.83446831711272,-524.25
6.8341627607997655,-510.0625
6.833857204486811,-509.8125
6.833551648173857,-517.1875
6.833246091860902,-511.875
6.832940535547947,-481.125
6.832634979234993,-443.9375
6.832329422922038,-437.1875
6.8320238666090845,-433.1875
6.83171831029613,-408.4375
6.831412753983175,-360.25
6.831107197670221,-336.875
6.830801641357266,-323.5
6.830496085044311,-327.6875
6.830190528731357,-305.4375
6.8298849724184025,-294.25
6.829579416105448,-341.1875
6.829273859792494,-400.375
6.828968303479539,-423.0
6.828662747166584,-425.75
6.82835719085363,-437.625
6.828051634540675,-454.0
6.827746078227721,-468.625
6.827440521914767,-486.0
6.827134965601812,-497.1875
6.826829409288858,-496.1875
6.826523852975903,-477.1875
6.826218296662948,-478.3125
6.825912740349994,-478.625
6.82560718403704,-465.3125
6.825301627724085,-437.8125
6.824996071411131,-443.1875
6.824690515098176,-433.3125
6.824384958785221,-390.8125
6.824079402472267,-344.8125
6.8237738461593125,-310.375
6.823468289846358,-317.6875
6.823162733533404,-296.0
6.822857177220449,-284.75
6.822551620907494,-294.4375
6.82224606459454,-299.5
6.821940508281585,-282.625
6.8216349519686315,-258.25
6.821329395655677,-273.8125
6.821023839342722,-280.6875
6.820718283029768,-251.25
6.820412726716813,-199.625
6.820107170403858,-220.875
6.819801614090904,-281.5625
6.8194960577779495,-364.8125
6.819190501464995,-423.75
6.818884945152041,-445.5625
6.818579388839086,-478.875
6.818273832526131,-489.375
6.817968276213177,-504.375
6.817662719900222,-494.75
6.817357163587268,-482.875
6.817051607274314,-493.4375
6.816746050961359,-477.9375
6.816440494648405,-457.8125
6.81613493833545,-419.6875
6.815829382022495,-417.6875
6.815523825709541,-438.0
6.815218269396587,-455.3125
6.814912713083632,-443.75
6.814607156770678,-415.1875
6.814301600457723,-383.75
6.813996044144768,-371.75
6.813690487831814,-362.875
6.8133849315188595,-367.1875
6.813079375205905,-401.5625
6.812773818892951,-450.625
6.812468262579996,-479.9375
6.812162706267041,-506.5625
6.811857149954087,-542.9375
6.811551593641132,-544.25
6.8112460373281785,-556.125
6.810940481015224,-568.1875
6.810634924702269,-528.375
6.810329368389315,-494.0625
6.81002381207636,-494.0
6.809718255763405,-500.8125
6.809412699450451,-499.5625
6.8091071431374965,-504.625
6.808801586824542,-511.5625
6.808496030511588,-546.4375
6.808190474198633,-556.3125
6.807884917885678,-530.25
6.807579361572724,-484.125
6.807273805259769,-457.0
6.806968248946815,-467.4375
6.806662692633861,-463.9375
6.806357136320906,-452.25
6.806051580007952,-466.5
6.805746023694997,-489.5625
6.805440467382042,-475.6875
6.805134911069088,-448.375
6.804829354756134,-476.6875
6.804523798443179,-478.9375
6.804218242130225,-457.8125
6.80391268581727,-414.8125
6.803607129504315,-371.25
6.803301573191361,-360.9375
6.8029960168784065,-322.9375
6.802690460565452,-293.4375
6.802384904252498,-264.375
6.802079347939543,-248.875
6.801773791626588,-266.625
6.801468235313634,-315.125
6.801162679000679,-337.0
6.8008571226877255,-350.1875
6.800551566374771,-400.3125
6.800246010061816,-483.125
6.799940453748862,-561.9375
6.799634897435907,-601.5
6.799329341122952,-621.625
6.799023784809998,-612.9375
6.7987182284970435,-611.75
6.798412672184089,-598.6875
6.798107115871135,-588.0
6.79780155955818,-576.5
6.797496003245225,-568.125
6.797190446932271,-554.6875
6.796884890619316,-531.9375
6.796579334306362,-517.375
6.796273777993408,-486.25
6.795968221680453,-444.4375
6.795662665367499,-450.625
6.795357109054544,-478.5
6.795051552741589,-478.375
6.794745996428635,-530.875
6.794440440115681,-593.25
6.794134883802726,-628.625
6.793829327489772,-653.0
6.793523771176817,-687.625
6.793218214863862,-680.4375
6.792912658550908,-679.5625
6.7926071022379535,-689.5
6.792301545924999,-642.625
6.791995989612045,-630.9375
6.79169043329909,-638.8125
6.791384876986135,-623.9375
6.791079320673181,-597.8125
6.790773764360226,-601.5
6.7904682080472725,-655.6875
6.790162651734318,-696.5625
6.789857095421363,-705.5625
6.789551539108409,-681.0625
6.789245982795454,-647.125
6.788940426482499,-673.3125
6.788634870169545,-709.9375
6.7883293138565906,-704.3125
6.788023757543636,-674.875
6.787718201230682,-651.5
6.787412644917727,-652.1875
6.787107088604772,-637.6875
6.786801532291818,-643.6875
6.7864959759788634,-645.875
6.786190419665909,-630.5
6.785884863352955,-600.6875
6.78557930704,-572.5625
6.785273750727046,-593.8125
6.784968194414091,-606.1875
6.784662638101136,-596.875
6.784357081788182,-604.4375
6.784051525475228,-576.1875
6.783745969162273,-563.25
6.783440412849319,-576.1875
6.783134856536364,-570.75
6.782829300223409,-574.125
6.782523743910455,-553.625
6.7822181875975005,-570.75
6.781912631284546,-597.3125
6.781607074971592,-579.125
6.781301518658637,-507.5
6.780995962345682,-411.875
6.780690406032728,-380.8125
6.780384849719773,-381.125
6.7800792934068195,-367.4375
6.779773737093865,-372.0
6.77946818078091,-413.0
6.779162624467956,-484.3125
6.778857068155001,-537.4375
6.778551511842046,-587.625
6.778245955529092,-647.75
6.777940399216138,-707.6875
6.777634842903183,-719.5
6.777329286590229,-697.8125
6.777023730277274,-729.625
6.776718173964319,-740.25
6.776412617651365,-710.5625
6.7761070613384105,-657.0
6.775801505025456,-610.4375
6.775495948712502,-581.1875
6.775190392399547,-587.5625
6.774884836086593,-618.8125
6.774579279773638,-651.8125
6.774273723460683,-677.1875
6.773968167147729,-638.8125
6.773662610834775,-597.5
6.77335705452182,-555.0625
6.773051498208866,-535.9375
6.772745941895911,-519.8125
6.772440385582956,-512.375
6.772134829270002,-520.1875
6.7718292729570475,-498.625
6.771523716644093,-474.9375
6.771218160331139,-446.0625
6.770912604018184,-463.75
6.770607047705229,-497.0625
6.770301491392275,-505.375
6.76999593507932,-513.25
6.7696903787663665,-519.5
6.769384822453412,-527.9375
6.769079266140457,-563.9375
6.768773709827503,-613.875
6.768468153514548,-621.875
6.768162597201593,-577.1875
6.767857040888639,-562.5
6.767551484575685,-569.9375
6.76724592826273,-605.4375
6.766940371949776,-639.5625
6.766634815636821,-605.125
6.766329259323866,-569.8125
6.766023703010912,-543.875
6.7657181466979575,-536.375
6.765412590385003,-535.25
6.765107034072049,-516.5625
6.764801477759094,-452.6875
6.76449592144614,-410.0
6.764190365133185,-400.5625
6.76388480882023,-385.3125
6.763579252507276,-390.6875
6.763273696194322,-421.9375
6.762968139881367,-433.3125
6.762662583568413,-448.0
6.762357027255458,-471.8125
6.762051470942503,-478.3125
6.761745914629549,-464.1875
6.7614403583165945,-452.8125
6.76113480200364,-435.5625
6.760829245690686,-431.25
6.760523689377731,-453.6875
6.760218133064777,-496.3125
6.759912576751822,-500.875
6.759607020438867,-515.0
6.7593014641259135,-584.0625
6.758995907812959,-617.375
6.758690351500004,-632.875
6.75838479518705,-616.8125
6.758079238874095,-592.0
6.75777368256114,-604.75
6.757468126248186,-632.5625
6.757162569935232,-643.1875
6.756857013622277,-636.875
6.756551457309323,-638.4375
6.756245900996368,-627.8125
6.755940344683413,-610.25
6.755634788370459,-628.6875
6.7553292320575045,-666.0
6.75502367574455,-690.5
6.754718119431596,-704.75
6.754412563118641,-704.5625
6.754107006805687,-664.5
6.753801450492732,-649.5
6.753495894179777,-668.5625
6.753190337866823,-650.75
6.752884781553869,-618.5
6.752579225240914,-653.9375
6.75227366892796,-654.5
6.751968112615005,-640.0
6.75166255630205,-629.75
6.751356999989096,-668.6875
6.7510514436761415,-690.375
6.750745887363187,-697.875
6.750440331050233,-690.875
6.750134774737278,-637.375
6.749829218424324,-557.6875
6.749523662111369,-492.6875
6.749218105798414,-458.3125
6.7489125494854605,-477.4375
6.748606993172506,-500.875
6.748301436859551,-483.8125
6.747995880546597,-436.9375
6.747690324233642,-350.125
6.747384767920687,-226.875
6.747079211607733,-145.5
6.746773655294779,-132.5
6.746468098981824,-157.9375
6.74616254266887,-138.0625
6.745856986355915,-115.125
6.74555143004296,-134.1875
6.745245873730006,-122.5
6.7449403174170515,-120.875
6.744634761104097,-56.4375
6.744329204791143,18.75
6.744023648478188,114.6875
6.743718092165234,241.75
6.743412535852279,382.0625
6.743106979539324,567.3125
6.74280142322637,777.6875
6.742495866913416,1042.0625
6.742190310600461,1441.0
6.741884754287507,1991.125
6.741579197974552,2694.75
6.741273641661597,3651.625
6.740968085348643,4915.375
6.7406625290356885,6445.6875
6.740356972722734,8362.9375
6.74005141640978,10706.375
6.739745860096825,13359.4375
6.739440303783871,16147.6875
6.739134747470916,18804.0
6.738829191157961,20880.5
6.7385236348450075,21792.0
6.738218078532053,21156.0
6.737912522219098,19117.9375
6.737606965906144,16242.5
6.737301409593189,13213.6875
6.736995853280234,10534.4375
6.73669029696728,8329.3125
6.736384740654326,6630.5625
6.736079184341371,5344.375
6.735773628028417,4352.9375
6.735468071715462,3600.9375
6.735162515402507,2957.1875
6.734856959089553,2429.3125
6.7345514027765985,2046.8125
6.734245846463644,1734.4375
6.73394029015069,1442.3125
6.733634733837735,1220.25
6.733329177524781,1045.6875
6.733023621211826,928.625
6.732718064898871,816.4375
6.732412508585917,696.9375
6.732106952272963,604.8125
6.731801395960008,579.625
6.731495839647054,540.25
6.731190283334099,491.75
6.730884727021144,479.1875
6.73057917070819,415.0
6.7302736143952355,375.125
6.729968058082281,365.25
6.729662501769327,361.5
6.729356945456372,373.625
6.729051389143418,404.4375
6.728745832830463,395.25
6.728440276517508,346.5625
6.7281347202045545,299.625
6.7278291638916,305.0
6.727523607578645,333.1875
6.727218051265691,387.375
6.726912494952736,469.3125
6.726606938639781,600.1875
6.726301382326827,806.5
6.725995826013873,1057.875
6.725690269700918,1350.3125
6.725384713387964,1765.0
6.725079157075009,2321.8125
6.724773600762054,3042.9375
6.7244680444491,4017.6875
6.7241624881361455,5276.375
6.723856931823191,6851.3125
6.723551375510237,8725.5625
6.723245819197282,10954.6875
6.722940262884328,13524.125
6.722634706571373,16269.6875
6.722329150258418,18982.5625
6.7220235939454644,21212.8125
6.72171803763251,22358.0625
6.721412481319555,21995.125
6.721106925006601,20128.9375
6.720801368693646,17288.375
6.720495812380691,14149.6875
6.720190256067737,11275.9375
6.7198846997547825,8941.3125
6.719579143441828,7129.125
6.719273587128874,5755.375
6.718968030815919,4739.3125
6.718662474502965,3958.625
6.71835691819001,3302.4375
6.718051361877055,2754.1875
6.7177458055641015,2290.0625
6.717440249251147,1911.25
6.717134692938192,1636.5625
6.716829136625238,1415.125
6.716523580312283,1224.375
6.716218023999328,1058.6875
6.715912467686374,923.5625
6.71560691137342,790.125
6.715301355060465,673.875
6.714995798747511,568.625
6.714690242434556,519.3125
6.714384686121601,492.1875
6.714079129808647,458.125
6.7137735734956925,451.5
6.713468017182738,425.625
6.713162460869784,378.125
6.712856904556829,343.75
6.712551348243875,297.5625
6.71224579193092,247.9375
6.711940235617965,205.8125
6.7116346793050115,180.75
6.711329122992057,166.125
6.711023566679102,146.1875
6.710718010366148,111.375
6.710412454053193,52.0
6.710106897740238,13.625
6.709801341427284,2.4375
6.7094957851143295,-33.9375
6.709190228801375,-55.125
6.708884672488421,-13.5
6.708579116175466,45.5
6.708273559862512,116.375
6.707968003549557,190.1875
6.707662447236602,283.3125
6.7073568909236485,351.0625
6.707051334610694,378.0
6.706745778297739,384.375
6.706440221984785,384.8125
6.70613466567183,389.5
6.705829109358875,383.0
6.705523553045921,372.9375
6.705217996732967,398.125
6.704912440420012,422.3125
6.704606884107058,464.5625
6.704301327794103,535.375
6.703995771481148,616.0
6.703690215168194,726.8125
6.7033846588552395,857.5
6.703079102542285,1042.3125
6.702773546229331,1288.625
6.702467989916376,1625.625
6.702162433603422,2128.0625
6.701856877290467,2836.0
6.701551320977512,3725.25
6.7012457646645585,4818.375
6.700940208351604,6198.25
6.700634652038649,7948.5
6.700329095725695,10213.4375
6.70002353941274,13004.6875
6.699717983099785,16170.625
