ppm,intensity
8.5017044462737,-1781120.0
8.50152136737752,-1187408.0
8.50133828848134,-2968544.0
8.501155209585159,-1187408.0
8.500972130688979,4155952.0
8.500789051792799,5343376.0
8.500605972896619,4749664.0
8.500422894000437,5343376.0
8.500239815104257,4749664.0
8.500056736208077,3562256.0
8.499873657311896,3562256.0
8.499690578415716,3562256.0
8.499507499519535,2374832.0
8.499324420623354,593696.0
8.499141341727174,593696.0
8.498958262830994,2968544.0
8.498775183934814,4155952.0
8.498592105038632,4155952.0
8.498409026142452,5937088.0
8.498225947246272,5937088.0
8.498042868350092,1187408.0
8.49785978945391,-1781120.0
8.49767671055773,-593696.0
8.49749363166155,1781120.0
8.49731055276537,1781120.0
8.49712747386919,593696.0
8.496944394973008,-1187408.0
8.496761316076828,-2968544.0
8.496578237180648,-2374832.0
8.496395158284468,593696.0
8.496212079388286,1781120.0
8.496029000492106,0.0
8.495845921595926,-2374832.0
8.495662842699746,-2374832.0
8.495479763803566,-1187408.0
8.495296684907384,-593696.0
8.495113606011204,-1187408.0
8.494930527115024,0.0
8.494747448218844,593696.0
8.494564369322662,593696.0
8.494381290426482,1781120.0
8.494198211530302,1781120.0
8.494015132634122,-593696.0
8.493832053737941,-4155952.0
8.49364897484176,-7124512.0
8.49346589594558,-7124512.0
8.4932828170494,-4749664.0
8.49309973815322,-1781120.0
8.49291665925704,-593696.0
8.492733580360857,0.0
8.492550501464677,593696.0
8.492367422568497,0.0
8.492184343672317,593696.0
8.492001264776135,1781120.0
8.491818185879955,593696.0
8.491635106983775,-1187408.0
8.491452028087595,-1781120.0
8.491268949191415,-2968544.0
8.491085870295233,-1781120.0
8.490902791399053,-593696.0
8.490719712502873,-3562256.0
8.490536633606693,-5937088.0
8.490353554710511,-5937088.0
8.490170475814331,-4155952.0
8.489987396918151,-1781120.0
8.48980431802197,-593696.0
8.48962123912579,-2374832.0
8.489438160229609,-1781120.0
8.489255081333429,1187408.0
8.489072002437249,2968544.0
8.488888923541069,2374832.0
8.488705844644887,-1781120.0
8.488522765748707,-2968544.0
8.488339686852527,0.0
8.488156607956347,4749664.0
8.487973529060167,7718208.0
8.487790450163985,7124512.0
8.487607371267805,2968544.0
8.487424292371625,1187408.0
8.487241213475444,1187408.0
8.487058134579264,2968544.0
8.486875055683083,3562256.0
8.486691976786902,1781120.0
8.486508897890722,1781120.0
8.486325818994542,2374832.0
8.48614274009836,593696.0
8.48595966120218,-593696.0
8.485776582306,2968544.0
8.48559350340982,5937088.0
8.48541042451364,6530800.0
8.485227345617458,5343376.0
8.485044266721278,1187408.0
8.484861187825098,-3562256.0
8.484678108928918,-4749664.0
8.484495030032736,-4155952.0
8.484311951136556,-4155952.0
8.484128872240376,-1187408.0
8.483945793344196,3562256.0
8.483762714448016,3562256.0
8.483579635551834,-593696.0
8.483396556655654,-4155952.0
8.483213477759474,-5343376.0
8.483030398863294,-4155952.0
8.482847319967112,-2968544.0
8.482664241070932,-2374832.0
8.482481162174752,-1187408.0
8.482298083278572,593696.0
8.482115004382392,2968544.0
8.48193192548621,7124512.0
8.48174884659003,8311920.0
8.48156576769385,7124512.0
8.48138268879767,8311920.0
8.48119960990149,8905632.0
8.481016531005308,7124512.0
8.480833452109128,5343376.0
8.480650373212947,1187408.0
8.480467294316767,-3562256.0
8.480284215420586,-5343376.0
8.480101136524405,-5937088.0
8.479918057628225,-4749664.0
8.479734978732045,-2968544.0
8.479551899835865,-1187408.0
8.479368820939683,2374832.0
8.479185742043503,3562256.0
8.479002663147323,593696.0
8.478819584251143,-1187408.0
8.478636505354961,0.0
8.478453426458781,0.0
8.478270347562601,-1781120.0
8.478087268666421,-1187408.0
8.477904189770241,1187408.0
8.477721110874059,3562256.0
8.477538031977879,4749664.0
8.477354953081699,4155952.0
8.477171874185519,1781120.0
8.476988795289337,2374832.0
8.476805716393157,3562256.0
8.476622637496977,0.0
8.476439558600797,-3562256.0
8.476256479704617,-3562256.0
8.476073400808435,-3562256.0
8.475890321912255,-1187408.0
8.475707243016075,1781120.0
8.475524164119895,1781120.0
8.475341085223715,2374832.0
8.475158006327533,2968544.0
8.474974927431353,593696.0
8.474791848535173,-593696.0
8.474608769638992,-1781120.0
8.47442569074281,-2968544.0
8.47424261184663,-1187408.0
8.47405953295045,1187408.0
8.47387645405427,1781120.0
8.47369337515809,1781120.0
8.473510296261908,1187408.0
8.473327217365728,1187408.0
8.473144138469548,593696.0
8.472961059573368,593696.0
8.472777980677186,2374832.0
8.472594901781006,4749664.0
8.472411822884826,4155952.0
8.472228743988646,4155952.0
8.472045665092466,5343376.0
8.471862586196284,7124512.0
8.471679507300104,7124512.0
8.471496428403924,4155952.0
8.471313349507744,1781120.0
8.471130270611564,1781120.0
8.470947191715382,3562256.0
8.470764112819202,5937088.0
8.470581033923022,5343376.0
8.470397955026842,2968544.0
8.47021487613066,2968544.0
8.47003179723448,5937088.0
8.4698487183383,8311920.0
8.46966563944212,8311920.0
8.46948256054594,9499344.0
8.469299481649758,1.128048E7
8.469116402753578,9499344.0
8.468933323857398,7718208.0
8.468750244961218,8905632.0
8.468567166065036,1.0093056E7
8.468384087168856,9499344.0
8.468201008272676,1.0093056E7
8.468017929376495,8905632.0
8.467834850480315,5937088.0
8.467651771584134,2968544.0
8.467468692687953,4749664.0
8.467285613791773,1.0093056E7
8.467102534895593,1.128048E7
8.466919455999411,7124512.0
8.466736377103231,1781120.0
