ppm,intensity
3.99984,0.0
3.9996567793095035,0.0
3.9994735586190067,0.0
3.9992903379285103,0.0
3.999107117238014,0.0
3.998923896547517,0.0
3.9987406758570208,0.0
3.9985574551665244,0.0
3.9983742344760276,0.0
3.998191013785531,0.0
3.9980077930950344,0.0
3.997824572404538,0.0
3.9976413517140417,0.0
3.997458131023545,0.0
3.9972749103330485,0.0
3.997091689642552,0.0
3.9969084689520553,0.0
3.996725248261559,0.0
3.9965420275710626,0.0
3.9963588068805658,0.0
3.9961755861900694,0.0
3.995992365499573,0.0
3.9958091448090762,0.0
3.99562592411858,0.0
3.9954427034280835,0.0
3.9952594827375867,0.0
3.9950762620470903,0.0
3.9948930413565935,0.0
3.994709820666097,0.0
3.994526599975601,0.0
3.994343379285104,0.0
3.9941601585946076,0.0
3.9939769379041112,0.0
3.9937937172136144,0.0
3.993610496523118,0.0
3.9934272758326217,0.0
3.993244055142125,0.0
3.9930608344516285,0.0
3.992877613761132,0.0
3.9926943930706353,0.0
3.992511172380139,0.0
3.9923279516896426,0.0
3.992144730999146,0.0
3.9919615103086494,0.0
3.9917782896181526,0.0
3.9915950689276563,0.0
3.99141184823716,0.0
3.991228627546663,0.0
3.9910454068561667,0.0
3.9908621861656703,0.0
3.9906789654751735,0.0
3.990495744784677,0.0
3.990312524094181,0.0
3.990129303403684,0.0
3.9899460827131876,0.0
3.9897628620226913,0.0
3.9895796413321944,0.0
3.989396420641698,0.0
3.9892131999512017,0.0
3.989029979260705,0.0
3.9888467585702085,0.0
3.9886635378797117,0.0
3.9884803171892154,0.0
3.988297096498719,0.0
3.988113875808222,0.0
3.987930655117726,0.0
3.9877474344272295,0.0
3.9875642137367326,0.0
3.9873809930462363,0.0
3.98719777235574,0.0
3.987014551665243,0.0
3.9868313309747467,0.0
3.9866481102842504,0.0
3.9864648895937536,0.0
3.986281668903257,0.0
3.986098448212761,0.0
3.985915227522264,0.0
3.9857320068317676,0.0
3.985548786141271,0.0
3.9853655654507745,0.0
3.985182344760278,0.0
3.9849991240697813,0.0
3.984815903379285,0.0
3.9846326826887886,0.0
3.9844494619982918,0.0
3.9842662413077954,0.0
3.984083020617299,0.0
3.983899799926802,0.0
3.983716579236306,0.0
3.9835333585458095,0.0
3.9833501378553127,0.0
3.9831669171648163,0.0
3.98298369647432,0.0
3.982800475783823,0.0
3.9826172550933268,0.0
3.98243403440283,0.0
3.9822508137123336,0.0
3.982067593021837,0.0
3.9818843723313404,0.0
3.981701151640844,0.0
3.9815179309503477,0.0
3.981334710259851,0.0
