ppm,intensity
7.1957976816947,-4470944.0
7.195613838994377,-3251600.0
7.195429996294053,-2032248.0
7.195246153593731,812896.0
7.195062310893407,2845144.0
7.194878468193084,2032248.0
7.194694625492762,-1219344.0
7.194510782792438,-2845144.0
7.1943269400921155,-6096744.0
7.194143097391793,-8129000.0
7.193959254691469,-6503200.0
7.193775411991147,-6096744.0
7.193591569290823,-4064496.0
7.1934077265905,-812896.0
7.193223883890178,-1625800.0
7.193040041189854,406448.0
7.192856198489531,5283848.0
7.192672355789209,6503200.0
7.192488513088885,4877400.0
7.1923046703885625,2845144.0
7.192120827688239,2845144.0
7.191936984987916,5283848.0
7.1917531422875935,6096744.0
7.19156929958727,2845144.0
7.191385456886947,-2032248.0
7.191201614186625,-4877400.0
7.191017771486301,-7316096.0
7.190833928785978,-7722544.0
7.190650086085655,-5690296.0
7.190466243385332,-1625800.0
7.1902824006850095,2438696.0
7.190098557984686,5283848.0
7.189914715284363,3251600.0
7.1897308725840405,-812896.0
7.189547029883717,-812896.0
7.189363187183394,0.0
7.189179344483071,812896.0
7.188995501782748,812896.0
7.188811659082425,406448.0
7.188627816382102,-812896.0
7.188443973681779,-812896.0
7.188260130981456,-812896.0
7.188076288281133,-3658048.0
7.18789244558081,-5690296.0
7.187708602880487,-7722544.0
7.187524760180164,-6096744.0
7.187340917479841,-3658048.0
7.187157074779518,-6909648.0
7.186973232079195,-8941896.0
7.186789389378872,-8941896.0
7.186605546678549,-8535448.0
7.186421703978226,-8535448.0
7.1862378612779025,-5283848.0
7.18605401857758,-406448.0
7.185870175877257,2032248.0
7.185686333176934,1625800.0
7.185502490476611,-4877400.0
7.185318647776288,-8129000.0
7.185134805075965,-5690296.0
7.184950962375642,-4470944.0
7.1847671196753184,-4470944.0
7.184583276974996,-4877400.0
7.184399434274673,-4877400.0
7.1842155915743495,-4877400.0
7.184031748874027,-3658048.0
7.183847906173704,-1219344.0
7.183664063473381,0.0
7.183480220773058,406448.0
7.183296378072734,-1625800.0
7.183112535372412,-3658048.0
7.182928692672089,-2845144.0
7.182744849971765,-1219344.0
7.182561007271443,0.0
7.18237716457112,-812896.0
7.1821933218707965,0.0
7.182009479170474,1219344.0
7.18182563647015,1219344.0
7.181641793769828,1625800.0
7.181457951069505,-812896.0
7.181274108369181,-2438696.0
7.181090265668859,-2438696.0
7.180906422968536,406448.0
7.180722580268212,7722544.0
7.18053873756789,6909648.0
7.180354894867566,812896.0
7.1801710521672435,-1625800.0
7.179987209466921,-4470944.0
7.179803366766597,-6909648.0
7.179619524066275,-7316096.0
7.179435681365951,-6096744.0
7.179251838665628,-2845144.0
7.179067995965306,-1625800.0
7.178884153264982,-4064496.0
7.178700310564659,-4470944.0
7.178516467864337,-2845144.0
7.178332625164013,-1625800.0
7.1781487824636905,1219344.0
7.177964939763367,3251600.0
7.177781097063044,2845144.0
7.177597254362722,1219344.0
7.177413411662398,1219344.0
7.177229568962075,-1219344.0
7.177045726261753,-4064496.0
7.176861883561429,812896.0
7.176678040861106,5690296.0
7.176494198160783,5283848.0
7.17631035546046,6909648.0
7.1761265127601375,8535448.0
7.175942670059814,5283848.0
7.175758827359491,3251600.0
7.1755749846591685,1219344.0
7.175391141958845,-4877400.0
7.175207299258522,-5690296.0
7.175023456558199,-3658048.0
7.174839613857876,-5283848.0
7.174655771157553,-3658048.0
7.17447192845723,-1219344.0
7.174288085756907,-1219344.0
7.1741042430565845,-2032248.0
7.173920400356261,-406448.0
7.173736557655938,3658048.0
7.173552714955615,1625800.0
7.173368872255292,-812896.0
