ppm,intensity
9.811997778966294,-3.28060096E8
9.811814700561863,-4.06879744E8
9.81163162215743,-1.0651264E7
9.811448543752999,1.61899776E8
9.811265465348567,6390720.0
9.811082386944136,1.40597184E8
9.810899308539705,4.87829632E8
9.810716230135274,9.287936E8
9.810533151730843,1.476270592E9
9.81035007332641,1.75533472E9
9.810166994921978,1.765986048E9
9.809983916517547,1.6253888E9
9.809800838113116,1.288807616E9
9.809617759708685,1.020394816E9
9.809434681304253,8.05238464E8
9.809251602899822,5.21913792E8
9.80906852449539,4.11140288E8
9.808885446090958,3.91967936E8
9.808702367686527,3.74925824E8
9.808519289282096,4.13270528E8
9.808336210877664,3.17408832E8
9.808153132473233,3.664048E8
9.807970054068802,6.41208448E8
9.807786975664369,4.26052096E8
9.807603897259938,-4.6865728E7
9.807420818855507,2.7693376E7
9.807237740451075,3.23799552E8
9.807054662046644,2.0237472E8
9.806871583642213,-4.72917824E8
9.80668850523778,-1.342064192E9
9.806505426833349,-1.567871808E9
9.806322348428917,-9.18142272E8
9.806139270024486,-3.834464E7
9.805956191620055,5.13392768E8
9.805773113215624,5.87951872E8
9.805590034811193,4.45224448E8
9.80540695640676,4.21791552E8
9.805223878002328,5.3256512E8
9.805040799597897,6.85943872E8
9.804857721193466,7.09376768E8
9.804674642789035,5.623888E8
9.804491564384604,5.17653312E8
9.804308485980172,4.28182336E8
9.80412540757574,6.3907776E7
9.803942329171308,-1.704208E8
9.803759250766877,-1.49118208E8
9.803576172362446,-1.57639232E8
9.803393093958015,-2130240.0
9.803210015553583,3.94098176E8
9.80302693714915,6.68901824E8
9.802843858744719,7.22158336E8
9.802660780340288,5.53867712E8
9.802477701935857,1.06513024E8
9.802294623531425,-2.49240448E8
9.802111545126994,-1.61899776E8
9.801928466722563,-8521024.0
9.80174538831813,-2.27937856E8
9.801562309913699,-4.92090176E8
9.801379231509268,-3.3658112E8
9.801196153104836,5.9647296E7
9.801013074700405,2.13026048E8
9.800829996295974,-5.1126208E7
9.800646917891543,-3.6853504E8
9.80046383948711,-2.87585152E8
9.800280761082679,-4260480.0
