ppm,intensity
6.007579008367554,2085232.0
6.007395794282184,1563920.0
6.007212580196812,1042616.0
6.007029366111442,1042616.0
6.00684615202607,521304.0
6.0066629379407,521304.0
6.006479723855328,1042616.0
6.006296509769958,1042616.0
6.006113295684586,1042616.0
6.005930081599216,1042616.0
6.005746867513844,521304.0
6.0055636534284735,-521304.0
6.005380439343102,-1042616.0
6.0051972252577315,-1563920.0
6.00501401117236,-1563920.0
6.004830797086989,-1563920.0
6.004647583001618,-1563920.0
6.004464368916247,-1563920.0
6.004281154830876,-1042616.0
6.004097940745505,-521304.0
6.003914726660134,-1042616.0
6.003731512574763,-1042616.0
6.003548298489392,-521304.0
6.003365084404021,-521304.0
6.00318187031865,0.0
6.002998656233279,0.0
6.002815442147908,521304.0
6.002632228062537,0.0
6.002449013977166,-521304.0
6.002265799891795,-521304.0
6.0020825858064235,-521304.0
6.001899371721053,0.0
6.0017161576356814,-521304.0
6.001532943550311,-1042616.0
6.00134972946494,-1563920.0
6.001166515379569,-1563920.0
6.000983301294198,-1563920.0
6.000800087208827,-1042616.0
6.000616873123456,0.0
6.000433659038085,521304.0
6.000250444952714,521304.0
6.000067230867343,-521304.0
5.999884016781972,-1042616.0
5.9997008026966006,-1042616.0
5.99951758861123,-521304.0
5.9993343745258585,0.0
5.999151160440488,0.0
5.998967946355116,0.0
5.998784732269746,-521304.0
5.998601518184374,-521304.0
5.998418304099004,-521304.0
5.998235090013632,-521304.0
5.998051875928262,-521304.0
5.99786866184289,521304.0
5.99768544775752,1042616.0
5.997502233672148,521304.0
5.997319019586778,521304.0
5.997135805501406,521304.0
5.9969525914160355,521304.0
5.996769377330664,521304.0
5.9965861632452935,521304.0
5.996402949159922,521304.0
5.996219735074551,521304.0
5.99603652098918,521304.0
5.995853306903809,0.0
5.995670092818438,0.0
5.995486878733067,0.0
5.995303664647696,-521304.0
5.995120450562325,-521304.0
5.994937236476955,0.0
5.994754022391583,521304.0
5.994570808306213,521304.0
5.994387594220841,521304.0
5.9942043801354705,1042616.0
5.994021166050099,521304.0
5.9938379519647285,521304.0
5.993654737879357,521304.0
5.993471523793986,0.0
5.993288309708615,-521304.0
5.993105095623244,0.0
5.992921881537873,521304.0
5.992738667452502,0.0
5.992555453367131,0.0
5.99237223928176,0.0
5.992189025196389,0.0
5.992005811111018,-521304.0
5.991822597025647,-521304.0
5.991639382940276,0.0
5.991456168854905,521304.0
5.991272954769534,0.0
5.991089740684163,0.0
5.990906526598792,521304.0
5.9907233125134205,521304.0
5.99054009842805,1042616.0
5.990356884342678,1042616.0
5.990173670257308,0.0
5.989990456171936,-521304.0
5.989807242086566,-521304.0
5.989624028001194,521304.0
5.989440813915824,521304.0
5.989257599830452,521304.0
5.989074385745082,1042616.0
5.988891171659711,1042616.0
5.98870795757434,0.0
5.988524743488969,-521304.0
5.9883415294035975,-521304.0
5.988158315318227,-521304.0
5.9879751012328555,-521304.0
5.987791887147485,-521304.0
5.987608673062113,-521304.0
5.987425458976743,-521304.0
5.987242244891371,0.0
5.987059030806001,0.0
5.986875816720629,0.0
5.986692602635259,521304.0
5.986509388549887,1042616.0
5.986326174464517,1042616.0
5.986142960379145,521304.0
5.985959746293775,0.0
5.985776532208403,0.0
5.9855933181230325,-521304.0
5.985410104037661,-521304.0
5.9852268899522905,0.0
5.985043675866919,0.0
5.984860461781548,521304.0
5.984677247696177,521304.0
5.984494033610806,1042616.0
5.984310819525435,1042616.0
5.984127605440064,521304.0
5.983944391354693,-521304.0
5.983761177269322,-1042616.0
5.983577963183951,-1563920.0
5.98339474909858,-1563920.0
5.983211535013209,-1042616.0
5.983028320927838,-521304.0
5.9828451068424675,0.0
5.982661892757096,0.0
5.9824786786717254,0.0
5.982295464586354,521304.0
5.982112250500983,0.0
5.981929036415612,0.0
5.981745822330241,0.0
5.98156260824487,521304.0
5.981379394159499,521304.0
5.981196180074128,521304.0
5.981012965988757,0.0
5.980829751903386,0.0
5.980646537818015,0.0
5.980463323732644,-521304.0
5.980280109647273,-1042616.0
5.980096895561902,-521304.0
5.979913681476531,0.0
5.9797304673911595,521304.0
5.979547253305789,1042616.0
5.9793640392204175,1042616.0
5.979180825135047,1042616.0
5.978997611049675,1042616.0
5.978814396964305,1042616.0
5.978631182878933,1042616.0
5.978447968793563,1042616.0
5.978264754708191,1042616.0
5.978081540622821,521304.0
5.977898326537449,521304.0
5.977715112452079,0.0
5.977531898366707,0.0
5.977348684281337,0.0
5.977165470195965,0.0
5.9769822561105945,0.0
5.976799042025223,0.0
5.9766158279398525,-521304.0
5.976432613854482,0.0
5.97624939976911,0.0
5.97606618568374,521304.0
5.975882971598368,1042616.0
5.975699757512998,1563920.0
5.975516543427626,1563920.0
5.975333329342256,1563920.0
5.975150115256884,1042616.0
5.974966901171514,1042616.0
5.974783687086142,1042616.0
5.974600473000772,1042616.0
5.9744172589154,1042616.0
5.9742340448300295,1042616.0
5.974050830744658,521304.0
5.9738676166592874,521304.0
5.973684402573916,521304.0
5.973501188488545,0.0
5.973317974403174,-521304.0
5.973134760317803,-521304.0
5.972951546232432,-521304.0
5.972768332147061,-521304.0
5.97258511806169,521304.0
5.972401903976319,521304.0
5.972218689890948,1042616.0
5.972035475805577,1042616.0
5.971852261720206,521304.0
5.971669047634835,0.0
5.971485833549464,0.0
5.971302619464093,521304.0
5.9711194053787215,521304.0
5.970936191293351,521304.0
5.9707529772079795,1042616.0
5.970569763122609,1042616.0
5.970386549037238,1042616.0
5.970203334951867,521304.0
5.970020120866496,0.0
5.969836906781125,0.0
5.969653692695754,0.0
5.969470478610383,-521304.0
5.969287264525012,-521304.0
5.969104050439641,-521304.0
5.96892083635427,-521304.0
5.968737622268899,0.0
5.968554408183528,0.0
5.9683711940981565,-521304.0
5.968187980012786,-521304.0
5.9680047659274145,-1042616.0
5.967821551842044,-1563920.0
5.967638337756672,-1563920.0
5.967455123671302,-1042616.0
5.96727190958593,-521304.0
5.96708869550056,0.0
5.966905481415188,521304.0
5.966722267329818,521304.0
5.966539053244446,1042616.0
5.966355839159076,1042616.0
5.966172625073704,521304.0
5.965989410988334,1042616.0
5.965806196902962,1563920.0
5.9656229828175915,1042616.0
5.96543976873222,521304.0
5.9652565546468495,521304.0
5.965073340561478,0.0
5.964890126476107,0.0
5.964706912390736,-521304.0
5.964523698305365,-521304.0
5.964340484219995,-1042616.0
5.964157270134623,-521304.0
5.963974056049253,0.0
5.963790841963881,-521304.0
5.963607627878511,-1042616.0
5.963424413793139,-1563920.0
5.963241199707769,-521304.0
5.963057985622397,0.0
5.9628747715370265,521304.0
5.962691557451655,521304.0
5.962508343366284,521304.0
5.962325129280913,0.0
5.962141915195542,0.0
5.961958701110171,-521304.0
5.9617754870248,-521304.0
5.961592272939429,-1042616.0
5.961409058854058,-1042616.0
5.961225844768687,-1042616.0
5.961042630683316,-521304.0
5.960859416597945,0.0
5.960676202512574,0.0
5.960492988427203,-521304.0
5.960309774341832,0.0
5.960126560256461,521304.0
5.95994334617109,521304.0
5.9597601320857185,1563920.0
5.959576918000348,1563920.0
5.9593937039149765,1563920.0
5.959210489829606,1042616.0
5.959027275744234,521304.0
5.958844061658864,-521304.0
5.958660847573492,-521304.0
5.958477633488122,-521304.0
5.958294419402751,0.0
5.95811120531738,521304.0
5.957927991232009,521304.0
5.957744777146638,521304.0
5.957561563061267,521304.0
5.957378348975896,521304.0
5.957195134890525,0.0
5.9570119208051535,0.0
5.956828706719783,0.0
5.9566454926344115,0.0
5.956462278549041,-521304.0
5.956279064463669,-521304.0
5.956095850378299,-1563920.0
5.955912636292927,-1563920.0
5.955729422207557,-1563920.0
5.955546208122185,-521304.0
5.955362994036815,521304.0
5.955179779951443,1042616.0
5.954996565866073,1042616.0
5.954813351780701,521304.0
5.954630137695331,521304.0
5.954446923609959,0.0
5.9542637095245885,521304.0
5.954080495439217,521304.0
5.953897281353846,0.0
5.953714067268475,0.0
5.953530853183104,0.0
5.953347639097733,0.0
5.953164425012362,521304.0
5.952981210926991,521304.0
5.95279799684162,0.0
5.952614782756249,0.0
5.952431568670878,0.0
5.952248354585507,0.0
5.952065140500136,0.0
5.9518819264147655,-521304.0
5.951698712329394,-1042616.0
5.9515154982440235,-1563920.0
5.951332284158652,-1042616.0
5.951149070073281,0.0
5.95096585598791,521304.0
5.950782641902539,0.0
5.950599427817168,-521304.0
5.950416213731797,-1042616.0
5.950232999646426,-1563920.0
5.950049785561055,-1563920.0
5.949866571475684,-521304.0
5.949683357390313,521304.0
5.949500143304942,1042616.0
5.949316929219571,1042616.0
5.9491337151342,521304.0
5.948950501048829,521304.0
5.948767286963458,1042616.0
5.948584072878087,1563920.0
5.9484008587927155,2085232.0
5.948217644707345,1563920.0
5.9480344306219735,521304.0
5.947851216536603,0.0
5.947668002451231,-521304.0
5.947484788365861,-521304.0
5.947301574280489,-521304.0
5.947118360195119,-521304.0
5.946935146109747,0.0
5.946751932024377,0.0
5.946568717939005,0.0
5.946385503853635,0.0
5.946202289768263,0.0
5.946019075682893,0.0
5.945835861597522,521304.0
5.9456526475121505,521304.0
5.94546943342678,-521304.0
5.945286219341408,-521304.0
5.945103005256038,-1042616.0
5.944919791170666,-1042616.0
5.944736577085296,-1042616.0
5.944553362999924,-1042616.0
5.944370148914554,-1042616.0
5.944186934829182,-1042616.0
5.944003720743812,-1042616.0
5.94382050665844,-521304.0
5.94363729257307,0.0
5.943454078487698,0.0
5.9432708644023275,-521304.0
5.943087650316956,-1042616.0
5.9429044362315855,-1042616.0
5.942721222146214,-521304.0
5.942538008060843,-521304.0
5.942354793975472,0.0
5.942171579890101,0.0
5.94198836580473,521304.0
5.941805151719359,521304.0
5.941621937633988,0.0
5.941438723548617,-521304.0
5.941255509463246,-1042616.0
5.941072295377875,-1042616.0
5.940889081292504,-1563920.0
5.940705867207133,-1563920.0
5.940522653121762,-521304.0
5.940339439036391,521304.0
5.94015622495102,1042616.0
5.939973010865649,1042616.0
5.939789796780278,521304.0
5.939606582694907,521304.0
5.939423368609536,1042616.0
5.939240154524165,1042616.0
5.939056940438794,521304.0
5.938873726353423,0.0
5.938690512268052,-521304.0
5.938507298182681,0.0
5.93832408409731,-521304.0
5.938140870011939,-1042616.0
5.937957655926568,-1563920.0
5.937774441841197,-1563920.0
5.937591227755826,-1563920.0
5.937408013670455,-1563920.0
5.937224799585084,-1563920.0
5.9370415854997125,-1563920.0
5.936858371414342,-1042616.0
5.93667515732897,-521304.0
5.9364919432436,-1042616.0
5.936308729158228,-1563920.0
5.936125515072858,-1563920.0
5.935942300987486,-1042616.0
5.935759086902116,-1042616.0
5.935575872816744,-521304.0
5.935392658731374,0.0
5.935209444646002,-521304.0
5.935026230560632,-521304.0
5.93484301647526,0.0
5.9346598023898895,1042616.0
5.934476588304518,1042616.0
5.9342933742191475,521304.0
5.934110160133776,0.0
5.933926946048405,0.0
5.933743731963034,521304.0
5.933560517877663,521304.0
5.933377303792293,1042616.0
5.933194089706921,1042616.0
5.933010875621551,1042616.0
5.932827661536179,1042616.0
5.932644447450809,521304.0
5.932461233365437,521304.0
5.932278019280067,521304.0
5.932094805194695,0.0
5.9319115911093245,0.0
5.931728377023953,0.0
5.9315451629385825,521304.0
5.931361948853211,521304.0
5.93117873476784,521304.0
5.930995520682469,0.0
5.930812306597098,-521304.0
5.930629092511727,-1042616.0
5.930445878426356,-1563920.0
5.930262664340985,-2085232.0
5.930079450255614,-1563920.0
5.929896236170243,-1042616.0
5.929713022084872,-521304.0
5.929529807999501,0.0
5.92934659391413,0.0
