ppm,intensity
8.436407086304293,-2269312.0
8.436223249962834,-4538624.0
8.436039413621376,-2269312.0
8.435855577279918,0.0
8.43567174093846,0.0
8.435487904597002,-2269312.0
8.435304068255544,0.0
8.435120231914086,0.0
8.434936395572628,0.0
8.43475255923117,0.0
8.434568722889711,0.0
8.434384886548253,2269312.0
8.434201050206795,2269312.0
8.434017213865337,0.0
8.433833377523879,0.0
8.43364954118242,-2269312.0
8.433465704840962,-2269312.0
8.433281868499504,-2269312.0
8.433098032158046,-2269312.0
8.432914195816588,0.0
8.43273035947513,0.0
8.432546523133672,0.0
8.432362686792214,0.0
8.432178850450756,2269312.0
8.431995014109297,2269312.0
8.43181117776784,2269312.0
8.431627341426381,2269312.0
8.431443505084923,2269312.0
8.431259668743465,2269312.0
8.431075832402007,2269312.0
8.430891996060549,2269312.0
8.43070815971909,0.0
8.430524323377632,0.0
8.430340487036174,0.0
8.430156650694718,0.0
8.42997281435326,0.0
8.429788978011802,0.0
8.429605141670343,0.0
8.429421305328885,0.0
8.429237468987427,0.0
8.429053632645969,0.0
8.428869796304511,0.0
8.428685959963053,0.0
8.428502123621595,0.0
8.428318287280137,0.0
8.428134450938678,0.0
8.42795061459722,0.0
8.427766778255762,0.0
8.427582941914304,0.0
8.427399105572846,0.0
8.427215269231388,-2269312.0
8.42703143288993,-2269312.0
8.426847596548471,-2269312.0
8.426663760207013,0.0
8.426479923865555,0.0
8.426296087524097,0.0
8.426112251182639,0.0
8.42592841484118,0.0
8.425744578499723,-2269312.0
8.425560742158265,-2269312.0
8.425376905816806,0.0
8.425193069475348,0.0
8.42500923313389,0.0
8.424825396792432,0.0
8.424641560450974,0.0
8.424457724109516,0.0
8.424273887768058,0.0
8.4240900514266,0.0
8.423906215085143,0.0
8.423722378743685,0.0
8.423538542402227,0.0
8.423354706060769,0.0
8.42317086971931,2269312.0
8.422987033377852,2269312.0
8.422803197036394,2269312.0
8.422619360694936,2269312.0
8.422435524353478,0.0
8.42225168801202,0.0
8.422067851670562,-2269312.0
8.421884015329104,-2269312.0
8.421700178987646,0.0
8.421516342646187,0.0
8.42133250630473,0.0
8.421148669963271,0.0
8.420964833621813,0.0
8.420780997280355,0.0
8.420597160938897,0.0
8.420413324597439,0.0
8.42022948825598,0.0
8.420045651914522,2269312.0
8.419861815573064,2269312.0
8.419677979231606,2269312.0
8.419494142890148,2269312.0
8.41931030654869,2269312.0
8.419126470207232,2269312.0
8.418942633865774,0.0
8.418758797524315,2269312.0
8.418574961182857,2269312.0
8.4183911248414,2269312.0
8.418207288499941,2269312.0
8.418023452158483,2269312.0
8.417839615817025,4538624.0
8.417655779475567,2269312.0
8.41747194313411,2269312.0
8.417288106792652,2269312.0
8.417104270451194,2269312.0
8.416920434109736,2269312.0
8.416736597768278,0.0
8.41655276142682,-2269312.0
8.416368925085361,0.0
8.416185088743903,0.0
8.416001252402445,0.0
8.415817416060987,0.0
8.415633579719529,0.0
8.41544974337807,2269312.0
8.415265907036613,2269312.0
8.415082070695155,2269312.0
8.414898234353696,2269312.0
8.414714398012238,2269312.0
8.41453056167078,2269312.0
8.414346725329322,0.0
8.414162888987864,0.0
8.413979052646406,0.0
8.413795216304948,0.0
8.41361137996349,2269312.0
8.413427543622031,0.0
8.413243707280573,0.0
8.413059870939115,0.0
8.412876034597657,0.0
8.412692198256199,0.0
8.41250836191474,0.0
8.412324525573283,0.0
8.412140689231824,0.0
8.411956852890366,0.0
8.411773016548908,0.0
8.41158918020745,2269312.0
8.411405343865992,2269312.0
8.411221507524534,2269312.0
8.411037671183077,2269312.0
8.41085383484162,2269312.0
8.410669998500161,2269312.0
8.410486162158703,2269312.0
8.410302325817245,0.0
8.410118489475787,0.0
8.409934653134329,0.0
8.40975081679287,0.0
8.409566980451412,0.0
8.409383144109954,0.0
8.409199307768496,-2269312.0
8.409015471427038,-2269312.0
8.40883163508558,-2269312.0
8.408647798744122,0.0
8.408463962402664,0.0
8.408280126061205,-2269312.0
8.408096289719747,-2269312.0
8.40791245337829,-2269312.0
8.407728617036831,0.0
8.407544780695373,0.0
8.407360944353915,0.0
8.407177108012457,0.0
8.406993271670999,0.0
8.40680943532954,2269312.0
8.406625598988082,2269312.0
8.406441762646624,2269312.0
8.406257926305166,2269312.0
8.406074089963708,4538624.0
8.40589025362225,4538624.0
8.405706417280792,4538624.0
8.405522580939333,4538624.0
8.405338744597875,2269312.0
8.405154908256417,2269312.0
8.404971071914959,2269312.0
8.404787235573501,0.0
8.404603399232045,2269312.0
8.404419562890586,2269312.0
8.404235726549128,2269312.0
8.40405189020767,2269312.0
8.403868053866212,4538624.0
8.403684217524754,4538624.0
8.403500381183296,4538624.0
8.403316544841838,4538624.0
8.40313270850038,4538624.0
8.402948872158921,4538624.0
8.402765035817463,4538624.0
8.402581199476005,6807936.0
8.402397363134547,6807936.0
8.402213526793089,6807936.0
8.40202969045163,4538624.0
8.401845854110173,4538624.0
8.401662017768714,4538624.0
8.401478181427256,4538624.0
8.401294345085798,2269312.0
8.40111050874434,4538624.0
8.400926672402882,4538624.0
8.400742836061424,4538624.0
8.400558999719966,2269312.0
8.400375163378508,2269312.0
8.40019132703705,2269312.0
8.400007490695591,4538624.0
8.399823654354133,4538624.0
8.399639818012675,4538624.0
8.399455981671217,4538624.0
8.399272145329759,4538624.0
8.3990883089883,6807936.0
8.398904472646842,6807936.0
8.398720636305384,6807936.0
8.398536799963926,6807936.0
8.398352963622468,9077248.0
8.398169127281012,9077248.0
8.397985290939554,9077248.0
8.397801454598095,9077248.0
8.397617618256637,9077248.0
8.39743378191518,9077248.0
8.397249945573721,9077248.0
8.397066109232263,9077248.0
8.396882272890805,9077248.0
8.396698436549347,9077248.0
8.396514600207889,9077248.0
8.39633076386643,9077248.0
8.396146927524972,9077248.0
8.395963091183514,1.134656E7
8.395779254842056,1.134656E7
8.395595418500598,1.134656E7
8.39541158215914,1.3615936E7
8.395227745817682,1.3615936E7
8.395043909476223,1.3615936E7
8.394860073134765,1.3615936E7
8.394676236793307,1.3615936E7
8.394492400451849,1.5885248E7
8.394308564110391,1.5885248E7
8.394124727768933,1.5885248E7
8.393940891427475,1.3615936E7
8.393757055086017,1.3615936E7
8.393573218744558,1.5885248E7
8.3933893824031,1.815456E7
8.393205546061642,1.815456E7
8.393021709720184,1.815456E7
8.392837873378726,2.0423872E7
8.392654037037268,2.0423872E7
8.39247020069581,2.0423872E7
8.392286364354351,2.2693184E7
8.392102528012893,2.2693184E7
8.391918691671435,2.2693184E7
8.391734855329979,2.4962496E7
8.39155101898852,2.4962496E7
8.391367182647063,2.7231872E7
8.391183346305604,2.7231872E7
8.390999509964146,2.9501184E7
8.390815673622688,2.9501184E7
8.39063183728123,3.1770496E7
8.390448000939772,3.4039808E7
8.390264164598314,3.630912E7
8.390080328256856,3.630912E7
8.389896491915398,3.8578432E7
8.38971265557394,4.0847808E7
8.389528819232481,4.0847808E7
8.389344982891023,4.311712E7
8.389161146549565,4.5386432E7
8.388977310208107,4.5386432E7
8.388793473866649,4.7655744E7
8.38860963752519,4.5386432E7
8.388425801183732,4.7655744E7
8.388241964842274,4.7655744E7
8.388058128500816,4.7655744E7
8.387874292159358,4.7655744E7
8.3876904558179,4.9925056E7
8.387506619476442,4.9925056E7
8.387322783134984,4.9925056E7
8.387138946793526,5.2194368E7
8.386955110452067,5.2194368E7
8.38677127411061,5.2194368E7
8.386587437769151,5.2194368E7
8.386403601427693,5.4463744E7
8.386219765086235,5.4463744E7
8.386035928744777,5.2194368E7
8.385852092403319,5.2194368E7
8.38566825606186,5.2194368E7
8.385484419720402,5.2194368E7
8.385300583378946,5.2194368E7
8.385116747037488,5.2194368E7
8.38493291069603,5.2194368E7
8.384749074354572,4.9925056E7
8.384565238013113,4.9925056E7
8.384381401671655,4.7655744E7
8.384197565330197,4.7655744E7
8.384013728988739,4.7655744E7
8.383829892647281,4.7655744E7
8.383646056305823,4.7655744E7
8.383462219964365,4.5386432E7
8.383278383622907,4.5386432E7
8.383094547281448,4.5386432E7
8.38291071093999,4.5386432E7
8.382726874598532,4.311712E7
8.382543038257074,4.311712E7
8.382359201915616,4.311712E7
8.382175365574158,4.0847808E7
8.3819915292327,4.0847808E7
8.381807692891242,4.0847808E7
8.381623856549783,4.0847808E7
8.381440020208325,4.0847808E7
8.381256183866867,4.0847808E7
8.381072347525409,3.8578432E7
8.38088851118395,3.8578432E7
8.380704674842493,3.630912E7
8.380520838501035,3.630912E7
8.380337002159576,3.630912E7
8.380153165818118,3.630912E7
8.37996932947666,3.630912E7
8.379785493135202,3.630912E7
8.379601656793744,3.4039808E7
8.379417820452286,3.4039808E7
8.379233984110828,3.1770496E7
8.37905014776937,3.1770496E7
8.378866311427913,3.1770496E7
8.378682475086455,3.1770496E7
8.378498638744997,3.1770496E7
8.378314802403539,2.9501184E7
8.37813096606208,2.9501184E7
8.377947129720622,2.7231872E7
8.377763293379164,2.9501184E7
8.377579457037706,2.9501184E7
8.377395620696248,2.7231872E7
8.37721178435479,2.7231872E7
8.377027948013332,2.7231872E7
8.376844111671874,2.4962496E7
8.376660275330416,2.4962496E7
8.376476438988957,2.4962496E7
8.3762926026475,2.4962496E7
8.376108766306041,2.2693184E7
8.375924929964583,2.4962496E7
8.375741093623125,2.4962496E7
8.375557257281667,2.4962496E7
8.375373420940209,2.4962496E7
8.37518958459875,2.4962496E7
8.375005748257292,2.2693184E7
8.374821911915834,2.2693184E7
8.374638075574376,2.2693184E7
8.374454239232918,2.2693184E7
8.37427040289146,2.2693184E7
8.374086566550002,2.2693184E7
8.373902730208544,2.2693184E7
8.373718893867085,2.2693184E7
8.373535057525627,2.2693184E7
8.37335122118417,2.0423872E7
8.373167384842711,1.815456E7
8.372983548501253,1.815456E7
8.372799712159795,2.0423872E7
8.372615875818337,2.0423872E7
8.37243203947688,2.0423872E7
8.372248203135422,2.0423872E7
8.372064366793964,2.0423872E7
8.371880530452506,2.0423872E7
8.371696694111048,2.0423872E7
8.37151285776959,1.815456E7
8.371329021428132,1.815456E7
8.371145185086673,1.815456E7
8.370961348745215,1.815456E7
8.370777512403757,1.5885248E7
8.370593676062299,1.5885248E7
8.37040983972084,1.5885248E7
8.370226003379383,1.3615936E7
8.370042167037925,1.3615936E7
8.369858330696466,1.3615936E7
8.369674494355008,1.3615936E7
8.36949065801355,1.3615936E7
8.369306821672092,1.3615936E7
8.369122985330634,1.134656E7
8.368939148989176,9077248.0
8.368755312647718,1.134656E7
8.36857147630626,1.134656E7
8.368387639964801,1.134656E7
8.368203803623343,1.3615936E7
8.368019967281885,1.134656E7
8.367836130940427,1.134656E7
8.367652294598969,1.134656E7
8.36746845825751,9077248.0
8.367284621916053,9077248.0
8.367100785574594,9077248.0
8.366916949233136,9077248.0
8.366733112891678,1.134656E7
8.36654927655022,1.134656E7
8.366365440208762,9077248.0
8.366181603867304,9077248.0
8.365997767525847,9077248.0
8.36581393118439,9077248.0
8.365630094842931,9077248.0
8.365446258501473,9077248.0
8.365262422160015,1.134656E7
8.365078585818557,9077248.0
8.364894749477099,9077248.0
8.36471091313564,1.134656E7
8.364527076794182,9077248.0
8.364343240452724,9077248.0
8.364159404111266,6807936.0
8.363975567769808,6807936.0
8.36379173142835,6807936.0
8.363607895086892,6807936.0
8.363424058745434,6807936.0
8.363240222403975,6807936.0
8.363056386062517,6807936.0
8.36287254972106,6807936.0
8.362688713379601,6807936.0
8.362504877038143,6807936.0
8.362321040696685,6807936.0
8.362137204355227,6807936.0
8.361953368013769,6807936.0
8.36176953167231,4538624.0
8.361585695330852,6807936.0
8.361401858989394,6807936.0
8.361218022647936,6807936.0
8.361034186306478,6807936.0
8.36085034996502,6807936.0
8.360666513623562,6807936.0
8.360482677282103,6807936.0
8.360298840940645,6807936.0
8.360115004599187,6807936.0
8.359931168257729,6807936.0
8.359747331916273,4538624.0
8.359563495574815,4538624.0
8.359379659233356,6807936.0
8.359195822891898,4538624.0
8.35901198655044,4538624.0
8.358828150208982,4538624.0
8.358644313867524,4538624.0
8.358460477526066,2269312.0
8.358276641184608,4538624.0
8.35809280484315,4538624.0
8.357908968501691,4538624.0
8.357725132160233,2269312.0
8.357541295818775,2269312.0
8.357357459477317,4538624.0
8.357173623135859,4538624.0
8.3569897867944,4538624.0
8.356805950452943,4538624.0
8.356622114111484,4538624.0
8.356438277770026,2269312.0
8.356254441428568,2269312.0
8.35607060508711,2269312.0
8.355886768745652,2269312.0
8.355702932404194,2269312.0
8.355519096062736,2269312.0
8.355335259721278,2269312.0
8.35515142337982,2269312.0
8.354967587038361,0.0
8.354783750696903,2269312.0
8.354599914355445,2269312.0
8.354416078013987,2269312.0
8.354232241672529,2269312.0
8.35404840533107,2269312.0
8.353864568989612,2269312.0
8.353680732648154,2269312.0
8.353496896306696,2269312.0
8.35331305996524,0.0
8.353129223623782,0.0
8.352945387282324,0.0
8.352761550940865,2269312.0
8.352577714599407,2269312.0
8.35239387825795,2269312.0
8.352210041916491,2269312.0
8.352026205575033,2269312.0
8.351842369233575,2269312.0
8.351658532892117,2269312.0
8.351474696550659,2269312.0
8.3512908602092,4538624.0
8.351107023867742,4538624.0
8.350923187526284,4538624.0
8.350739351184826,2269312.0
8.350555514843368,2269312.0
8.35037167850191,2269312.0
8.350187842160452,2269312.0
8.350004005818993,4538624.0
8.349820169477535,4538624.0
8.349636333136077,4538624.0
8.349452496794619,4538624.0
8.349268660453161,2269312.0
8.349084824111703,2269312.0
8.348900987770245,2269312.0
8.348717151428787,2269312.0
8.348533315087328,2269312.0
8.34834947874587,0.0
8.348165642404412,0.0
8.347981806062954,0.0
8.347797969721496,0.0
8.347614133380038,2269312.0
8.34743029703858,2269312.0
8.347246460697122,2269312.0
8.347062624355663,2269312.0
8.346878788014207,2269312.0
8.346694951672749,0.0
8.34651111533129,0.0
8.346327278989833,0.0
8.346143442648374,2269312.0
8.345959606306916,2269312.0
8.345775769965458,0.0
8.345591933624,0.0
8.345408097282542,0.0
8.345224260941084,0.0
8.345040424599626,0.0
8.344856588258168,0.0
8.34467275191671,0.0
8.344488915575251,0.0
8.344305079233793,0.0
8.344121242892335,0.0
8.343937406550877,0.0
8.343753570209419,0.0
8.34356973386796,0.0
8.343385897526503,2269312.0
8.343202061185044,2269312.0
8.343018224843586,2269312.0
8.342834388502128,2269312.0
8.34265055216067,0.0
8.342466715819212,0.0
8.342282879477754,0.0
8.342099043136296,2269312.0
8.341915206794837,2269312.0
8.34173137045338,2269312.0
8.341547534111921,2269312.0
8.341363697770463,2269312.0
8.341179861429005,2269312.0
8.340996025087547,0.0
8.340812188746089,2269312.0
8.340628352404632,0.0
8.340444516063174,0.0
8.340260679721716,0.0
8.340076843380258,0.0
8.3398930070388,0.0
8.339709170697342,0.0
8.339525334355884,0.0
8.339341498014425,0.0
8.339157661672967,0.0
8.338973825331509,0.0
8.338789988990051,0.0
8.338606152648593,0.0
8.338422316307135,0.0
8.338238479965677,0.0
8.338054643624218,0.0
8.33787080728276,0.0
8.337686970941302,0.0
8.337503134599844,0.0
8.337319298258386,0.0
8.337135461916928,0.0
8.33695162557547,0.0
8.336767789234012,0.0
8.336583952892553,2269312.0
8.336400116551095,2269312.0
8.336216280209637,2269312.0
8.336032443868179,0.0
8.33584860752672,0.0
8.335664771185263,0.0
8.335480934843805,0.0
8.335297098502346,0.0
8.335113262160888,0.0
8.33492942581943,0.0
8.334745589477972,0.0
8.334561753136514,0.0
8.334377916795056,0.0
8.3341940804536,0.0
8.334010244112141,0.0
8.333826407770683,0.0
8.333642571429225,0.0
8.333458735087767,0.0
8.333274898746309,0.0
8.33309106240485,0.0
8.332907226063393,0.0
8.332723389721934,2269312.0
8.332539553380476,2269312.0
8.332355717039018,0.0
8.33217188069756,0.0
8.331988044356102,0.0
8.331804208014644,0.0
8.331620371673186,0.0
8.331436535331727,0.0
8.33125269899027,0.0
8.331068862648811,0.0
8.330885026307353,0.0
8.330701189965895,0.0
8.330517353624437,0.0
8.330333517282979,0.0
8.33014968094152,0.0
8.329965844600062,2269312.0
8.329782008258604,2269312.0
8.329598171917146,0.0
8.329414335575688,0.0
8.32923049923423,0.0
8.329046662892772,0.0
8.328862826551314,0.0
8.328678990209855,0.0
8.328495153868397,0.0
8.32831131752694,0.0
8.328127481185481,-2269312.0
8.327943644844023,-2269312.0
8.327759808502567,0.0
8.327575972161108,2269312.0
8.32739213581965,2269312.0
8.327208299478192,0.0
8.327024463136734,0.0
8.326840626795276,0.0
8.326656790453818,0.0
8.32647295411236,0.0
8.326289117770902,2269312.0
8.326105281429443,0.0
8.325921445087985,0.0
8.325737608746527,0.0
8.325553772405069,2269312.0
8.32536993606361,0.0
8.325186099722153,2269312.0
8.325002263380695,2269312.0
8.324818427039236,0.0
8.324634590697778,2269312.0
8.32445075435632,2269312.0
8.324266918014862,2269312.0
8.324083081673404,2269312.0
8.323899245331946,0.0
8.323715408990488,0.0
8.32353157264903,0.0
8.323347736307571,0.0
8.323163899966113,2269312.0
8.322980063624655,0.0
8.322796227283197,0.0
8.322612390941739,0.0
8.32242855460028,0.0
8.322244718258823,2269312.0
8.322060881917364,2269312.0
8.321877045575906,2269312.0
8.321693209234448,0.0
8.32150937289299,2269312.0
8.321325536551534,2269312.0
8.321141700210076,0.0
8.320957863868617,0.0
8.32077402752716,0.0
8.320590191185701,0.0
8.320406354844243,0.0
8.320222518502785,0.0
8.320038682161327,0.0
8.319854845819869,2269312.0
8.31967100947841,2269312.0
8.319487173136952,2269312.0
8.319303336795494,2269312.0
8.319119500454036,2269312.0
8.318935664112578,0.0
8.31875182777112,0.0
8.318567991429662,2269312.0
8.318384155088204,2269312.0
8.318200318746745,4538624.0
8.318016482405287,2269312.0
8.31783264606383,2269312.0
8.317648809722371,2269312.0
8.317464973380913,2269312.0
8.317281137039455,0.0
8.317097300697997,0.0
8.316913464356539,0.0
8.31672962801508,2269312.0
8.316545791673622,2269312.0
8.316361955332164,0.0
8.316178118990706,0.0
8.315994282649248,2269312.0
8.31581044630779,0.0
8.315626609966332,0.0
8.315442773624873,0.0
8.315258937283415,0.0
8.315075100941957,0.0
8.3148912646005,0.0
8.314707428259043,0.0
8.314523591917585,0.0
8.314339755576126,0.0
8.314155919234668,0.0
8.31397208289321,-2269312.0
8.313788246551752,-2269312.0
8.313604410210294,0.0
8.313420573868836,0.0
8.313236737527378,0.0
8.31305290118592,0.0
8.312869064844461,0.0
8.312685228503003,0.0
8.312501392161545,0.0
8.312317555820087,2269312.0
8.312133719478629,2269312.0
8.31194988313717,4538624.0
8.311766046795713,4538624.0
8.311582210454254,4538624.0
8.311398374112796,2269312.0
8.311214537771338,2269312.0
8.31103070142988,2269312.0
8.310846865088422,2269312.0
8.310663028746964,0.0
8.310479192405506,0.0
8.310295356064048,0.0
8.31011151972259,2269312.0
8.309927683381131,2269312.0
8.309743847039673,2269312.0
8.309560010698215,0.0
8.309376174356757,0.0
8.309192338015299,-2269312.0
8.30900850167384,-2269312.0
8.308824665332383,0.0
8.308640828990924,2269312.0
8.308456992649468,0.0
8.30827315630801,0.0
8.308089319966552,0.0
8.307905483625094,-2269312.0
8.307721647283635,-2269312.0
8.307537810942177,0.0
8.30735397460072,0.0
8.307170138259261,0.0
8.306986301917803,0.0
8.306802465576345,0.0
8.306618629234887,0.0
8.306434792893429,0.0
8.30625095655197,0.0
8.306067120210512,0.0
8.305883283869054,0.0
8.305699447527596,0.0
8.305515611186138,0.0
8.30533177484468,0.0
8.305147938503222,0.0
8.304964102161764,0.0
8.304780265820305,0.0
8.304596429478847,0.0
8.304412593137389,2269312.0
8.304228756795931,0.0
8.304044920454473,0.0
8.303861084113015,0.0
8.303677247771557,0.0
8.303493411430098,-2269312.0
8.30330957508864,-2269312.0
8.303125738747182,-2269312.0
8.302941902405724,-2269312.0
8.302758066064266,0.0
8.302574229722808,0.0
8.30239039338135,0.0
8.302206557039892,0.0
8.302022720698435,0.0
8.301838884356977,0.0
8.301655048015519,-2269312.0
8.30147121167406,-2269312.0
8.301287375332603,0.0
