ppm,intensity
5.503509817420263,0.0
5.503403005380126,0.0
5.503296193339989,0.0
5.503189381299852,0.0
5.503082569259715,0.0
5.502975757219578,0.0
5.502868945179441,0.0
5.502762133139304,0.0
5.502655321099167,0.0
5.50254850905903,0.0
5.5024416970188925,0.0
5.5023348849787554,0.0
5.502228072938618,0.0
5.502121260898481,0.0
5.502014448858344,0.0
5.501907636818207,0.0
5.50180082477807,0.0
5.501694012737933,0.0
5.501587200697796,0.0
5.501480388657659,0.0
5.501373576617522,0.0
5.501266764577385,0.0
5.501159952537247,0.0
5.50105314049711,0.0
5.500946328456973,0.0
5.5008395164168356,0.0
5.5007327043766985,0.0
5.500625892336561,0.0
5.500519080296424,0.0
5.500412268256287,0.0
5.50030545621615,0.0
5.500198644176013,0.0
5.500091832135876,0.0
5.499985020095739,0.0
5.499878208055602,0.0
5.499771396015465,0.0
5.499664583975328,0.0
5.499557771935191,0.0
5.499450959895054,0.0
5.4993441478549165,0.0
5.4992373358147795,0.0
5.499130523774642,0.0
5.499023711734505,0.0
5.498916899694368,0.0
5.498810087654231,0.0
5.498703275614094,0.0
5.498596463573957,0.0
5.49848965153382,0.0
5.498382839493683,0.0
5.498276027453546,0.0
5.498169215413409,0.0
5.498062403373272,0.0
5.497955591333135,0.0
5.4978487792929975,0.0
5.4977419672528605,0.0
5.497635155212723,0.0
5.497528343172586,0.0
5.497421531132449,0.0
5.497314719092312,0.0
5.497207907052175,0.0
5.497101095012038,0.0
5.496994282971901,0.0
5.496887470931764,0.0
5.496780658891627,0.0
5.49667384685149,0.0
5.496567034811352,0.0
5.496460222771215,0.0
5.496353410731078,0.0
5.496246598690941,0.0
5.4961397866508035,0.0
5.496032974610666,0.0
5.495926162570529,0.0
5.495819350530392,0.0
5.495712538490255,0.0
5.495605726450118,0.0
5.495498914409981,0.0
5.495392102369844,0.0
5.495285290329707,0.0
5.49517847828957,0.0
5.495071666249433,0.0
5.494964854209296,0.0
5.494858042169159,0.0
5.494751230129022,0.0
5.4946444180888845,0.0
5.494537606048747,0.0
5.49443079400861,0.0
5.494323981968473,0.0
5.494217169928336,0.0
5.494110357888199,0.0
5.494003545848062,0.0
5.493896733807925,0.0
5.493789921767788,0.0
5.493683109727651,0.0
5.493576297687514,0.0
5.493469485647377,0.0
